epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
108,val,0.5511904756228129,0.8489768448330107,0.3725143600077856,0.2554548311801183,0.3599794563793,0.372514355750311,0.4288939688177335,0.224513427842231,40.58248120262509,0.3459727650596982,0.3459727650596982,4437.043544224331,62.7818610781715,4403.284283262311,1.5625e-06,62.7818610781715,0.2631486122097288,0.922689559913817,8.036352157592773,4437.043625604539,0.0952330380678176,0.0952330387773967
109,train,0.5005040322580645,0.9147174252617744,0.4099053963618252,0.2723471199472745,0.3142020856981636,0.4099053964018821,0.5063495748145606,0.1313049466178942,14.371064565515006,0.3317447936022153,0.3317447995306343,3626.4387048290623,21.601922568454537,3633.317541462805,1.5625e-06,,0.2483230773159252,0.926332127342942,90.58933782577516,3626.439036461615,0.0964174461701223,0.0964174464104637
109,val,0.5511904756228129,0.8594243540650323,0.3726536461285182,0.2538004113095147,0.3603662734939938,0.3726536468380973,0.4308656603097915,0.2201925356473241,40.32082385108585,0.3493704143024626,0.3493704213982537,4395.703427269345,62.212218693324495,4362.645842211175,1.5625e-06,62.212218693324495,0.2676945527394612,0.921598127910069,11.596413850784302,4395.703537713914,0.0901134081539653,0.0901134085087549
110,train,0.5004032258224743,0.9147355675056416,0.4099793394887319,0.2720995152829796,0.3149004396732136,0.4099793379665702,0.5043114374882431,0.1316048389761358,14.20155292685314,0.3314714511876465,0.3314714556740176,3779.986236531248,21.655787957611903,3786.458458034117,1.5625e-06,,0.247926034193526,0.9263939678028066,89.55692172050476,3779.9862347469534,0.096520801265073,0.0965208006642198
110,val,0.5511904756228129,0.8457887115932646,0.3715525915225346,0.2573006415650958,0.3699615909939721,0.371552593651272,0.4235870823973701,0.2175802052730605,40.44275420052664,0.3389213312239874,0.3389213411580948,4343.14163062686,62.196554456438335,4311.886594460228,1.5625e-06,62.196554456438335,0.2643147366387503,0.9220123716763088,12.257582187652588,4343.141607375372,0.0910243686465989,0.0910243679370198
111,train,0.5004704301395724,0.9171464720400432,0.4101425578357071,0.2710613710905916,0.3102515155589708,0.4101425586368448,0.507124113059172,0.1315276447523345,14.395255901480231,0.3320620266660567,0.3320620316331104,3854.284489416307,21.685256158151933,3861.733554580637,1.5625e-06,,0.2477681503020307,0.9264897845124686,88.39907550811768,3854.284152287309,0.0967391130504428,0.0967391130103859
111,val,0.5511904756228129,0.8634277355103266,0.3722388006391979,0.2512743288562411,0.3548725034509386,0.3722388006391979,0.4335267941157023,0.2199286328894751,40.12793622698103,0.3544832496416001,0.3544832595757076,4324.4416271391365,61.79094496227446,4294.843764796402,1.5625e-06,61.79094496227446,0.2679859868117741,0.9212564911161152,10.776302099227903,4324.441603887649,0.0881511139727774,0.0881511136179878
112,train,0.5004704301395724,0.9132986672783412,0.4097346802472427,0.2721562943952058,0.3154989471358637,0.4097346802472427,0.5043875176099039,0.1302362890533542,14.503842725548694,0.3319024887456688,0.3319024956354531,3763.828406959452,21.93713866510699,3770.940025129222,1.5625e-06,,0.2481505919688491,0.9263249696582876,84.18947720527649,3763.828409830729,0.0965083372048152,0.0965083366840757
112,val,0.5511904756228129,0.8538331573917752,0.3721096430506025,0.2547003889367694,0.36298677892912,0.3721096402122861,0.4283193105033466,0.2165934017726353,40.23442259288969,0.3498342519714719,0.3498342647438958,4345.540591285342,62.08905828566778,4313.620466382576,1.5625e-06,62.08905828566778,0.2665576537450154,0.9218213785262336,10.21423602104187,4345.540515718006,0.0926441936975433,0.0926441929879642
113,train,0.5010752687531133,0.9128767650934958,0.4092182707722469,0.2721768356459115,0.3163706032178735,0.4092182688495164,0.5031277623868757,0.1287606065712308,14.184032635022236,0.3320368667764048,0.3320368744673267,3615.2114859140047,21.550441377906388,3622.385062056519,1.5625e-06,,0.2484056227790412,0.9264057365155988,86.8232581615448,3615.2114837400377,0.0964570934333468,0.0964570934734036
113,val,0.5511904756228129,0.8459389947709584,0.3719502063024612,0.2571079276856922,0.3682967523733775,0.3719501992066701,0.4248415384264219,0.2191876009816215,40.69820313226609,0.3464628273532504,0.3464628273532504,4404.481137230283,62.44574701218378,4376.925710227273,1.5625e-06,62.44574701218378,0.2658522001334599,0.922146717707316,9.057446241378784,4404.48113141741,0.0947639111961637,0.094763910131795
114,train,0.5003024193868842,0.91270709021758,0.4095373678431716,0.2726662035590859,0.3185210390597261,0.4095373651193034,0.5037371801833311,0.1292030812311236,13.906047110916466,0.3321684767161646,0.3321684856889068,3620.705921398696,21.251556622084752,3627.2223012802174,1e-06,,0.2484251640496715,0.9263542723912064,92.11106944084167,3620.705584864463,0.0965287185884932,0.0965287187487207
114,val,0.5511904756228129,0.8617112608182997,0.3719414075215657,0.2524948318799336,0.3590004344781239,0.3719414103598821,0.4310196311700912,0.2143354266881942,40.22916012718564,0.3593048538480486,0.3593048637821561,4268.363188244048,61.5503423781622,4236.997389914773,1e-06,61.5503423781622,0.2690207433132898,0.9208544833319527,9.162551641464232,4268.363205682664,0.0895747318863868,0.0895747308220182
115,train,0.5010416667948487,0.914613645724071,0.4096171984909683,0.2717114525937265,0.3138839419811002,0.4096171980903995,0.5042456761403109,0.128004618069177,14.067115209435904,0.3319920710017604,0.3319920769301794,3823.308334207022,21.423709059274326,3830.994062060218,1e-06,,0.2484228157548494,0.926321743957458,87.7586498260498,3823.308337406445,0.0965783819155667,0.0965783815149979
115,val,0.5511904756228129,0.8515624560060955,0.3729896148045857,0.2542425557261422,0.354448622181302,0.3729896148045857,0.4319136355604444,0.2180755432872545,40.38512665884836,0.3401260532083965,0.3401260588850294,4364.360206240699,62.15514482770647,4339.375331439394,1e-06,62.15514482770647,0.2620938704127357,0.9230823204630896,9.965178966522217,4364.36032249814,0.0943799902285848,0.0943799870354788
116,train,0.5004704301395724,0.9146497776751876,0.4100651990181656,0.2724915859840249,0.3148107039191389,0.4100651993386207,0.5094423519187076,0.1282430021192437,14.65926694357267,0.3319101511470733,0.3319101573959473,3726.728754884453,22.072181014604467,3732.833287669994,1e-06,,0.2485997646406132,0.9262533341684648,92.6568534374237,3726.729089101156,0.0967271734950363,0.0967271729342399
116,val,0.5511904756228129,0.8698939950693221,0.3728632118020739,0.2503648975065776,0.352592674039659,0.3728632146403903,0.436261266824745,0.2151558700771559,40.43193926130022,0.3592869596821921,0.3592869681971414,4396.430855887277,62.12874130975632,4362.804222892993,1e-06,62.12874130975632,0.2697347274848393,0.921392301718394,10.4613995552063,4396.430972144717,0.0871876389497802,0.0871876396593593
117,train,0.4997647850103275,0.914612266485409,0.4100649731774484,0.272752172604043,0.3170223982744319,0.4100649727768795,0.502831330983549,0.1271853354829613,14.27288435864192,0.3323028308729971,0.332302838563919,3811.627664894186,21.962983513391148,3818.999612519235,1e-06,,0.2483918303123084,0.9263900534440112,90.820481300354,3811.628002966604,0.0965739070007237,0.0965739068004392
117,val,0.5511904756228129,0.8437746323290325,0.3719867510454995,0.2585491076821372,0.3698489509877704,0.3719867489167622,0.4229258951686677,0.2192911413453874,40.6702812739781,0.3443025180271694,0.3443025251229604,4445.292471749442,62.70990789504278,4416.194004498106,1e-06,62.70990789504278,0.2655169864495595,0.9222402175267538,9.99670934677124,4445.29242234003,0.0929984340355509,0.0929984333259718
118,train,0.5006720430107527,0.9162106704647824,0.40979246955405,0.2718752415910844,0.3151884888128567,0.4097924700347326,0.5041024220646709,0.1282566401666851,14.565278112247428,0.3323063954550733,0.3323064001016719,3582.2908675080985,22.13440882775092,3588.715223894216,1e-06,,0.2480196186932184,0.9264283817942424,86.49391984939575,3582.290866605697,0.0966579724623951,0.0966579718615419
118,val,0.5511904756228129,0.8427033850124904,0.3718346101897103,0.2582596554642632,0.3705147362890698,0.3718346087705521,0.4231001646036193,0.2153838354916799,40.361463001796174,0.3370652596155802,0.3370652695496877,4354.200648716518,62.08068720499674,4326.850985440341,1e-06,62.08068720499674,0.2649627554984319,0.9218206292106992,9.324698686599731,4354.2006429036455,0.0935721759285245,0.0935721748641559
119,train,0.5006048387737685,0.9118373003057254,0.4093622987869606,0.2727323684000199,0.3171333846866443,0.4093622985466193,0.5047626945200145,0.1264392989136839,14.611512007251862,0.332364973041319,0.3323649797708757,3616.776382794944,22.10122452500046,3623.391068234428,1e-06,,0.2486504347574326,0.9262334733240066,84.77705264091492,3616.7760456864553,0.0965429016899678,0.0965429018902522
119,val,0.5511904756228129,0.8582599872634524,0.3719859137421563,0.2538174809444518,0.3611209420930771,0.3719859151613144,0.4291566642267363,0.2142990884326753,40.332482110886346,0.3484747920717512,0.3484748105208079,4363.474958147322,61.98710468837193,4331.179157788826,1e-06,61.98710468837193,0.2671504361288888,0.92167238678251,10.232693910598757,4363.474870954241,0.0874525666946456,0.0874525666946456
120,train,0.501108871031833,0.91164067836218,0.4089713199965415,0.2726903890249549,0.318196501222349,0.4089713188749487,0.504763141675021,0.1246267513882729,14.300766152720298,0.3326256605245734,0.3326256646904894,4039.73021088877,21.52120520991664,4047.676523772474,1e-06,,0.2490335602753906,0.9260916914991152,84.08411979675293,4039.729869268274,0.0966463562461637,0.096646355805538
120,val,0.5511904756228129,0.8496858335676647,0.3727812561250868,0.2555575001807439,0.3586877910863785,0.372781257544245,0.4292121941135043,0.2190501718294052,40.84469213939848,0.3493365687983377,0.3493365744749705,4450.474432082403,62.882382256644114,4417.702775804924,1e-06,62.882382256644114,0.2649526922475724,0.9219409567969186,10.333919763565063,4450.474417550223,0.0960960778452101,0.0960960781999996
120,val_periodic_epoch_120,0.5511904756228129,0.8496858335676647,0.3727812561250868,0.2555575001807439,0.3586877910863785,0.372781257544245,0.4292121941135043,0.2190501718294052,40.84469213939848,0.3493365687983377,0.3493365744749705,4450.474432082403,62.882382256644114,4417.702775804924,1e-06,,0.2649526922475724,0.9219409567969186,10.667794227600098,4450.474417550223,0.0960960778452101,0.0960960781999996
121,train,0.500134408634196,0.915597941766503,0.4096808534476064,0.2721727081844883,0.3167260198663639,0.4096808519254448,0.5048746557966355,0.1250676823559627,14.129212135909706,0.3327012068481855,0.3327012097322813,3609.1191620160175,21.51696533285161,3615.363684328638,1e-06,,0.2485616798362424,0.9262716026716334,87.21968054771423,3609.1188291734265,0.0965950499458979,0.0965950492649309
121,val,0.5511904756228129,0.8511912609849658,0.3724507128908521,0.2557064167090824,0.3637555624757494,0.3724507178579058,0.428005919215225,0.2151719569450333,40.46766553606306,0.3416594309466226,0.3416594451382047,4329.348339262463,61.80576596941267,4295.968971946023,1e-06,61.80576596941267,0.2650426072733743,0.9221120590255374,12.00224542617798,4329.348452613467,0.0914155425769942,0.0914155400934673
122,train,0.5004704301395724,0.9131567962067102,0.409520508140646,0.2721903746326764,0.3165466755788813,0.4095205103037178,0.504305811058129,0.1210412494637953,14.223319766342,0.3328330890145353,0.3328330962247746,3660.77458494453,21.78917294676586,3667.683967934554,1e-06,,0.2489230258650677,0.926155492823611,87.24301767349243,3660.774585928968,0.0967739680681818,0.0967739678278405
122,val,0.5511904756228129,0.8470586325441088,0.3728073097410656,0.2556443278278623,0.3582422492049989,0.3728073097410656,0.4296923506827581,0.2186423288214774,40.70778683253697,0.3358025593417031,0.335802565018336,4415.595953078497,62.573826017833895,4384.984830729167,1e-06,62.573826017833895,0.260917251308759,0.922695653779166,11.384320259094238,4415.595831008184,0.0935357432989847,0.0935357425894056
123,train,0.5005040322580645,0.912147613943264,0.4093688360305242,0.2727150033398341,0.3178183186438776,0.4093688355498416,0.5004189996229064,0.1216969128537883,13.902063126205116,0.3331909335108213,0.3331909410415157,3470.9921598947176,21.1485530279016,3477.33590877032,1e-06,,0.2489942035046957,0.9260619455768216,89.42754197120667,3470.9921603049,0.0965175932293297,0.0965175939102967
123,val,0.5511904756228129,0.856569630759103,0.3727563144195647,0.2526623273179644,0.3551988034021286,0.3727563108716692,0.4333934542678651,0.2125915203775678,40.44525391714914,0.3488472685927436,0.3488472742693765,4317.142037527902,61.912010919480096,4288.340707859848,1e-06,61.912010919480096,0.2644676835764022,0.9220396933101472,11.686529397964478,4317.142020089285,0.094229288754009,0.0942292891087986
124,train,0.500033602158549,0.9198111603336948,0.4102797599569444,0.2717913058336063,0.3151306480329524,0.410279761479106,0.5050145003103441,0.1183631880989959,14.527670714163012,0.3334504862626393,0.3334504910694655,3741.256516979586,21.952296157037058,3733.558362145215,1e-06,,0.2487726308485513,0.9261614782835847,85.09111905097961,3741.256510601249,0.0966762521814915,0.0966762521013777
124,val,0.5511904756228129,0.8788287398361024,0.3731915368920281,0.2461144420362654,0.3402625890005202,0.3731915354728699,0.4433016847996485,0.2142121564774286,40.84209378560384,0.3685630077407473,0.3685630105790637,4480.020310174851,62.65860294160389,4448.308469460228,1e-06,62.65860294160389,0.2695843591576531,0.921209250177656,10.56004548072815,4480.0202229817705,0.0871006949316887,0.0871006974152156
125,train,0.5001680107526881,0.9132012800183348,0.4093872836680822,0.2724575871421444,0.3181024188155769,0.4093872831072858,0.5048181706218309,0.1215704258090706,14.479757534560337,0.3332673075699037,0.3332673114153646,3717.442923022855,21.768666241758613,3724.6574384798505,1e-06,,0.2491949256709827,0.9259159811722336,84.32047080993652,3717.4429187569567,0.0968577010176515,0.0968577007773102
125,val,0.5511904756228129,0.8511930846032643,0.3723862455004737,0.2549032086417788,0.3621341742220379,0.3723862497579484,0.4292346242637861,0.2150213839042754,40.34343901134672,0.3426238780929929,0.3426238837696257,4360.583897181919,62.01477268763951,4334.984330610795,1e-06,62.01477268763951,0.2634512775001071,0.922268759636652,10.549638986587524,4360.583902994792,0.0916627297798792,0.0916627304894583
126,train,0.5005376345367842,0.912572423617045,0.4094209155888967,0.272251025963855,0.316652419746563,0.4094209135860525,0.5038946947503474,0.1183241136291975,14.139982961839245,0.3336028797972586,0.3336028900518212,3660.702288719916,21.408994954119446,3668.16528523763,1e-06,,0.2490901982271543,0.9260661166201356,90.61874055862428,3660.7022906682814,0.0967106744246457,0.0967106745047595
126,val,0.5511904756228129,0.8583234733059293,0.3725214082570303,0.2533661630891618,0.359270277477446,0.372521413224084,0.4312758985019865,0.2136662495987756,40.36465063549223,0.3541879838421231,0.3541879909379141,4343.609630766369,62.007299332391646,4313.191663707386,1e-06,62.007299332391646,0.2684540819554102,0.9209981390408108,11.56580376625061,4343.6098400297615,0.0924124529673939,0.0924124519030253
127,train,0.500134408634196,0.9145959965003434,0.4096939521290922,0.2722315462206,0.3169895279952275,0.4096939528501161,0.5043171407074056,0.1192007643841607,13.844679424839637,0.3338965844082576,0.3338965911378143,3658.6394007693057,21.166519041984312,3665.7069628166414,1e-06,,0.2491893267599485,0.9260128220563294,90.05192589759827,3658.638726818946,0.0965087546776699,0.0965087545174424
127,val,0.5511904756228129,0.8473244650023324,0.3714693827288491,0.2567269837572461,0.3677660539036705,0.3714693869863237,0.4242730839621453,0.2119242179961431,40.70674269539969,0.3494819473652613,0.3494819487844194,4314.990914481027,61.969957987467446,4288.687482244318,1e-06,61.969957987467446,0.2654806403886704,0.9218446867806572,10.213488340377808,4314.990879603794,0.0915450145091329,0.0915450155735015
128,train,0.5003024193868842,0.9127722744659712,0.4094152430533081,0.2720379136422629,0.3165748197064605,0.4094152435339907,0.5011946929077948,0.1179001605318438,13.872138761704967,0.3343840170932072,0.3343840238227639,3505.695917293589,20.950231836688133,3512.1555025967687,1e-06,,0.2492600992642423,0.925825438832724,84.31585597991943,3505.6955808003745,0.0964860616111627,0.0964860612907076
128,val,0.5511904756228129,0.8534666384969439,0.3726576460259301,0.2545567616110756,0.3604888518651326,0.3726576495738256,0.4302020349672862,0.2127463764378002,40.337278820219495,0.3486198768729255,0.3486198967411404,4353.246288481213,61.90112831479027,4323.912434895833,1e-06,61.90112831479027,0.2660413270904904,0.921422648997534,10.15030002593994,4353.246372767857,0.0927753569114775,0.0927753551375298
129,train,0.5008736560421605,0.9134069729235864,0.4095356350624433,0.2723301321428309,0.3171421157256249,0.4095356361039223,0.5042441323880227,0.1155926029207885,14.155369881660707,0.3344136974824372,0.3344137059744968,3774.892637047717,21.65101638404272,3782.531895606044,1e-06,,0.2491850674312601,0.9259672424485608,81.56451916694641,3774.892298072897,0.0965911500075812,0.0965911500075812
129,val,0.5511904756228129,0.8445884017717271,0.3720383530571347,0.258145469994772,0.3687373726140885,0.3720383544762929,0.4237147395809491,0.2122002378815696,40.60533323742094,0.3446314121995653,0.3446314178761981,4414.29120454334,62.45477049691336,4386.463446969697,1e-06,62.45477049691336,0.2665021291800907,0.9218968465214684,10.671610832214355,4414.29117547898,0.09450356981584,0.0945035701706295
130,train,0.5004704301395724,0.912003577396434,0.409498871494365,0.273347165635837,0.3203184562985615,0.409498868690383,0.50156882637611,0.1163031535563609,14.076022824933451,0.3342945604555069,0.3342945689475664,3812.758878031085,21.589359678247924,3818.524328120068,1e-06,,0.2495142424138643,0.925989160294174,83.23575568199158,3812.758876308318,0.0967837510810744,0.0967837508006762
130,val,0.5511904756228129,0.851550354844048,0.3712569688047681,0.2567512754883085,0.3721108507542383,0.3712569716430846,0.4233424876417432,0.2085052856377192,40.66381063915434,0.3615594052133106,0.3615594108899434,4295.245436895461,61.67867206391834,4266.03936138731,1e-06,61.67867206391834,0.2705381796473548,0.9209497400692532,11.509167194366457,4295.245428176153,0.0926766221721967,0.0926766218174071
131,train,0.5003360215053764,0.911655514310765,0.4092092363424198,0.2724285950904251,0.3178494921134364,0.4092092342594618,0.5017556545715178,0.1133912836992612,13.605519958721692,0.3346786712126065,0.3346786795444386,3552.5291911914783,20.68544424990172,3559.04028817636,1e-06,,0.2498002942371112,0.9257878744474022,86.24509501457214,3552.528857036304,0.0967021217990306,0.096702121638803
131,val,0.5511904756228129,0.8441574758007413,0.3718652427196502,0.2577316356556756,0.3697369964349837,0.371865241300492,0.4240851923823356,0.2110427880571002,40.39849381219773,0.3447461497215998,0.3447461454641251,4378.267365955171,62.11617378961472,4350.724470288826,1e-06,62.11617378961472,0.2650309389545804,0.9221130439213344,11.47431993484497,4378.267363048735,0.0939248488062904,0.0939248488062904
132,train,0.5008736560421605,0.911871305716935,0.4091213170078493,0.2726797741907899,0.3190337009327386,0.4091213177288732,0.5055440326611842,0.1154808308528636,14.302168228292976,0.3350028424493728,0.3350028520630252,3615.529141005649,21.698999645889447,3622.946010643545,1e-06,,0.2496802516041263,0.9258682650904502,85.95748376846313,3615.529812864078,0.0966154560446739,0.0966154558443894
132,val,0.5511904756228129,0.8511378367741903,0.3727220857427233,0.2550334064733414,0.3593758671056656,0.3727220829044069,0.4299029104766391,0.20962534312691,40.34112385341099,0.3409482822531745,0.340948292187282,4369.849359421503,62.09369550432478,4341.279811789773,1e-06,62.09369550432478,0.263921483641579,0.9221112103689284,9.183780670166016,4369.849260602678,0.0921221893458139,0.0921221889910243
133,train,0.5005376345367842,0.9125979784675824,0.4093258859569667,0.2725210178603408,0.3172692126163872,0.40932588655782,0.5039082502806058,0.1133279003483313,14.163055609631282,0.3352544977459856,0.3352545043153147,3542.508186032695,21.382498948804795,3549.6204020387795,1e-06,,0.2498118596211556,0.9257304668426514,83.77775025367737,3542.508523776967,0.0967755084556918,0.0967755085358055
133,val,0.5511904756228129,0.8564292107309613,0.3724871504874456,0.2530567653122402,0.356990499155862,0.3724871519066038,0.431949417860735,0.2108158497583298,40.52893947419666,0.3558444664591834,0.3558444863273984,4443.711658296131,62.43299302600679,4412.518764796401,1e-06,62.43299302600679,0.2694866004444304,0.9212234814961752,9.94102382659912,4443.711571103051,0.0936543788938295,0.0936543778294608
134,train,0.5009072580004251,0.9114204824611704,0.4090183171373541,0.2725122786497557,0.3178072482027033,0.4090183179384918,0.5007460037226318,0.1128619531149505,13.929186610765354,0.3351568517185027,0.3351568622935202,3751.4356570090017,21.31495357072481,3758.0238775696416,1e-06,,0.2498685365883253,0.9257173182502868,84.26310706138611,3751.435660741663,0.0968447695736603,0.0968447698941153
134,val,0.5511904756228129,0.8436274216288612,0.3724588964666639,0.2576509934096109,0.3649903663567134,0.3724588978858221,0.4257560588774227,0.2098798329631487,40.433472224644255,0.3428348444757007,0.3428348629247574,4384.078125,62.29382742018927,4357.973943536932,1e-06,62.29382742018927,0.2644584462756202,0.9215710049583798,11.16473937034607,4384.078119187128,0.0953036135151272,0.0953036135151272
135,train,0.5004704301395724,0.9126594284529328,0.4095353521807219,0.2728654211086611,0.3171553840880753,0.4095353517801531,0.503837477135402,0.1128352661967597,14.051636516406973,0.3354039599177658,0.3354039636029992,3737.2138871223697,21.28959576801587,3744.534378801853,1e-06,,0.2493167364148683,0.925751362116106,91.42340517044067,3737.213888558008,0.0964488660295804,0.0964488664301492
135,val,0.5511904756228129,0.8588950094722566,0.372568068759782,0.2524535130886804,0.3560945235547565,0.3725680680502028,0.4328461002026285,0.2092607205822354,40.220270429338726,0.3563094096524374,0.3563094139099121,4416.382440476191,62.08327538626535,4384.665477035985,1e-06,62.08327538626535,0.2671078429335639,0.9218439715249198,10.19746470451355,4416.382469540551,0.0923006034323147,0.0923006034323147
136,train,0.5009072580004251,0.9093388173208442,0.4086779489792803,0.2732514965758529,0.320913352392694,0.4086779482582564,0.5009715876351761,0.110625840563287,13.54178576571967,0.3359001213183967,0.3359001264456779,3670.066000784597,20.71606687320176,3677.562374359028,1e-06,,0.249979404191817,0.9255988139619108,90.02011394500732,3670.065659676829,0.096410516168802,0.0964105163290295
136,val,0.5511904756228129,0.8484946063586644,0.3717712504523141,0.2569881337029593,0.3692890604337056,0.3717712511618932,0.424571832375867,0.2099510101335389,40.61619595118931,0.3555231378191993,0.3555231463341486,4377.726007370722,62.07850292750767,4352.581909919508,1e-06,62.07850292750767,0.2681059383210681,0.9207412600517272,9.849830627441406,4377.726094563802,0.0929832767163004,0.0929832767163004
137,train,0.5004704301395724,0.9127354705205528,0.4094932755475403,0.2726726906914865,0.3187345106915761,0.4094932759481092,0.5023951830082042,0.1143382284189424,13.87166654935447,0.3357598060561764,0.3357598148686911,3613.8230457511,21.1628353493188,3621.0775959772695,1e-06,,0.2502040790133579,0.9257420855824664,85.852224111557,3613.8233792294736,0.0967017120170977,0.0967017123375528
137,val,0.5511904756228129,0.8485752571196783,0.3717444908051264,0.2555966540461495,0.3642457638468061,0.3717444915147054,0.426777378079437,0.2062406696024395,40.16008422488258,0.3481312138693673,0.3481312223843166,4255.662202380952,61.378189813523065,4230.987236624053,1e-06,61.378189813523065,0.264477585043226,0.9220604527564276,11.043752193450928,4255.662121000744,0.0933537830909093,0.0933537834456988
138,train,0.5003024193868842,0.912671215591892,0.4092805369566845,0.2718507603451769,0.3162287521746851,0.4092805360754331,0.5030175658964342,0.1123859904586307,14.099015615319692,0.3362200703992638,0.3362200777697307,3733.8462925162366,21.76676332053318,3741.116476738413,1e-06,,0.2499501402339627,0.9256891534533552,90.47850465774536,3733.846300617341,0.0965992735438449,0.0965992734236742
138,val,0.5511904756228129,0.8516305131571633,0.3723498050655637,0.2541086446671259,0.3587946820826757,0.3723498050655637,0.4303358119158518,0.2065166401721182,40.138633728027344,0.3432707147938864,0.3432707162130446,4375.47900390625,61.953361329578215,4348.624189157197,1e-06,61.953361329578215,0.2651601277646564,0.9213513391358512,10.294244289398192,4375.479015531994,0.0921386487427212,0.0921386476783525
139,train,0.5004704301395724,0.9117325842380524,0.4092664006416515,0.2726253981712044,0.3188984216220917,0.4092664001609689,0.5003465943999829,0.1120797266122154,13.860122678100424,0.3361392801487318,0.3361392844748753,3473.802882327828,21.01631139939831,3480.5810691859183,1e-06,,0.250026627814257,0.925464790674948,89.11409997940063,3473.8028831481934,0.0965192883165292,0.0965192876756191
139,val,0.5511904756228129,0.863916297753652,0.3726021179131099,0.2504969068935939,0.3508974129245394,0.3726021172035308,0.4358165398949668,0.2074352978240876,40.17235964820499,0.3615304174877348,0.3615304203260512,4380.289765857515,61.96240597679501,4351.487269176137,1e-06,61.96240597679501,0.2688552893343426,0.9213575493721736,11.336572408676147,4380.289800734747,0.0916277911691438,0.0916277883308274
140,train,0.500739247247737,0.9132303172542204,0.4092003582946716,0.2720317818144316,0.3169882033941566,0.4092003582145578,0.5046299474854623,0.1112388938825617,14.01627505466502,0.3360472419249114,0.336047246251055,3562.299525763399,21.156787251913418,3569.1716706041534,1e-06,,0.2504120443456916,0.9255147912809926,86.95318388938904,3562.2998585034443,0.0966492338126064,0.0966492333719807
140,val,0.5511904756228129,0.8463136397656941,0.3718327766373044,0.2562763449691591,0.3658509297030313,0.3718327752181461,0.4261191075756436,0.2086857323135648,40.50830032711937,0.35373379219146,0.3537338049638839,4387.203845796131,62.31373650687082,4360.523188920454,1e-06,62.31373650687082,0.2659717273144495,0.9211628295126416,11.79736351966858,4387.203845796131,0.096545897424221,0.0965458967146419
141,train,0.5002688172683921,0.9118845679907388,0.4094557923975811,0.2728677116414552,0.3190291904473817,0.4094557953617906,0.5052131478905036,0.1089370724374568,14.025719442675191,0.3358627788482173,0.3358627854175465,3666.947898700673,21.0607806687714,3674.314383592188,1e-06,,0.2499105075514444,0.925756242967421,88.27360010147095,3666.9478994390015,0.0968213187911177,0.0968213182703782
141,val,0.5511904756228129,0.8543687704063597,0.3720384985208511,0.2546738002981458,0.362889058533169,0.372038490715481,0.4281909568678765,0.2055550285038493,40.25623575846354,0.3566566663128989,0.3566566620554243,4318.103294735864,61.683064415341335,4289.411937736742,1e-06,61.683064415341335,0.2685664608365014,0.9211463786306836,11.820701360702516,4318.103294735864,0.0917242442568143,0.0917242446116038
142,train,0.5005040322580645,0.91186577946909,0.4089898636103958,0.2724475629868046,0.3197461237670272,0.4089898636905096,0.5007200563146222,0.1101570762293313,14.049301819134785,0.3360687976562849,0.3360688040653865,3536.5487210878764,21.407036296782955,3543.5839344268697,1e-06,,0.2503386843268589,0.9255280872826936,90.03035426139832,3536.548720226493,0.0967004360050283,0.0967004363254834
142,val,0.5511904756228129,0.8420975236665635,0.3711679272708438,0.2578948977447691,0.3706688185532887,0.3711679244325274,0.4221281671807879,0.2065550120813506,40.51044782002767,0.3465706422215416,0.3465706493173326,4310.574055989583,61.836309523809526,4283.546513967803,1e-06,61.836309523809526,0.2647108009883335,0.9219533772695632,11.687997102737429,4310.574085053943,0.0937671860059102,0.0937671842319624
143,train,0.5004704301395724,0.9106404355136296,0.4090196610458435,0.2726809421694406,0.319757809481954,0.4090196609657298,0.4992750527397279,0.1105439394351936,14.084848839749572,0.3362726899244452,0.3362726971346845,3535.8654889547697,21.24475327614815,3542.529525869864,1e-06,,0.2500627572818469,0.9256223235079036,89.34295296669006,3535.864821034093,0.0966360041451069,0.0966360040649931
143,val,0.5511904756228129,0.8461476280575707,0.3722885903858003,0.2560934247005553,0.3608700462750026,0.3722885989007495,0.4276133818285806,0.2065400037737119,40.43801625569662,0.3409557441870371,0.3409557640552521,4341.820719401042,62.08380508422852,4314.780297111743,1e-06,62.08380508422852,0.2642003808702741,0.92146935349419,9.025317907333374,4341.820789155506,0.0943926161243802,0.0943926147052219
144,train,0.4999327957630157,0.9118198760414636,0.4094930154181296,0.2730849151329327,0.3206139095528151,0.4094930169402912,0.5032299595173969,0.1076205142483275,13.819267980514034,0.3361192430539798,0.3361192480210335,3736.1584709126464,21.2774688736085,3743.468381549052,1e-06,,0.250155587189941,0.9256973308260724,88.90689420700073,3736.158136224234,0.0965361583537312,0.0965361593952102
