epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,loss_contrast,loss_reconstruction,loss_total,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
175,train,0.5005712365751626,0.915281269018368,0.409808454294038,0.273269924665651,0.3156945195890242,0.4098084518505681,0.5019552434484164,0.1043064866655616,14.64256057687985,0.5048553347587585,0.5048553406871775,3631.064229944701,22.11713134088824,3634.191723509509,,,,1e-06,,0.2299403897536698,0.9382785295927396,69.09090924263,3631.063894374396,0.1008843478736698,0.1008843471927027
175,val,0.5526785708609081,0.8454822358630952,0.3714583232289269,0.2559680732942763,0.3512158081645057,0.3714583260672433,0.4274661026540257,0.2028968029078983,41.82664780389695,0.4894202919233413,0.489420310372398,4648.929696219308,63.27821994963146,4597.682898319129,,,,1e-06,63.27821994963146,0.2411534928140186,0.9366531457219806,8.067379713058472,4648.929638090588,0.0950358744178499,0.0950358754822186
176,train,0.501108871031833,0.9172234182716698,0.4098205909293185,0.2720803010367578,0.3119050197864091,0.4098205889264742,0.5039122976282592,0.1018134117206578,14.907874766216484,0.5052316842540618,0.5052316961108997,3764.690417751189,22.54281863858623,3771.265999842172,,,,1e-06,,0.2299757507699792,0.9380594472731312,66.62941002845764,3764.6900868979833,0.1005312095005666,0.1005312089397702
176,val,0.5526785708609081,0.8423175031230563,0.3711108309882028,0.2568721678994951,0.353812107018062,0.3711108309882028,0.4255531877279281,0.2022682084214119,41.06013425191244,0.5004733786696479,0.5004733758313316,4558.970813569568,62.92380659920829,4513.216524621213,,,,1e-06,62.92380659920829,0.2400970579612822,0.9363892617679778,7.36276650428772,4558.97073218936,0.0966157945139067,0.0966157969974336
177,train,0.501377688300225,0.9141095585079604,0.4090918022938954,0.2723974727334515,0.3148461085173391,0.4090918026944642,0.500750174004865,0.1022370656531664,14.83828394130994,0.5043502805694458,0.5043502914649184,3548.8666625484343,22.030671470908707,3555.2971114547163,,,,1e-06,,0.2301910528412429,0.9381951907629608,60.83266043663025,3548.8666651325843,0.1011982178015093,0.1011982181620213
177,val,0.5526785708609081,0.8448696562222072,0.3725934468564533,0.2563262326376779,0.3472361933617365,0.3725934496947697,0.4301659642230896,0.2021578663871401,40.81879125322615,0.5019137348447528,0.5019137490363348,4540.288193475632,62.64313543410528,4490.830495383523,,,,1e-06,62.64313543410528,0.2384902132408959,0.9366561742055984,7.48515510559082,4540.288103376116,0.0984848194888659,0.0984848198436555
178,train,0.5015120967741935,0.9156145525555456,0.4093959261012334,0.2723593335318309,0.3150576615045147,0.409395927623395,0.5048533325153653,0.1049889090160528,15.148347370086178,0.5042538110927869,0.5042538227893973,3689.411609854749,22.4681369925058,3696.827565110332,,,,1e-06,,0.2307481284263313,0.9380934674252746,61.17547011375427,3689.41127252066,0.1015625969376615,0.1015625974183441
178,val,0.5526785708609081,0.8428009450435638,0.3711456855138142,0.2571855762175151,0.3547277379603613,0.3711456819659188,0.4249410494452431,0.2015486224776222,41.49848302205404,0.4992242398716154,0.4992242469674065,4584.45164562407,62.826432364327566,4532.899727746212,,,,1e-06,62.826432364327566,0.2408893236092158,0.936608938943772,7.338747024536133,4584.45168922061,0.0956575224796931,0.0956575228344826
179,train,0.5022513440219305,0.916581635994296,0.4090340736332119,0.2720823682123615,0.3160470573491947,0.4090340743942927,0.5036255303890474,0.1041467834704665,15.586560933820662,0.503895222980489,0.503895232754369,3734.749358269476,23.344352050494123,3742.347402918138,,,,1e-06,,0.23028139898213,0.9381361055758692,60.76180124282837,3734.7483495896863,0.1010449336421105,0.1010449339625656
179,val,0.5526785708609081,0.8448806263151623,0.3720920426504953,0.2564714529684612,0.3485601785637083,0.3720920355547042,0.4287672876602127,0.2026350118574642,41.01831545148577,0.5033909181753794,0.5033909266903287,4558.263671875,62.56043688456217,4502.237053148674,,,,1e-06,62.56043688456217,0.2398094144605455,0.93654918102991,7.33119010925293,4558.26371547154,0.0965680487099148,0.0965680490647043
180,train,0.5015120967741935,0.912147100894682,0.4089100457006885,0.2732657688439533,0.3185068885645559,0.4089100470626226,0.4985199863071082,0.1020308716362843,14.51314595437819,0.5041031081189391,0.5041031161303161,3640.926427779659,22.047499897659467,3646.3927142107927,,,,1e-06,,0.2305710455102305,0.9380808245110256,62.095781087875366,3640.926428394933,0.1011212678045354,0.1011212671636253
180,val,0.5526785708609081,0.8433444797992706,0.3711520305701664,0.256594296722185,0.3523248377300444,0.3711520334084828,0.425860074304399,0.2016712980610983,41.3989143371582,0.5012974994523185,0.5012975065481096,4559.972141810826,62.87844022115072,4514.301352391099,,,,1e-06,62.87844022115072,0.240542946826844,0.9362213583219618,7.462124347686768,4559.972104027158,0.0961584484293347,0.0961584470101765
180,val_periodic_epoch_180,0.5526785708609081,0.8433444797992706,0.3711520305701664,0.256594296722185,0.3523248377300444,0.3711520334084828,0.425860074304399,0.2016712980610983,41.3989143371582,0.5012974994523185,0.5012975065481096,4559.972141810826,62.87844022115072,4514.301352391099,,,,1e-06,,0.240542946826844,0.9362213583219618,7.394402742385864,4559.972104027158,0.0961584484293347,0.0961584470101765
181,train,0.5013104839030132,0.9121780276939432,0.4087826186610806,0.2730311656831413,0.3186983518222326,0.4087826201031285,0.4997819757429502,0.103357385203082,14.5987389087677,0.5035282238837211,0.5035282359007867,3613.471791298159,22.168265588821903,3619.6904289065774,,,,1e-06,,0.2306256630728321,0.9380649655095992,62.12582325935364,3613.471796630531,0.101201323732253,0.1012013244933338
181,val,0.5556547613370986,0.8278970945449102,0.3674180273498807,0.2649730266559691,0.3884917880807604,0.3674180337360927,0.4048939634646688,0.2001328503801709,41.17667361668178,0.5046642294951847,0.5046642294951847,4545.2444254557295,62.70734178452265,4506.058552320076,,,,1e-06,62.70734178452265,0.2491858566091174,0.9348932192439124,7.66562294960022,4545.2444080171135,0.0962847031298137,0.0962847034846033
182,train,0.5013104839030132,0.912874178540322,0.408928752506292,0.2728546932339668,0.3172647983476679,0.4089287533074296,0.499229167177472,0.1031799110513861,14.40267695406432,0.5031400223573049,0.503140031009592,3611.977678257932,21.49316865141673,3618.784468566689,,,,1e-06,,0.2305101757889152,0.9380769691159648,61.04614019393921,3611.97768369285,0.1011234378862765,0.1011234380064472
182,val,0.5526785708609081,0.8519762598332905,0.3722941612913495,0.2529513601745878,0.3403345027140209,0.3722941584530331,0.4338714352675846,0.2035507084358306,41.6986867813837,0.4961018959681193,0.4961019044830685,4658.617071242559,63.32574953351702,4605.030794270833,,,,1e-06,63.32574953351702,0.2398324473982765,0.9364324666204906,7.633232116699219,4658.617033458892,0.094590395334221,0.0945903942698524
183,train,0.501377688300225,0.9131782426629016,0.4087300105120546,0.2724616748671378,0.316596841539747,0.4087300090700067,0.5013148891589334,0.1025302954899367,14.824001725002002,0.5036256835665754,0.5036256914177248,3739.576491038005,22.391814749727967,3746.020075305464,,,,1e-06,,0.2301910894532357,0.9381566672555862,62.44732713699341,3739.576487756544,0.1010738650877629,0.1010738651678767
183,val,0.5526785708609081,0.8437496182464418,0.3723307294504983,0.2562883446613948,0.3471033686683291,0.3723307308696565,0.4297232077944846,0.2036201162707238,40.72770254952567,0.4911694356373378,0.4911694555055527,4511.132751464844,62.29576474144345,4461.029175544508,,,,1e-06,62.29576474144345,0.2378577916395096,0.9369620879491172,7.330747127532959,4511.132658458892,0.0970379057384672,0.0970379050288881
184,train,0.5017137098056014,0.9126142314685288,0.4086557236570184,0.2727210901437267,0.3175226122301112,0.408655724458156,0.5022997397889373,0.1036455139557841,14.701720240295574,0.5029296389510555,0.5029296503272108,3670.818285644695,21.960854986662504,3678.02604142006,,,,1e-06,,0.2306397453110705,0.938147904411439,61.3808958530426,3670.818298729517,0.1013940377661617,0.1013940377661617
184,val,0.5526785708609081,0.8430666284901756,0.3710997466530119,0.2570846258174805,0.3541999586990901,0.3710997416859581,0.4251251241990498,0.2017816553513209,41.65924998692104,0.5021337057862963,0.502133731331144,4639.599187941778,63.27819133940197,4586.083283025569,,,,1e-06,63.27819133940197,0.2412851871479125,0.9359811147054036,7.375183343887329,4639.599173409598,0.0956781162392525,0.0956781144653047
185,train,0.5011424731503251,0.914158837449166,0.4090613653903366,0.2725910941759745,0.3178348267270672,0.4090613662715881,0.5032162935503067,0.1008559562746555,14.891698519388834,0.5035278907706661,0.5035279015059112,3585.588503683767,22.47406893391763,3592.643051250214,,,,1e-06,,0.2303358127353011,0.9380985344609908,61.4776918888092,3585.588170205393,0.1006398594747948,0.1006398589540553
185,val,0.5526785708609081,0.8494458439804259,0.3730344204675583,0.2545630924758457,0.3403892275832948,0.3730344162100837,0.433818512729236,0.2038745759498505,41.08944048200335,0.5042633343310583,0.5042633357502165,4604.367684500558,62.75023587544759,4546.379865056818,,,,1e-06,62.75023587544759,0.2390064909344627,0.9364492751303172,7.318008422851562,4604.367855980283,0.0966694156328837,0.0966694135041464
186,train,0.5018817205582896,0.9121651530906718,0.4084856263411942,0.2727855387874829,0.3185622077635539,0.4084856273025595,0.4997197490145442,0.1011722008547475,13.794186420338129,0.5036190357259525,0.5036190471021078,3653.539477030436,21.26492109093615,3660.7635894878144,,,,1e-06,,0.2309102992056518,0.937823704814398,62.23878145217896,3653.539812231576,0.1009713957707087,0.100971395650538
186,val,0.5526785708609081,0.8506447374820709,0.3720410430715197,0.2527310926289785,0.3409652511278788,0.3720410423619406,0.4336983362833659,0.2031225551451955,41.67996224902925,0.4967133062226431,0.4967133275100163,4617.426969982329,63.22982161385672,4565.059232954545,,,,1e-06,63.22982161385672,0.2385584222418921,0.936891291822706,7.448024272918701,4617.426874069941,0.0962614846371469,0.0962614864110946
187,train,0.5020833332692424,0.911818667284904,0.4082612758201937,0.2725097613949929,0.3178636793007133,0.4082612754196249,0.5025024825046139,0.0991466962682303,14.2684485091958,0.5034291098515192,0.5034291236310877,3557.35814410384,21.261965100483227,3563.5452621100326,,,,1e-06,,0.2309203687854992,0.9380296923780954,62.61143493652344,3557.358473603444,0.1008646528647151,0.1008646520635774
187,val,0.5526785708609081,0.8474916801566169,0.3720633884270986,0.2537719323521569,0.3407412128789084,0.372063384169624,0.4325411390690576,0.2008530295320919,40.777552105131605,0.5070304686114901,0.507030481383914,4456.964154924665,62.13356690179734,4404.168243963069,,,,1e-06,62.13356690179734,0.2386216109707242,0.936329044046856,8.702555656433105,4456.964210146949,0.0979120273675237,0.0979120266579446
188,train,0.5017137098056014,0.9136009615275168,0.4087038496008483,0.2724106621838385,0.3174971973383299,0.4087038508826686,0.500076192841735,0.1044540268078606,14.695410020889774,0.5033313138510591,0.503331323624939,3666.95982826397,22.125558491676085,3670.605720144972,,,,1e-06,,0.2304471624634599,0.9380363334891616,64.61632919311523,3666.95982217276,0.1007553152740001,0.1007553155944552
188,val,0.5541666660990033,0.8417070181596846,0.3700395226478576,0.2598192826623008,0.3646352433022998,0.3700395212286994,0.418076842313721,0.2019666557510694,41.35708890642439,0.5073448107356117,0.5073448164122445,4581.869460332961,63.03008224850609,4530.331909919508,,,,1e-06,63.03008224850609,0.2441459581965492,0.9359823578879948,7.307018995285034,4581.869489397322,0.0968875792764482,0.0968875789216586
189,train,0.5014784946557014,0.9134817193913204,0.4087829458457167,0.2730273174983199,0.3192546617600225,0.4087829455252617,0.5025358985188186,0.102583599427054,14.722137589608469,0.502728259371173,0.5027282680234602,3669.342394531414,22.08531575561852,3676.432654692268,,,,1e-06,,0.2307174555076065,0.938062043600185,60.43803000450134,3669.342730122228,0.1013874861421764,0.1013874857816644
189,val,0.5526785708609081,0.8463488306318011,0.3705324161620367,0.2536811268045789,0.3477220045668738,0.3705324133237203,0.4288487569207236,0.2006013606275831,41.59905297415597,0.4964589930716015,0.4964590058440253,4597.978236607143,62.80005155290876,4538.195886600379,,,,1e-06,62.80005155290876,0.2423144848573775,0.9360381620270866,7.684509754180908,4597.978195917039,0.0937286977257047,0.0937286973709151
190,train,0.5016465054083896,0.9114751275829088,0.4083198550888287,0.2728355915475917,0.3205522124164848,0.4083198546882599,0.4999454646341262,0.1030103727894765,15.049126691715692,0.5033778934389033,0.503377906737789,3583.366616566976,22.09433162853282,3590.2855764472524,,,,1e-06,,0.2313167553755545,0.937998656944562,61.14218616485596,3583.3662830270746,0.1010002509079953,0.1010002511483366
190,val,0.5541666660990033,0.8291904983066377,0.3693962153934297,0.2619625627994537,0.3705110067412966,0.3693962196509043,0.4143227796469416,0.2017756395396732,41.02532277788435,0.493325065998804,0.4933250759329114,4509.829988025484,62.4332472483317,4464.905297111743,,,,1e-06,62.4332472483317,0.2415842023633775,0.93642182577224,7.352969884872436,4509.829851422991,0.0964597438772519,0.0964597456511997
191,train,0.5016801075268817,0.91812614840205,0.4085697534904685,0.2720790204181466,0.3166536551008942,0.4085697511671692,0.502400550911183,0.1033701587828897,14.6478744270981,0.5026056468486786,0.5026056548600556,3616.999560735559,21.77620275558964,3622.549774539832,,,,1e-06,,0.2312697764205676,0.9377884355283552,62.28918242454529,3616.9998964699366,0.1010361504090088,0.1010361512101465
191,val,0.5526785708609081,0.844014272803352,0.3720112357820783,0.2569626988399596,0.3506345408303397,0.3720112301054455,0.4276476949453354,0.2012556273312795,41.06155241103399,0.4986412255536942,0.4986412354878017,4607.426603771392,62.74845177786691,4553.049417021781,,,,1e-06,62.74845177786691,0.2399975962582088,0.936643239997682,7.468101263046265,4607.426688058035,0.0964021689835048,0.0964021682739257
192,train,0.5018817205582896,0.9097057505640932,0.4077834012687847,0.2731625259883942,0.3242576049380405,0.4077834005477608,0.4976599888615711,0.1033675668020081,14.780298225341305,0.5025956742866065,0.5025956855025343,3573.185707051267,22.20136823449084,3580.204258404356,,,,1e-06,,0.2311061043091999,0.9379994052071724,61.65009498596192,3573.185711235129,0.100943597494274,0.1009435970937052
192,val,0.5526785708609081,0.8440582085223425,0.3715790666285015,0.2555493591796784,0.3485935898054214,0.3715790637901851,0.4286676127286184,0.2027036647001902,41.19285047621954,0.5030800146715981,0.50308001325244,4590.181846981957,62.90507053193592,4535.393211410985,,,,1e-06,62.90507053193592,0.2400280641657965,0.9363181023370653,7.6025550365448,4590.181873139881,0.097395000003633,0.0973950003584225
193,train,0.5020161290322581,0.9140623513088432,0.4085304103391144,0.2721125900104482,0.3182218718913294,0.4085304099385456,0.4996801448925849,0.1023037028649161,14.175700436356248,0.5039656216739327,0.5039656346523633,3515.064028647638,21.626652171534875,3522.0029216419566,,,,1e-06,,0.2310913349351575,0.9380061382888466,62.23378252983093,3515.0643650588167,0.100471388027873,0.100471388027873
193,val,0.5526785708609081,0.8408480144682384,0.3720026697431292,0.2569694079103924,0.3495717226039795,0.3720026718718665,0.4281007392065866,0.2019826372464498,40.82071504138765,0.4961792996951512,0.4961793153058915,4536.087059384301,62.65424755641392,4488.603761245266,,,,1e-06,62.65424755641392,0.2383200143064771,0.9367811112176804,7.394970893859863,4536.087050664993,0.0994570450413794,0.0994570443318003
194,train,0.5016801075268817,0.9127460937666636,0.4084974818973131,0.2727951211954957,0.3191045167785818,0.408497478772876,0.5006476529343153,0.1018786823116643,14.106514810233987,0.5031443722145532,0.5031443853532115,3584.917678668935,21.229574134272912,3591.9473972410465,,,,1e-06,,0.2312708388893835,0.9379830873140724,61.31627297401428,3584.917678874026,0.1012866700929339,0.1012866697724788
194,val,0.5526785708609081,0.8488365582057408,0.3715517166114989,0.2539589802424113,0.3432774536666416,0.3715517137731824,0.430917169366564,0.2006560830133301,41.13662465413412,0.501639207204183,0.5016392199766069,4543.315900530134,62.53192565554664,4488.802982954546,,,,1e-06,62.53192565554664,0.2408756677593503,0.936480973448072,7.500382661819458,4543.315813337053,0.0957307301106907,0.0957307283367429
195,train,0.5018817205582896,0.9095308311203476,0.4079940759687013,0.2733687851377713,0.3218147469464169,0.4079940756482462,0.4978476166725158,0.1019001047136963,14.331053180079309,0.5027554664880999,0.5027554805881234,3542.3745419492,21.47707672016595,3549.63300818241,,,,1e-06,,0.23189305658302,0.93775481081778,61.44125938415527,3542.374203712709,0.1012968066879498,0.1012968072086893
195,val,0.5541666660990033,0.8449557948680151,0.370404513109298,0.2557065344992138,0.353093500648226,0.370404513109298,0.4252673657167525,0.2019365105245794,41.90111578078497,0.4951466137454623,0.495146625098728,4640.25924827939,63.35427910940988,4594.199277935606,,,,1e-06,63.35427910940988,0.2424032532033466,0.9362132010005768,7.5592041015625,4640.259129115513,0.0954084531182334,0.095408453473023
196,train,0.5014784946557014,0.9168776525284654,0.4088545955156767,0.2715495973024317,0.3160410714085384,0.4088545979190898,0.5002770608951969,0.1003477135573023,14.643547058105469,0.5040477048004827,0.5040477145743626,3618.0844982516383,22.07637469486524,3625.2869949803207,,,,1e-06,,0.2310705080788622,0.938039723262992,64.30432629585266,3618.084835872856,0.1004751313037128,0.1004751315440542
196,val,0.5526785708609081,0.8417786317212241,0.3715547465142749,0.2569718758265177,0.3516647162891569,0.3715547486430123,0.4266375743207477,0.2027065714909917,41.18990861801874,0.4938662605626242,0.4938662648200989,4580.806809198289,62.92851266406832,4530.017779356061,,,,1e-06,62.92851266406832,0.2396248834473746,0.9368613192013332,8.375604152679443,4580.806881859189,0.0976626855276879,0.0976626851728984
197,train,0.5011424731503251,0.9119150199556864,0.4084101400227957,0.2727547349628582,0.3205012659872732,0.4084101405835921,0.4975664012374416,0.1021291952059474,14.345058507816766,0.5030926765613658,0.503092685213653,3611.6885055213847,21.69595132591904,3617.9927221638586,,,,1e-06,,0.2318032028213624,0.9378553452671216,61.39032340049744,3611.688841091689,0.1008154766293623,0.1008154757080539
197,val,0.5541666660990033,0.8455247226215544,0.3723095456759135,0.2553838314045043,0.3448908520596368,0.3723095463854926,0.4309117921761104,0.2016855056087176,40.991538547334216,0.5037303354058947,0.5037303382442111,4551.700878324963,62.78726968311128,4500.882300544507,,,,1e-06,62.78726968311128,0.2390405996924355,0.936552799883343,7.291365623474121,4551.700956798735,0.098539399249213,0.0985393985396339
198,train,0.5013104839030132,0.91072982117053,0.4082276709778334,0.2731030992763016,0.3229143577077055,0.4082276737818154,0.4989188077148571,0.102703139165877,15.009587013593285,0.5024517317933421,0.5024517401251741,3712.2516585729454,22.543866354932067,3719.6658330538457,,,,1e-06,,0.2314405645574292,0.9378867354444278,62.38972759246826,3712.251659926548,0.100800592332117,0.1008005925324014
198,val,0.5541666660990033,0.8515299317382631,0.3708360379650479,0.252228489943913,0.3448175638914108,0.3708360365458897,0.4315428542239325,0.2028928729040282,41.86094129653204,0.4993945686590104,0.4993945743356432,4669.708964029948,63.33523686726888,4614.641338186553,,,,1e-06,63.33523686726888,0.2424369688544954,0.9359192848205566,7.459544658660889,4669.70896984282,0.0948604274363744,0.0948604292103222
199,train,0.5009408602791448,0.9142147498105162,0.408805149457147,0.2717656574902996,0.3163032036635183,0.4088051476145303,0.5018648590131473,0.1017330679241367,14.513015390724265,0.5039567271227477,0.5039567389795857,3683.30958015688,21.91133984186316,3690.418524539832,,,,1e-06,,0.2318875043783136,0.9377790936218796,61.8894681930542,3683.309246227305,0.1010504817209577,0.1010504823618678
199,val,0.5556547613370986,0.8426980262710935,0.3682676553726196,0.2595345306964147,0.3707681347926457,0.3682676539534614,0.4144889556226276,0.2001518126399744,41.89087086632138,0.5138382897490547,0.5138383039406368,4583.492818196614,62.82488931928362,4532.205551609848,,,,1e-06,62.82488931928362,0.2499646239337467,0.9349967723801024,7.36889123916626,4583.492751348586,0.0969813231910978,0.0969813253198351
200,train,0.5015456990529132,0.9123049224576644,0.4082635247739412,0.2729386335579298,0.3226408485763816,0.408263524854055,0.5026168315320887,0.1052501431556158,15.176424987854496,0.5014494923494195,0.5014494998801139,3632.728018360753,22.352868346757788,3639.0527488631433,,,,1e-06,,0.2321308421832259,0.9377432904576742,61.37450361251831,3632.728018832463,0.1011519097192313,0.1011519095990606
200,val,0.5541666660990033,0.844919088340941,0.36916883076940266,0.2582154068208876,0.36330741501989816,0.3691688293502444,0.4184324439792406,0.202169707488446,41.93475786844889,0.5135837410177503,0.5135837580476489,4635.333173479353,63.155999501546226,4584.093048650569,,,,1e-06,63.155999501546226,0.2480259977635883,0.9350281613213676,7.756059169769287,4635.333237420945,0.09579130758841832,0.09579130936236609
