epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
145,train,0.4997311828117217,0.9119789927236496,0.4109168511725241,0.2742805030717644,0.3133112055159384,0.4109168506918415,0.5043985673016117,0.0963036168006158,14.125179165153094,0.2946116233705192,0.2946116291387107,4285.415285130983,21.70607287396667,4293.527183476201,1e-06,,0.2467537338855446,0.9318256698628908,58.01727533340454,4285.415617501864,0.0894437304908229,0.089443730811278
145,val,0.4690476201829456,0.9788285635766528,0.4384832098370507,0.2876280844211578,0.364177283786592,0.4384832148041044,0.5514373140675681,0.1989337560676393,38.72775931585403,0.3008284341721308,0.3008284384296054,4607.219174339658,62.89385795593262,4606.731767874053,1e-06,62.89385795593262,0.2534499281928652,0.9321396890140716,7.180022716522217,4607.219185965402,0.0953891699512799,0.0953891699512799
146,train,0.500369623784096,0.9111972822937914,0.4105183102430836,0.2743173117438952,0.3149152661683739,0.4105183115249039,0.5024816863318925,0.0982391579697529,14.16589976382512,0.2948194985748619,0.2948195027407779,4147.665520247593,21.8630148133924,4155.707674420803,1e-06,,0.2466233439182722,0.9316552874221596,57.82283616065979,4147.665183733869,0.0894429771810449,0.0894429773012156
146,val,0.4690476201829456,0.9800751237642198,0.4402826059432256,0.2873656593617938,0.3566139837106069,0.4402826023953302,0.5565302975120998,0.1996127061900638,38.93183726356144,0.2915696061792828,0.2915696097271783,4656.591907319568,63.02724384126209,4666.257966382575,1e-06,63.02724384126209,0.2471632496232078,0.9332254472233,6.988712549209595,4656.5920003255205,0.0905281390462603,0.090528140820208
147,train,0.500134408634196,0.9109149304448916,0.4103813699336462,0.2743401397620478,0.3145693668755152,0.410381368251257,0.5031480501576137,0.0975077514767005,13.681962559300084,0.2947201937116602,0.2947201973968936,4168.758083548597,20.95786278222197,4175.203986664332,1e-06,,0.2470202221665331,0.9316256815387356,58.21064519882202,4168.757745886362,0.0893576092297031,0.0893576096302719
147,val,0.4690476201829456,0.9843748268626984,0.4404214038735344,0.2864070307640802,0.3554936349391937,0.4404214109693254,0.5581956810894466,0.1984528941767556,38.71054494948614,0.2956425632749285,0.2956425795952479,4694.675060453869,63.10784839448475,4708.004539535985,1e-06,63.10784839448475,0.250332752153987,0.9326460389863878,7.217188596725464,4694.675205775669,0.0952148636182149,0.0952148625538462
148,train,0.5005376345367842,0.9119744791138557,0.4102743827207114,0.2740056214313353,0.3150900215391189,0.4102743835218491,0.505049631039622,0.0972156101256929,14.31586136612841,0.2946486647731514,0.2946486705413428,4211.023221005676,21.97586633825815,4217.898982130879,1e-06,,0.2474411017792199,0.931633137246614,58.04803967475891,4211.02288264613,0.0893722908391106,0.0893722909592813
148,val,0.4690476201829456,0.9869143622262138,0.440906795717421,0.284832837326186,0.3491952802453722,0.440906795717421,0.5618490363870349,0.1999877208755129,38.86017790294829,0.2930013090372085,0.2930013168425787,4629.523425874256,62.96770976838612,4643.033630741003,1e-06,62.96770976838612,0.2475035169294902,0.9332880264236814,7.089120149612427,4629.523268926711,0.09263445827223,0.0926344579174405
149,train,0.5003360215053764,0.9104232041425604,0.4101279941938257,0.274179157871072,0.3156865229529719,0.4101279913898437,0.5029868939390747,0.0945888676189927,13.671130618741437,0.2945336922202059,0.2945336979883973,4210.481448224796,21.1003234001898,4218.37266027791,1e-06,,0.2468693972595276,0.931659831154731,57.94759798049927,4210.481114459294,0.0893918766129401,0.089391876292485
149,val,0.4690476201829456,0.9803862486566816,0.4391799235627764,0.2872239095824105,0.3606874360924675,0.43917992072446,0.5535286594004858,0.199972024276143,38.97370338439941,0.2993290119227909,0.2993290183090028,4594.489682152158,62.89840761820475,4603.561550071023,1e-06,62.89840761820475,0.2501108681871777,0.9326435185614086,6.971843481063843,4594.489734468006,0.0928862013277553,0.0928862016825448
150,train,0.5009408602791448,0.9077909558370548,0.4092579973481035,0.2747656912092239,0.3189201351775917,0.4092579962265107,0.4993284859404128,0.0952632804351147,14.051694590558288,0.2941609683536714,0.2941609744423179,4125.82225859037,21.485222877994666,4134.054760557233,1e-06,,0.247494274169527,0.9315276210026074,58.05945682525635,4125.8222564164025,0.0894849738206273,0.0894849730595465
150,val,0.4690476201829456,0.9760830601056416,0.439123884553001,0.2885963760671161,0.3625998766649337,0.4391238810051055,0.5514056285222372,0.1993038182457288,39.09439559209915,0.2924066079514367,0.2924066242717561,4641.413710821243,63.27621550787063,4643.936993963068,1e-06,63.27621550787063,0.2487052714540845,0.9329306937399364,7.077948808670044,4641.413739885603,0.0911205939593769,0.0911205925402187
150,val_periodic_epoch_150,0.4690476201829456,0.9760830601056416,0.439123884553001,0.2885963760671161,0.3625998766649337,0.4391238810051055,0.5514056285222372,0.1993038182457288,39.09439559209915,0.2924066079514367,0.2924066242717561,4641.413710821243,63.27621550787063,4643.936993963068,1e-06,,0.2487052714540845,0.9329306937399364,6.717682123184204,4641.413739885603,0.0911205939593769,0.0911205925402187
151,train,0.500739247247737,0.9067927147111584,0.4093415367026483,0.2749150948178384,0.319257625729166,0.4093415368628758,0.5003503987225153,0.0965414319628028,13.968550864086357,0.2940831400694386,0.29408314583763,4282.042088785479,21.5568400608596,4290.295334941209,1e-06,,0.2472139918195304,0.9316317144260612,57.99987173080444,4282.042428826773,0.089477291551008,0.0894772910703254
151,val,0.4690476201829456,0.9807499930972144,0.4400592048962911,0.2868141624189558,0.3552031332538241,0.4400592020579746,0.5567766172545296,0.1984074910481771,38.7868580591111,0.2887999883719853,0.2887999954677763,4634.058994838169,62.90526081266857,4642.129865056818,1e-06,62.90526081266857,0.2469232756467092,0.9332835305304754,6.9796528816223145,4634.05914015997,0.0909587031319027,0.0909587024223236
152,train,0.500134408634196,0.908551691039916,0.4096649047988717,0.274921887904726,0.3212218223720468,0.4096649041579616,0.5020637508201343,0.0949895608849743,14.467300668839483,0.2945117689268563,0.2945117730927724,4184.349783005253,21.88684979305473,4192.697768517696,1e-06,,0.2470440716352514,0.9317788574644316,57.865360260009766,4184.349775293822,0.0894122406920438,0.0894122410525557
152,val,0.4690476201829456,0.9758388031096684,0.4394965363400323,0.2889616886774699,0.3619951932203202,0.4394965356304532,0.5520125059854417,0.198831894213245,39.150957107543945,0.289326222879546,0.2893262285561788,4593.283284505208,62.822141284034366,4602.55097360322,1e-06,62.822141284034366,0.2478644840774082,0.9328695847874596,6.942453622817993,4593.283194405692,0.0899839780869938,0.0899839777322042
153,train,0.5001008065157039,0.9080920064000672,0.4097082532381498,0.2752613591090325,0.3211164759692325,0.4097082522767846,0.5011390286988469,0.0941907443426629,13.55088923823449,0.2941512701011473,0.2941512744272909,4022.307017746792,20.67007852369739,4028.169392492635,1e-06,,0.247466802196477,0.9315561113819,58.17471766471863,4022.3063519180464,0.0894234168433373,0.089423416963508
153,val,0.4690476201829456,0.9777736607052032,0.4386804856005169,0.2881161045460474,0.3633357357411158,0.4386804870196751,0.5511074917657035,0.1979597331512542,39.02852848597935,0.2978416979312897,0.2978417050270807,4621.318603515625,62.90332894098191,4631.044892282197,1e-06,62.90332894098191,0.2500042922440029,0.9325947761535645,6.95593523979187,4621.318591889881,0.0928778868345987,0.0928778861250196
154,train,0.5005040322580645,0.9084656650340686,0.4094716808007609,0.2741391319901712,0.3176832156636381,0.409471677636267,0.4996916700595168,0.0957990380264418,13.865212407163394,0.2944449814417029,0.2944449876905769,4172.6948969851255,21.341371305527225,4181.023069583366,1e-06,,0.2465928625515712,0.9317155720726136,57.97694492340088,4172.695234380743,0.0893067845734216,0.0893067840526821
154,val,0.4690476201829456,0.9728915350777764,0.4390422850847244,0.2895418050743285,0.3642814315500713,0.439042282246408,0.5502316015107291,0.1984321808531171,39.03545988173712,0.2876706861314319,0.2876706910984857,4623.781668526785,62.94751503354027,4629.71435250947,1e-06,62.94751503354027,0.2479299072708402,0.9327260227430434,6.910362243652344,4623.781674339658,0.0900192679393859,0.0900192693585441
155,train,0.5005040322580645,0.9080501030529698,0.4094241171754816,0.2745405602999913,0.3183593076243195,0.4094241163743439,0.4995676692855614,0.0936759499612674,13.958964197866376,0.2945571650740921,0.2945571714831936,4101.755775287587,21.428661695090675,4110.007348766391,1e-06,,0.2470508956460542,0.9315657356093008,57.55757188796997,4101.755439358373,0.0894405618309974,0.0894405612301442
155,val,0.4690476201829456,0.9729795910063244,0.4387660118795576,0.2893853421722139,0.3649208446343739,0.438766007622083,0.5494820120788756,0.1988134316745258,39.4093257359096,0.2898577387843813,0.2898577380748022,4600.844671340215,63.08214886983236,4598.834682765151,1e-06,63.08214886983236,0.2469076159454527,0.9331711076554798,7.088970899581909,4600.8447498139885,0.0893060646596409,0.0893060628856931
156,train,0.5003360215053764,0.906721885005633,0.4091789645533408,0.2752032440195801,0.3221096500594129,0.4091789656749335,0.4970962735273505,0.093803144911284,14.313923987009192,0.294224660402985,0.2942246671325417,4103.641812273251,21.47951159425961,4111.802439484773,1e-06,,0.2476188796822742,0.9315238604622502,57.952903747558594,4103.641818261915,0.0894327193338384,0.0894327200548623
156,val,0.4690476201829456,0.9812312495140804,0.4393728439296995,0.2863609045743942,0.356559422754106,0.4393728403818039,0.5553712866136006,0.1988956161907741,39.19160388764881,0.293278110169229,0.2932781130075454,4665.964756556919,63.23005694434757,4673.826379024621,1e-06,63.23005694434757,0.2491922037942069,0.9329022509711128,6.971102237701416,4665.964779808408,0.092039871428694,0.0920398692999567
157,train,0.4999327957630157,0.9065812899861284,0.4093531441864788,0.2756436155528151,0.3223828086128799,0.4093531425040896,0.5009383322891369,0.0946107246582546,13.995888320348596,0.2936162288470935,0.2936162384607458,4335.865091180289,21.53262585209261,4341.9430956907945,1e-06,,0.2477495953120211,0.9316202325205648,57.63943552970886,4335.865428145214,0.0894049090002813,0.0894049085596556
157,val,0.4690476201829456,0.9726640553701492,0.4379965010143462,0.2894910176595052,0.3689982082162584,0.4379965038526626,0.547470898145721,0.1983793342397326,38.87929389590309,0.2910167113656089,0.2910167106560298,4616.844276064918,62.885983694167365,4615.728776041667,1e-06,62.885983694167365,0.2510828468061629,0.9325258107412429,7.038172483444214,4616.844319661458,0.0939342911754335,0.0939342940137499
158,train,0.500739247247737,0.9059366135187048,0.4087960752107764,0.2750329824705277,0.3216632083058357,0.4087960744096386,0.4980086312499097,0.0965366743865513,13.6749088405281,0.2941301682943938,0.2941301758250882,4110.0619920094805,21.12949104462901,4118.334724657463,1e-06,,0.2473296946094882,0.9315861341773822,58.08804273605347,4110.062325836509,0.0894734023078795,0.0894734019073106
158,val,0.4690476201829456,0.9839276784942264,0.4393242994944255,0.2851315559375854,0.3530141824767703,0.4393242980752672,0.5572683236428669,0.2002112620643207,38.91522452944801,0.293807912440527,0.2938079230842136,4626.57961890811,62.88834117707752,4631.469258996212,1e-06,62.88834117707752,0.2490937603371484,0.9327797719410488,7.123433351516724,4626.579595656622,0.0922478089729944,0.0922478086182049
159,train,0.5006720430107527,0.9053982837546256,0.4089523940797775,0.2760353457703385,0.3243911140548285,0.4089523954417116,0.4967299916891641,0.0933482625111136,13.270443236956032,0.2937371017791891,0.2937371099507936,4269.8949564862,20.521928492412773,4278.42599482167,1e-06,,0.247802851341104,0.931416932934074,58.00152611732483,4269.894957532165,0.0895869012881991,0.0895869015685973
159,val,0.4690476201829456,0.9788506513550168,0.4384805191130865,0.2873811594077519,0.3633233195259457,0.4384805191130865,0.551707210285323,0.1986660705435843,39.00642631167457,0.2948838266588393,0.2948838287875766,4664.845691499256,63.11255409604027,4673.682874644886,1e-06,63.11255409604027,0.2523543962410518,0.9321498587017968,6.886954784393311,4664.845778692336,0.0955635064414569,0.0955635060866673
160,train,0.5004704301395724,0.9075040757976552,0.4091480958365625,0.274666940973651,0.3206740267654901,0.409148093913832,0.4975440547831596,0.0938703237922601,13.358019969796622,0.2942716157244098,0.2942716224539664,4086.830274233254,20.59949537246458,4094.357720186895,1e-06,,0.2473666502102728,0.9315556476834,57.29326128959656,4086.830271300449,0.089474841551755,0.0894748414315844
160,val,0.4705357154210408,0.9790314634641012,0.438973911461376,0.2872320463260014,0.3594326916195097,0.4389739086230595,0.5530401666959127,0.1990587966782706,39.282963253202894,0.2928929981731233,0.2928930066880725,4688.92477562314,63.51151775178455,4690.603068773674,1e-06,63.51151775178455,0.24918156791301,0.9328375515483674,7.016992330551148,4688.924813406808,0.0913963857151213,0.0913963871342795
161,train,0.5007056452894724,0.9088488125031994,0.4088921526106455,0.2742077588073669,0.3206974787096823,0.4088921536521245,0.4972519669481503,0.0942254237510183,13.87670805633709,0.2941150426544169,0.2941150481021532,4206.323429148684,21.17654436890797,4214.577760916045,1e-06,,0.2471484657256833,0.9317783338408316,57.83784294128418,4206.3234274259175,0.0894392211671157,0.0894392220884241
161,val,0.4690476201829456,0.9865522640092032,0.4389318795431228,0.2841102218344098,0.3532491666930062,0.4389318781239645,0.5577456057071686,0.1994492812525658,38.97566804431734,0.2994062034856705,0.2994062063239869,4669.27679734003,63.18785304114933,4677.233931107955,1e-06,63.18785304114933,0.2497085936012722,0.932853238923209,7.119247913360596,4669.2767653692335,0.094909087178253,0.0949090875330425
162,train,0.5005040322580645,0.9057956784963608,0.4083299009550002,0.2741805247722133,0.3227941365812414,0.4083298995129524,0.4988062932927121,0.0944590181592972,13.885937201079502,0.2939104748669491,0.2939104798340028,4112.567476908366,21.50384481491581,4117.3288019353695,1e-06,,0.2476262127359708,0.9315060566189468,57.87204694747925,4112.567810304703,0.0894171028768503,0.0894171032774192
162,val,0.4705357154210408,0.9699342818487258,0.4371026122853869,0.2905718442939576,0.3755231712545667,0.4371026087374914,0.5433282440616971,0.1988823349986757,39.22716803777786,0.2948552178485052,0.2948552242347172,4662.69338843936,63.13269142877488,4667.271925307765,1e-06,63.13269142877488,0.2517830821729842,0.932307609489986,6.915891885757446,4662.693391345796,0.0938158698734783,0.0938158677447409
163,train,0.5005040322580645,0.90368018018943,0.4082550728513348,0.2754092855799582,0.3262840361204198,0.4082550732519037,0.4965906754055971,0.0941793608769614,13.45078581122942,0.2938365006959566,0.2938365071050582,4249.04053273765,20.69312278942396,4257.408224785288,1e-06,,0.2480329630836363,0.931415787307165,57.42573404312134,4249.04019634698,0.0894908099885909,0.0894908095479652
163,val,0.4705357154210408,0.9798684262094044,0.438669489962714,0.2861349816833223,0.3570367665517898,0.4386694928010304,0.5542099866129103,0.1991500222966784,38.74386415027437,0.2932952926272437,0.2932952947559811,4577.961079915364,62.67552166893368,4584.975932173295,1e-06,62.67552166893368,0.2480079936129706,0.9327864533378964,6.946645021438599,4577.961065383184,0.0910910336034638,0.091091035022622
164,train,0.5007056452894724,0.9042633534759604,0.4081501906277031,0.2748929982384046,0.3241188002209509,0.4081501869424697,0.4993051953052961,0.091853654512795,13.363250419657716,0.2937332294000092,0.2937332338863803,4146.956979608023,20.421900477460635,4155.151729884292,1e-06,,0.24817357444635,0.931233278205318,57.83331322669983,4146.956648057507,0.0894942411411834,0.0894942413014109
164,val,0.4705357154210408,0.9670472400529044,0.4367575787362598,0.2911786536375682,0.3774586092858087,0.4367575844128926,0.5416325486841655,0.1987937468857992,39.46108990623837,0.2913371899298259,0.2913371934777214,4649.231233142671,63.26932816278367,4654.743797348485,1e-06,63.26932816278367,0.2503714568558193,0.9326199662117732,7.050622224807739,4649.231175013951,0.0916669230375971,0.0916669212636493
165,train,0.5003024193868842,0.9048536820437318,0.408447517983375,0.2753197505108772,0.3263521918686487,0.4084475179032613,0.4990417431359009,0.0949620968431875,13.58583644641343,0.2936342382623303,0.2936342462737073,4173.043412587976,20.87491080068773,4181.44679505833,1e-06,,0.2482049156741429,0.9314679448963492,57.78266763687134,4173.043409286007,0.0894497906168301,0.0894497907370008
165,val,0.4705357154210408,0.9783696134885153,0.4388482116517566,0.2866467585166295,0.3566348396596454,0.4388482088134402,0.5539812048276266,0.1982837418715159,38.72095562162853,0.2878621802443549,0.2878621923071997,4601.967747279576,62.84275627136231,4610.838580137311,1e-06,62.84275627136231,0.247836525951113,0.932903215998695,7.05111837387085,4601.96783156622,0.0907054401579357,0.0907054419318835
166,train,0.500134408634196,0.9071365019647024,0.4083789381128485,0.2754141333442862,0.3276889342614399,0.4083789386736449,0.4972610814516903,0.0954134366725401,13.936549473834294,0.2934622937633145,0.2934623000121886,4137.295603393227,21.570875042228288,4144.255094277738,1e-06,,0.2481755589445432,0.9313013303664422,57.61309218406677,4137.295272129838,0.0895663036774563,0.0895663035572857
166,val,0.4705357154210408,0.976818933373406,0.4376092113199688,0.2876303046941757,0.3665472595464615,0.4376092070624942,0.5491605621008646,0.1983651259825343,38.97514070783343,0.2948511583464486,0.2948511555081322,4649.808826264881,62.99996757507324,4660.034191524621,1e-06,62.99996757507324,0.2527349030687695,0.9321461774054028,7.142407178878784,4649.8088611421135,0.0952630472325143,0.0952630479420934
167,train,0.4998991935644098,0.9066431887688176,0.4086986718479023,0.2747000698601046,0.3231235473386703,0.408698670566082,0.4982617740188875,0.0915571439770921,13.657850237302885,0.2936503460971258,0.2936503549096405,4024.689544944353,21.00566983222961,4032.0539347330728,1e-06,,0.2476760231519258,0.9316663825383752,57.661372661590576,4024.689547466976,0.0894890658717642,0.0894890654711954
167,val,0.4705357154210408,0.9773121703238714,0.4365892495427813,0.2881010813372476,0.3729993275233677,0.4365892452853067,0.5458493942306155,0.1979577860661915,39.02083487737747,0.3025599008514767,0.3025599100760051,4680.578575497582,63.14740480695452,4694.511902225378,1e-06,63.14740480695452,0.2554481866813841,0.932026037148067,6.913737773895264,4680.578619094122,0.0994822237463224,0.0994822233915329
168,train,0.5012096775475369,0.9040459679659976,0.4078106994750679,0.2747653423137562,0.325330866761105,0.4078107002762056,0.4944575836741796,0.0929025215327098,13.388663448313231,0.2935730935104431,0.2935731004002274,4059.078560470253,20.73800959382006,4067.148137955072,1e-06,,0.2483515057672736,0.9314163702149544,58.33148741722107,4059.07856336204,0.0894798332404705,0.0894798332404705
168,val,0.4705357154210408,0.9787679598444984,0.4388270520028614,0.2868879309722355,0.3576989017781757,0.4388270520028614,0.5535387850943065,0.1971281220515569,38.83596520196824,0.2904052720183417,0.290405280533291,4667.22086297898,63.07291158040365,4674.236780894887,1e-06,63.07291158040365,0.2499201723507472,0.9325063171840848,7.126674175262451,4667.220993768601,0.0908436640387489,0.0908436629743803
169,train,0.5008736560421605,0.9039486342219896,0.4078568768917873,0.2747371659003278,0.3250718454840363,0.4078568782537214,0.4952054507629845,0.095722785079351,13.805741084519251,0.2935817640635275,0.2935817674283058,4196.105438437513,21.24808656015704,4204.213487865307,1e-06,,0.2477198319249255,0.9315662723715588,58.6490170955658,4196.105779832409,0.0894387825041689,0.0894387823038844
169,val,0.4705357154210408,0.9758484278406416,0.4381741562059947,0.2882879333836691,0.3640109456720806,0.4381741498197828,0.5492593944072723,0.1979794101346106,38.82815669831776,0.2924509332293555,0.2924509311006182,4631.363333565848,62.95485696338472,4640.743667140152,1e-06,62.95485696338472,0.250431898803938,0.932483843394688,6.8829779624938965,4631.363414946057,0.0915312731549853,0.0915312745741435
170,train,0.5005040322580645,0.903581450863551,0.4078267647694515,0.2751279865061083,0.3274279206350285,0.407826764609224,0.4944144433304187,0.0906964240655783,13.8760664386134,0.2931056543383547,0.2931056628304143,4291.75873701034,21.20450640750188,4300.514903331205,1e-06,,0.2482800269799847,0.9315084468933844,59.57338166236877,4291.759067699473,0.0895233359388125,0.0895233358586988
170,val,0.4705357154210408,0.9729534699803308,0.4365489440304892,0.2886099694740204,0.3716536320391155,0.4365489447400683,0.5449371579147521,0.1984386766950289,39.2624443599156,0.2960096448659897,0.2960096583479926,4647.326526460193,63.19389079865955,4653.293045691288,1e-06,63.19389079865955,0.2512317257268088,0.9323171150116694,7.03402042388916,4647.326558430989,0.0940299399551891,0.0940299371168727
171,train,0.5012096775475369,0.9007372256889138,0.4073296677201025,0.2763359748548077,0.3320604378497728,0.4073296697229467,0.492913432098845,0.0938174611418157,13.455496244533087,0.2928767600046691,0.2928767659330881,4122.696592269405,20.8672697800462,4130.871800011015,1e-06,,0.2489793544174522,0.9312626379792408,58.21777009963989,4122.6965948945735,0.0896799381301608,0.0896799383304452
171,val,0.4705357154210408,0.9772540217354184,0.4374554817165647,0.2874655780338105,0.3656737009684245,0.4374554831357229,0.5487315548317773,0.1974390440043948,39.0484984261649,0.2952697766678674,0.2952697851828166,4693.709152948289,63.26724779038202,4701.608664772727,1e-06,63.26724779038202,0.2518914952164605,0.932120817048209,6.981284379959106,4693.7090744745165,0.0949215700938588,0.0949215693842797
172,train,0.5008736560421605,0.9033328975721072,0.4075115946752409,0.2747756850815588,0.3276864842221301,0.4075115944749565,0.4974803096184166,0.0943445802255663,13.644986003957769,0.2933425890502109,0.2933425933763545,4226.959123939596,21.115965735527777,4235.331319830795,1e-06,,0.2482062101524363,0.9312302098479324,58.22876262664795,4226.959123098722,0.0895447706182797,0.0895447706182797
172,val,0.4705357154210408,0.9670593511490596,0.4366267096428644,0.2908179582584472,0.3758233374073392,0.4366267075141271,0.5420223942824772,0.1966973646056084,38.9288509005592,0.2890343793800899,0.28903438718546,4686.032464890253,63.232296353294736,4690.351340553977,1e-06,63.232296353294736,0.2522490925732113,0.9316655681246804,7.070121049880981,4686.032621837798,0.091666250356606,0.0916662489374478
173,train,0.5006720430107527,0.9044157168878022,0.4077439077438847,0.2745766500311513,0.3263395744305785,0.407743908304681,0.4958672472626291,0.0956866339409864,13.34305421511332,0.2932918284849454,0.2932918337724542,4133.984096322009,20.73675640936821,4142.113980287494,1e-06,,0.2481516040461037,0.9312867535057888,58.38854336738586,4133.984095050442,0.0895059615053156,0.0895059614652587
173,val,0.4705357154210408,0.9708148382958912,0.4368886131615865,0.2892210568700518,0.3707062275636764,0.4368886103232701,0.5449082595961434,0.1982948673622948,39.30175490606399,0.2897833912145524,0.2897833841187613,4673.411699567522,63.33930887494768,4678.106782670455,1e-06,63.33930887494768,0.2506148063001178,0.932349755650475,6.919861793518066,4673.411690848215,0.0909545098741849,0.0909545081002371
174,train,0.5005712365751626,0.9057672065432354,0.4080334015751398,0.2744975065992724,0.3247284064850499,0.4080334024563912,0.497685479420808,0.0935852947013993,13.6685231167783,0.2930505746795285,0.2930505804477199,4065.466499205559,20.644164854480373,4072.237748661748,1e-06,,0.2482031496462001,0.9315220752070028,58.707887411117554,4065.466156990297,0.0894875598530615,0.0894875596527771
174,val,0.4705357154210408,0.9880984737759544,0.4371893668458575,0.284156390598842,0.3607106152034941,0.4371893725224903,0.5531930128733317,0.1986125572806313,39.14934739612398,0.307816743850708,0.3078167417219707,4804.171221051897,63.64319065638951,4821.824328243371,1e-06,63.64319065638951,0.2552531638315746,0.9317290782928468,7.089723348617554,4804.171305338542,0.1001520288132485,0.1001520281036694
175,train,0.5005040322580645,0.9047750241012984,0.4077342022811213,0.2743784125133227,0.3247468305691596,0.4077342030021452,0.4940704688910515,0.0907925389586917,13.272965608104585,0.2937335580266932,0.2937335642755672,4003.993102371052,20.350675385485413,4011.939602681684,1e-06,,0.2481897041522046,0.931400962093825,58.19321823120117,4003.993102576143,0.089483429747884,0.0894834302686235
175,val,0.4705357154210408,0.9831279544603256,0.4386841512861706,0.2856772939364115,0.3566039871601831,0.4386841527053288,0.5545568004960105,0.1979073562792369,38.8115348815918,0.2943284646386191,0.2943284816685177,4713.8765375046505,63.2706603095645,4722.103127959281,1e-06,63.2706603095645,0.2497897566783996,0.9329934205327716,7.0281407833099365,4713.876595633371,0.094085313024975,0.0940853119606063
176,train,0.5006720430107527,0.9055404018971228,0.4078643875577116,0.2743623395280171,0.3255411837530392,0.4078643890798732,0.4983159715850507,0.0924965098940877,13.40923636190353,0.2932703953276398,0.2932704018969689,4211.393757584275,20.908693598162746,4219.814995587795,1e-06,,0.2484341818158344,0.93147910089903,57.971789836883545,4211.394090180756,0.0895141960792644,0.0895141960792644
176,val,0.4705357154210408,0.9807634694235664,0.4383224546909332,0.2856760720411936,0.3575448464779627,0.4383224589484079,0.5539285703783944,0.1967623077687763,39.08526929219564,0.2904046163672492,0.2904046184959866,4763.730759393601,63.56759561811175,4769.983777225379,1e-06,63.56759561811175,0.2503995945056279,0.9326480087779816,7.02131199836731,4763.7308029901415,0.0930965624394871,0.0930965603107497
177,train,0.5005040322580645,0.9045075884749813,0.4077653154250114,0.2750336924387562,0.3271538562351657,0.4077653147841013,0.4961626085863319,0.0926060585645578,13.299231718945247,0.2932245540682987,0.2932245596762626,4175.557150789487,20.54724516407136,4184.011432172473,1e-06,,0.2488912833474015,0.9313264989083812,58.02707314491272,4175.557149784539,0.0895410317486973,0.0895410317887542
177,val,0.4705357154210408,0.983069365932828,0.4378388829174496,0.2851357772236779,0.3577938533964611,0.4378388779503958,0.5532444573584057,0.1974861852469898,38.8045457204183,0.2993880865119752,0.2993880936077663,4616.998982747396,63.07840619768415,4625.187473366477,1e-06,63.07840619768415,0.2508098703055155,0.9321225427445912,7.089496612548828,4616.998968215215,0.0941714172561963,0.0941714158370381
178,train,0.5006720430107527,0.9080663195220372,0.407924581198923,0.2741828163464864,0.3286520734589587,0.4079245831216535,0.4968061810058932,0.0957550497184838,14.386574229886454,0.2931991426214095,0.2931991474282357,6453.786236773255,22.164517089884768,4165.946089105574,1e-06,,0.248683991851986,0.9313959716468728,58.18614220619202,6453.786909267466,0.0895481798196992,0.0895481804205525
178,val,0.4705357154210408,0.981786202816736,0.4376986239637647,0.2857736774853298,0.3604056381043933,0.4376986296403976,0.5521617162795294,0.1967725980849493,38.84919275556292,0.2955567297481355,0.2955567418109803,4701.48480515253,63.1159413655599,4716.962951290247,1e-06,63.1159413655599,0.2532116983618055,0.9324863184066046,6.95374608039856,4701.484764462426,0.0964648666835966,0.0964648670383862
179,train,0.5008736560421605,0.9069622860800836,0.4079262326641749,0.2734312233264728,0.3221219000957345,0.4079262309817857,0.495822905292434,0.0927681473674633,13.426043028472572,0.2934496417160957,0.2934496482854248,4073.7417935607255,20.88657800100183,4081.464197599366,1e-06,,0.2480444334527497,0.9314644407200556,57.38905692100525,4073.741793314616,0.0895284669453738,0.0895284673859996
179,val,0.4705357154210408,0.9751196673938206,0.4371607523588907,0.2878318946985971,0.3675174613793691,0.4371607587451026,0.5478695233662924,0.1966409715158598,38.97074871971493,0.291059408159483,0.2910594188031696,4643.860677083333,62.86035065423874,4655.915191465436,1e-06,62.86035065423874,0.2512902723891394,0.9326584679739816,6.975236654281616,4643.860514322917,0.0950188739668755,0.0950188729025068
180,train,0.501108871031833,0.9036025981749256,0.4071201847926263,0.2740751665926749,0.3255704884888023,0.4071201833505784,0.4948105082636879,0.0922493411688714,13.50118015914835,0.2930526957716993,0.293052700738753,4048.4915213841264,20.55670313168597,4056.333076471913,1e-06,,0.2485830748593935,0.9314317107200624,58.85925245285034,4048.4911857522943,0.0896064599034606,0.08960645978329
180,val,0.4705357154210408,0.9787438000951496,0.4380476027727127,0.2866658646435964,0.3600059960569654,0.438047597805659,0.5516371762468701,0.1962584267769541,38.66038313366118,0.2919271737337112,0.2919271787007649,4608.632254464285,62.757116681053525,4605.230720288826,1e-06,62.757116681053525,0.2503496309121449,0.9323180119196574,6.952934503555298,4608.632106236049,0.0913672997128395,0.0913673004224186
180,val_periodic_epoch_180,0.4705357154210408,0.9787438000951496,0.4380476027727127,0.2866658646435964,0.3600059960569654,0.438047597805659,0.5516371762468701,0.1962584267769541,38.66038313366118,0.2919271737337112,0.2919271787007649,4608.632254464285,62.757116681053525,4605.230720288826,1e-06,,0.2503496309121449,0.9323180119196574,6.769790410995483,4608.632106236049,0.0913672997128395,0.0913673004224186
