epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,loss_contrast,loss_reconstruction,loss_total,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
135,val,0.4690476201829456,0.9896384250550044,0.4428858402229491,0.2874597587755748,0.3611261227301189,0.4428858416421072,0.5621978044509888,0.2171801977923938,42.556891123453774,0.352831000373477,0.3528310117267427,4902.661545526414,66.01783825102306,4931.421950461648,,,,1e-06,66.01783825102306,0.2559534091325033,0.9308171698025296,6.8663060665130615,4902.661609468006,0.0963957902221452,0.0963957905769348
136,train,0.4997983871288197,0.9182945470656118,0.4127658845916871,0.2741806904474894,0.3084911182522774,0.4127658854729386,0.508503790824644,0.1023329858497906,14.264212885210592,0.351152271513016,0.3511522784028002,3866.3695266887694,21.86269484796832,3873.0068760932895,,,,1e-06,,0.2509937662110534,0.9295092776257504,57.994234561920166,3866.3698629153673,0.0962272833592148,0.0962272831188735
136,val,0.4690476201829456,0.9905978129023596,0.4428715095633552,0.2868226113773527,0.3590804012048812,0.4428715067250388,0.5629809569744837,0.221785982804639,42.63425381978353,0.3455123475619724,0.3455123560769217,4984.71843610491,66.21518779936291,5019.877204663826,,,,1e-06,66.21518779936291,0.2568729370832443,0.9305973790940784,7.136954784393311,4984.718354724702,0.0981494436661402,0.098149445440088
137,train,0.5006048387737685,0.9176838720037092,0.4122080280575701,0.2735613203978025,0.3062070725105142,0.4122080271763186,0.5087265058630898,0.1002670799291903,13.464715862786898,0.3515061837050222,0.3515061918766268,3871.876279318205,20.543308165765577,3879.715140155831,,,,1e-06,,0.2502694980752084,0.929761903901254,57.76638698577881,3871.8766138220335,0.0961521771005404,0.0961521771806542
137,val,0.4690476201829456,0.980082338764554,0.4428620459068389,0.2922464914265133,0.3713033596674601,0.4428620501643135,0.5548177035081954,0.2169791605500947,42.36132821582613,0.3429171102387564,0.34291710740044,4877.022676013765,65.71582049415225,4906.104153349906,,,,1e-06,65.71582049415225,0.2565334198020753,0.9305275224504016,6.957536697387695,4877.022693452381,0.094975688627788,0.094975688627788
138,train,0.500369623784096,0.9152658258074072,0.4120545496623362,0.2748008094006969,0.3113315359398882,0.4120545503433033,0.5071552568065223,0.1017117099736326,14.170287263008856,0.3507607386958215,0.3507607441435578,3721.7824820856895,21.64123403128757,3729.067302665325,,,,1e-06,,0.2504818108613773,0.9296521733524978,59.75435042381287,3721.782813718242,0.0963266892058234,0.0963266890455958
138,val,0.4690476201829456,0.9788028455915904,0.4415587470644996,0.2909280104296548,0.3717116990259715,0.4415587548698698,0.5537624117873964,0.2166843967778342,42.49990990048363,0.3443642102536701,0.3443642116728283,4920.596540178572,65.98929196312314,4952.147746508049,,,,1e-06,65.98929196312314,0.2558370736383256,0.9308177289508638,7.305842638015747,4920.596656436012,0.0952661555437814,0.0952661555437814
139,train,0.4995967742576394,0.9159100387365589,0.4125930398141825,0.2754979068713803,0.3133656312060612,0.4125930362090628,0.509173261812858,0.1017616717845842,13.527475690328949,0.3510187583905394,0.3510187639985033,3902.078423489808,20.74142478101997,3909.2342718773016,,,,1e-06,,0.2507591793133366,0.9295779210264964,58.089433670043945,3902.0780831613847,0.0963872742428574,0.0963872739624592
139,val,0.4705357154210408,0.9803577434448968,0.4382876072611127,0.2918338640814736,0.3861143290996551,0.4382876072611127,0.5436901790755135,0.2173087948134967,43.44999467758905,0.3699755995046525,0.3699756080196017,4975.243884858631,66.52724057152157,5004.47197561553,,,,1e-06,66.52724057152157,0.2621347620373681,0.9310635725657144,7.161164283752441,4975.24396623884,0.1059850386920429,0.1059850401112011
140,train,0.500369623784096,0.914908109493153,0.412058514693091,0.2748841249173687,0.3098641100429719,0.4120585151737736,0.508057690195499,0.0990672182211632,13.450161785207769,0.3509009826567865,0.3509009897067983,3555.1050927562096,20.30988778862902,3561.869934739649,,,,1e-06,,0.2507465766963138,0.929647143169116,57.31302666664124,3555.1054291263704,0.0961983622482387,0.0961983618476698
140,val,0.4690476201829456,0.9895878093583244,0.4426548665478116,0.2865026153269268,0.3581270901929764,0.4426548679669698,0.5630959868431091,0.2146140638561476,42.43335124424526,0.3469742252713158,0.3469742323671068,4940.772083100818,66.05453763689313,4976.867345821496,,,,1e-06,66.05453763689313,0.2546887220371337,0.9311733614830744,6.824412822723389,4940.772071475074,0.0962776431725138,0.0962776453012511
141,train,0.4995967742576394,0.9145529007398954,0.4121503956535811,0.275369493791493,0.312568289377997,0.4121503955734673,0.5063255477736714,0.097076493786067,13.4591266903826,0.3506833382191197,0.3506833503964127,3831.221334375361,20.844855144459714,3837.4967174388735,,,,1e-06,,0.2507690537360407,0.9296688203529644,57.25539088249207,3831.22200529037,0.0961932915272892,0.0961932909264359
141,val,0.4690476201829456,0.9757278079078312,0.4411865146387191,0.2929800621100834,0.3791946264959517,0.4411865160578773,0.5494283565453121,0.216511675289699,42.37440082005092,0.3453908250445411,0.3453908349786486,4938.7682872953865,66.11318297613235,4968.444994377367,,,,1e-06,66.11318297613235,0.2577959199746449,0.930257002512614,7.1264564990997314,4938.7682698567705,0.0969691233975546,0.0969691233975546
142,train,0.4997983871288197,0.915920619041689,0.4121338673817214,0.274857841992891,0.3114158351735402,0.4121338676220627,0.5068097713413418,0.095607367634613,13.349262001693887,0.3509026370061341,0.3509026438959183,3785.775161066363,20.61705868731263,3793.363537309948,,,,1e-06,,0.2506816912722844,0.9297116946789526,57.06953811645508,3785.775490648003,0.0961685787525869,0.0961685783119611
142,val,0.4690476201829456,0.9853964504741488,0.4418956708340418,0.2883467574914296,0.3656340269815354,0.4418956708340418,0.5583013899269558,0.2179316512885548,42.91951243082682,0.3449943278517042,0.3449943377858117,4995.496797107515,66.46791621616909,5026.888451408618,,,,1e-06,66.46791621616909,0.2568781730674562,0.9305260266576496,6.904270648956299,4995.496663411458,0.0968038847758656,0.0968038844210761
143,train,0.4997983871288197,0.9135619914659888,0.4119081551269177,0.2760625712333187,0.3156050838610177,0.41190815432578,0.5059702060716127,0.0968265212992186,13.366506356064992,0.3502769942886086,0.3502770022999856,3665.734608968099,20.38438596776737,3673.250642477222,,,,1e-06,,0.2510393507858758,0.9296883863787496,57.70189189910889,3665.734942487491,0.0964000810698796,0.0964000807894814
143,val,0.4690476201829456,0.9882001933597384,0.4420279285737446,0.2881704008295422,0.3655717081966854,0.4420279285737446,0.55868842062496,0.2212100312823341,42.65677906218029,0.3490437269210815,0.349043736855189,4982.323765345982,66.26724406651088,5014.734386837121,,,,1e-06,66.26724406651088,0.2576918332349686,0.9305591583251952,6.943241596221924,4982.323771158855,0.0983439130442483,0.0983439123346692
144,train,0.4997983871288197,0.9130678986028958,0.4115433595994467,0.2756988107356974,0.3154360493344645,0.4115433599199018,0.5026952323093209,0.0973881726323436,13.249908898466376,0.350355365744201,0.3503553753578535,3882.055474640221,20.2737040494078,3889.108572356869,,,,1e-06,,0.2507936553929442,0.9297058194555262,57.640536308288574,3882.055474681239,0.0962994582951068,0.0962994580147087
144,val,0.4705357154210408,0.9889794474556332,0.4411797920862834,0.2871828916526976,0.3651427144096011,0.4411797906671251,0.5579436683938617,0.215139572819074,42.750561577933176,0.356265997602826,0.3562660132135664,5055.505603608631,66.49680546351841,5092.008849727747,,,,1e-06,66.49680546351841,0.2563775366260892,0.9314771436509632,7.136500358581543,5055.505539667039,0.1002310507354282,0.1002310500258491
145,train,0.5005376345367842,0.9127692705200564,0.4114050272331443,0.2756523949003989,0.3150424426121096,0.4114050275535993,0.5052952371057002,0.0973809859965757,14.088519350174934,0.3505076899002957,0.3505076988730379,3977.4134555939695,21.8366115964869,3985.4335511897953,,,,1e-06,,0.2511211797114341,0.9296422921201234,58.31058979034424,3977.413451738255,0.0963866787972629,0.0963866784768078
145,val,0.4690476201829456,0.9819733330181668,0.4418833610557374,0.2899620256253651,0.3689917269207182,0.4418833638940538,0.5556864710081191,0.2156899386928195,42.47712198893229,0.3441153324785687,0.3441153367360433,4946.513259161086,66.04690896897088,4979.19794625947,,,,1e-06,66.04690896897088,0.2562523633241653,0.9305589426131476,7.1055896282196045,4946.513288225447,0.0958664023450442,0.0958664023450442
146,train,0.500369623784096,0.9121017603464024,0.4110132124955936,0.2750847371675635,0.315478269451408,0.4110132116944559,0.5046016498599001,0.0966208557327908,13.279212044131372,0.3507843451794757,0.3507843559147209,3615.7088078734696,20.35745774802341,3622.903594405562,,,,1e-06,,0.2510599448315559,0.9296376294987176,58.84328007698059,3615.709482192993,0.0962995315190925,0.0962995315190925
146,val,0.4690476201829456,0.981311905951727,0.4423099954922994,0.2908156485784621,0.3690221245799746,0.4423100040072486,0.5555422000941777,0.2127411471945899,42.38475545247396,0.3443804879983266,0.3443804979324341,4907.982491629465,65.83259909493583,4939.920933948863,,,,1e-06,65.83259909493583,0.2553432065816152,0.9309392486299788,6.9584596157073975,4907.982514880952,0.0953485579008147,0.0953485575460252
147,train,0.5001680107526881,0.9105199634708384,0.4110656730750555,0.2761759576938485,0.3183305125723603,0.4110656729949418,0.5023943668892307,0.0959315533519432,13.495092289422148,0.3507673581761698,0.3507673639443613,3649.099501866167,20.701886579554568,3656.0819596313054,,,,1e-06,,0.2509717099288458,0.9296533465385436,57.560075759887695,3649.099501702093,0.0963755161050827,0.0963755164655947
147,val,0.4705357154210408,0.9823330584026518,0.4405661076307297,0.2889000510885602,0.3698884057147162,0.4405661090498879,0.5540663777362733,0.2185095268346014,42.34210005260649,0.3477469966525123,0.3477470051674616,4932.5141834077385,65.95048868088494,4964.305317826705,,,,1e-06,65.95048868088494,0.2573642858437129,0.9310071922483898,7.004813194274902,4932.514195033482,0.098310051929383,0.0983100529937517
148,train,0.4995967742576394,0.9119807161310668,0.4114792755534572,0.2761403548140679,0.3183335905433982,0.4114792757136847,0.5032114093342135,0.0947166548701383,13.10344608112048,0.3508686863927431,0.3508686908791142,3821.110302217545,20.45206384504995,3828.283265660347,,,,1e-06,,0.2510182876740732,0.92960048555046,57.60176229476929,3821.1099619301417,0.0963778748547518,0.0963778752152637
148,val,0.4705357154210408,0.9791717330614724,0.4396667402415048,0.2903288077740442,0.3766282633656547,0.439666741660663,0.5496848481042045,0.2158090596397718,42.32850537981306,0.3515191674232483,0.3515191773573557,4949.710925874256,65.9839611961728,4981.97783794981,,,,1e-06,65.9839611961728,0.2584734410047531,0.9312818703197298,6.972437620162964,4949.710914248512,0.1014324384076254,0.1014324398267836
149,train,0.500369623784096,0.9101573042972112,0.4106998113534784,0.2756532449876108,0.3179191543209937,0.4106998123148436,0.5002646019221634,0.0966311298631211,13.315883049400904,0.3510362940129413,0.3510363026652285,3696.910434476791,20.405238489950857,3704.087019343007,,,,1e-06,,0.2510159344121974,0.9295503974601786,58.076252937316895,3696.910437819778,0.0961517571441588,0.0961517573043864
149,val,0.4705357154210408,0.9764670871552968,0.4406607832227434,0.2916285629783358,0.3765885638339178,0.440660780384427,0.5503030390966506,0.2158636060499009,42.61439686729794,0.3430893080575125,0.3430893151533036,4967.7951253255205,66.23460170200893,4999.051322798296,,,,1e-06,66.23460170200893,0.2572030496029627,0.9306067909513202,7.010091781616211,4967.795107886905,0.0969598754530861,0.0969598768722443
150,train,0.5005376345367842,0.910294260549289,0.4107554147961319,0.2759215919881738,0.3181051442059137,0.4107554154370421,0.50234299056953,0.0949013506773338,12.85248214455061,0.3505037085663888,0.3505037181800411,3780.726301582911,19.93204334218015,3788.263716377232,,,,1e-06,,0.2510684838378301,0.9295693315485472,57.318016052246094,3780.726303633823,0.096286808330846,0.0962868084109598
150,val,0.4705357154210408,0.9746663570404052,0.4407282202016739,0.2926957727897735,0.378306229909261,0.4407282202016739,0.5487360046023414,0.2128441855311393,42.53305916559128,0.3439808587233225,0.3439808743340628,4900.782912481399,65.80962716965448,4933.03007960464,,,,1e-06,65.80962716965448,0.257377782747859,0.9307852784792582,6.930603504180908,4900.782976422991,0.0952663077484993,0.095266305619762
150,val_periodic_epoch_150,0.4705357154210408,0.9746663570404052,0.4407282202016739,0.2926957727897735,0.378306229909261,0.4407282202016739,0.5487360046023414,0.2128441855311393,42.53305916559128,0.3439808587233225,0.3439808743340628,4900.782912481399,65.80962716965448,4933.03007960464,,,,1e-06,,0.257377782747859,0.9307852784792582,6.816679239273071,4900.782976422991,0.0952663077484993,0.095266305619762
151,train,0.5005712364950488,0.9101534229452892,0.4104604354949407,0.2754491852015577,0.3162269464103124,0.4104604355349976,0.5009609253336025,0.0931035393388361,13.107266754232429,0.351187162021155,0.3511871658666159,3684.8525299154303,20.1697865686109,3692.038540608313,,,,1e-06,,0.2507543633541753,0.9295841574027974,57.9242730140686,3684.8528647474063,0.0961729288902334,0.0961729283694939
151,val,0.4705357154210408,0.9702775677045188,0.4400069302036649,0.2942740385021482,0.3847663274833134,0.4400069273653484,0.544481044723874,0.2152445568215279,42.38134938194638,0.3449316691784632,0.3449316791125706,4940.526576450893,65.96572367350261,4971.259551077178,,,,1e-06,65.96572367350261,0.2570908069610595,0.930350797516959,7.109548330307007,4940.526576450893,0.0957395746594383,0.0957395743046488
152,train,0.5005376345367842,0.9080656917505366,0.4102442955137581,0.2763847062183964,0.3203090652823448,0.4102442957540994,0.4995263526516576,0.0951069117353488,13.283635036919708,0.3504840579404625,0.3504840685154802,3620.580732202017,20.184309569738243,3627.6182029647057,,,,1e-06,,0.2512272444944228,0.9295572337283884,58.11713171005249,3620.580732037944,0.0963312915816742,0.0963312919421862
152,val,0.4705357154210408,0.9821418268339974,0.4410371326264881,0.2890421521096002,0.368472322112038,0.4410371319169089,0.5549457612491789,0.2145349252082052,42.283285322643465,0.3464762752964383,0.3464762823922293,4929.346063523066,65.71709423973446,4964.445831853694,,,,1e-06,65.71709423973446,0.2569444839443479,0.9307354660261244,7.046953678131104,4929.346005394345,0.0977887713483401,0.0977887699291819
153,train,0.5,0.9090906402436636,0.410490856215518,0.2768168470231436,0.322695172762358,0.4104908570166557,0.5003082092490888,0.0951764735002671,13.901147683461508,0.3500861543160612,0.3500861610456179,3779.3081061865696,21.01788975346473,3787.1096956760393,,,,1e-06,,0.251397932168617,0.9294617941943548,57.40890312194824,3779.308105673841,0.096378444263371,0.0963784441432004
153,val,0.4705357154210408,0.97564130737668,0.4395305812358856,0.2908797888528733,0.3781841517913909,0.4395305755592528,0.5485409909770602,0.2168043685101327,42.499945958455406,0.3470004867939722,0.3470005009855543,4955.295474097842,66.03941090901692,4988.500489760891,,,,1e-06,66.03941090901692,0.2570739097538448,0.9306501093364896,7.002149343490601,4955.29538109189,0.0984696774255661,0.0984696756516184
154,train,0.5007728495264566,0.9073802218321833,0.409704058841672,0.2761275412574891,0.321227738052927,0.4097040579203636,0.4982387998331619,0.0951371009471595,13.645411734939904,0.3510117327333778,0.3510117402640722,3605.270394397038,20.77818093761321,3609.716061658249,,,,1e-06,,0.2512548015482964,0.9294766283804372,57.13367223739624,3605.270731074836,0.0961277838996661,0.096127783939723
154,val,0.4690476201829456,0.9681728737694876,0.4405701394592012,0.2952076835291726,0.3864018335228875,0.4405701401687804,0.5445530208803359,0.2125657034062203,42.5188181740897,0.3420335948467254,0.3420336047808329,4943.687162853423,66.16597584315709,4972.259596946023,,,,1e-06,66.16597584315709,0.2580180572611945,0.9302188271567936,7.028700351715088,4943.687075660342,0.0916702204516955,0.0916702197421164
155,train,0.500369623784096,0.911659011757502,0.4098248006675833,0.2769437490772175,0.3241605799525014,0.4098248008278108,0.4989755999657415,0.0957488955389107,13.960107149616364,0.3501780702862688,0.3501780749328674,3784.429874009984,21.25444793444808,3791.929920892683,,,,1e-06,,0.251737770454217,0.9292991683688216,59.329458236694336,3784.429197906166,0.0964423627542552,0.0964423627141983
155,val,0.4705357154210408,0.9639410859062558,0.4383648655244282,0.2959231805233728,0.3928881095988409,0.4383648591382162,0.5380507423764184,0.2115221009367988,42.52545256841751,0.3467099709170205,0.346709980851128,4934.232113792783,66.0000361487979,4965.064618844697,,,,1e-06,66.0000361487979,0.2588664335863931,0.9303754312651498,6.828585386276245,4934.232038225447,0.0962113085247221,0.0962113085247221
156,train,0.4997647850103275,0.9064204340339987,0.4099695731795603,0.2772389257787376,0.3254415095653585,0.4099695728991621,0.4985412186191928,0.0928359752701174,12.8098422942623,0.3509142841062238,0.350914293078966,3539.711260662284,19.452631447904853,3546.705160203928,,,,1e-06,,0.2513707592602699,0.929441027102932,57.90418744087219,3539.7115955968056,0.0963107663937794,0.0963107659531536
156,val,0.4705357154210408,0.9865336872282482,0.4410093980176108,0.2872482744001207,0.3638666953359331,0.4410093958888735,0.5571547178995042,0.2161975063028789,42.571845463344026,0.3476483481270926,0.3476483608995165,4972.041143508184,66.14993031819661,5008.069553444602,,,,1e-06,66.14993031819661,0.2566796867620377,0.9308026234308878,6.882750749588013,4972.041102818081,0.096597392644201,0.0965973944181487
157,train,0.500739247247737,0.90563068322597,0.4093972414091069,0.2767465842026536,0.323566855922822,0.409397241729562,0.4990452181908392,0.0961147399559136,13.68329099173187,0.3501687859014798,0.35016879695718,3829.417027258104,20.87945343345724,3837.3344365309385,,,,1e-06,,0.2520394424597422,0.9292645188429024,57.45653080940247,3829.417029391053,0.0964324507181362,0.0964324503175673
157,val,0.4705357154210408,0.976864335082826,0.4396103634720757,0.2898389143603189,0.3722371210654576,0.4396103677295503,0.5500559934547969,0.2152281868315878,42.09829648335775,0.3436988847596304,0.3436988833404722,4855.993658156622,65.52996281215123,4885.257506214489,,,,1e-06,65.52996281215123,0.25611455312797,0.930814822514852,7.032268524169922,4855.993553524926,0.0976388294781957,0.0976388301877748
158,train,0.5007056452894724,0.90507403432682,0.4093144527205857,0.2769741969563628,0.3263238396856092,0.4093144530410407,0.4948667220130402,0.093236777671082,12.842651936315722,0.3506649509873441,0.3506649589987211,3683.424938468523,20.018316294557305,3690.992722017436,,,,1e-06,,0.251309856692309,0.9294001130006646,57.78129029273987,3683.424938858196,0.0963215379705352,0.0963215380105921
158,val,0.4705357154210408,0.9713472667194548,0.43792648542495,0.2933169085355032,0.3873042123658316,0.4379264911015828,0.540639578586533,0.2134256827689352,42.47476278032576,0.3536450366179148,0.3536450465520223,4897.355596633184,65.81410707746234,4929.426223662405,,,,1e-06,65.81410707746234,0.2585838784774144,0.930682775520143,6.945831537246704,4897.355561755952,0.1006434144718306,0.100643414117041
159,train,0.5003360215053764,0.9040871052652276,0.4092779516853312,0.2778770962870249,0.3283104367794529,0.4092779535279479,0.49580682585797,0.0956083030229614,13.423303593871411,0.3502630812506522,0.3502630883006639,3814.748507325368,20.434261970622565,3821.3910395252974,,,,1e-06,,0.2517642070369054,0.9292983784470508,58.478968381881714,3814.748506894676,0.096514241549597,0.0965142410689143
159,val,0.4705357154210408,0.9730708968071712,0.4398104945818583,0.2920452994959695,0.3761823297966094,0.4398104903243837,0.5474546225298018,0.2127859049609729,42.07308769226074,0.3400217422417232,0.3400217535949889,4870.883062453497,65.51230802990142,4901.61513227983,,,,1e-06,65.51230802990142,0.2556753094707216,0.9308818663869586,7.195286512374878,4870.883045014881,0.0966264946120125,0.0966264970955394
160,train,0.5005376345367842,0.9057106966933895,0.4092519437113115,0.2770600620937604,0.3251974782956544,0.4092519452334732,0.496100652962923,0.0923683010842851,13.043356446809666,0.3509484508665659,0.3509484561540747,3620.439884165282,19.92058005896948,3626.5980268382064,,,,1e-06,,0.2514770744789031,0.929293494391185,58.00942325592041,3620.440219756096,0.0963340892746884,0.0963340890343471
160,val,0.4705357154210408,0.9724839414869036,0.4398347728309177,0.2926642916032246,0.3780382133665539,0.4398347685734431,0.5466016623235884,0.2130818799847648,42.39845303126744,0.3421461170627957,0.3421461199011121,4895.46613420759,65.607602255685,4922.77939009233,,,,1e-06,65.607602255685,0.2565314833606992,0.9304853507450648,7.168127536773682,4895.466256277902,0.0952364358873594,0.0952364348229907
161,train,0.5005040322580645,0.9052622379154288,0.409349540148371,0.2775591312236683,0.3272539879525861,0.4093495375847303,0.4957313656967173,0.0945655660483465,12.953487550058671,0.3501341174687108,0.3501341249994052,3783.2746951605686,19.933253665124216,3791.0649769047695,,,,1e-06,,0.2516927421894124,0.9293799954716876,57.81866979598999,3783.274699898176,0.0965138566830465,0.0965138574441274
161,val,0.4705357154210408,0.9675858985810052,0.4382873546509516,0.2932978449832825,0.3842703579437165,0.4382873610371635,0.5418557212466285,0.2145420110651425,42.319813137962704,0.337219979081835,0.3372199890159425,4871.3419189453125,65.59430512927827,4898.214405776515,,,,1e-06,65.59430512927827,0.2571438444512231,0.9305492355709984,7.039119005203247,4871.341930571057,0.0962970522897584,0.0962970501610211
162,train,0.5003024193868842,0.9074394401683602,0.4094712461034457,0.2764763396273377,0.3248570675170549,0.4094712440204877,0.4990619482692852,0.0938462505657826,13.799517639221683,0.3504617766987893,0.3504617871135794,3655.698494695848,20.814884057608985,3663.0340756400265,,,,1e-06,,0.2517052245556667,0.9295011239667093,57.25139975547791,3655.698156008156,0.0962444794995169,0.0962444790588912
162,val,0.4705357154210408,0.9711584079833258,0.4391505661464873,0.292104680623327,0.3783867146287645,0.4391505604698544,0.5456488600799015,0.2127886584826878,42.15321232023693,0.3405939397357759,0.340593953927358,4856.512683686756,65.653503599621,4883.063048946497,,,,1e-06,65.653503599621,0.2564714089745566,0.9305929853802636,7.000426530838013,4856.5126953125,0.0950225971284366,0.0950225978380157
163,train,0.4995295699004844,0.9074362219982248,0.4098602122356815,0.2771303039244426,0.325597674455694,0.4098602111140887,0.4968789496248768,0.0946922621098897,13.113374417827975,0.3507567315652806,0.3507567418198432,3550.1622332090974,20.12577368623467,3556.906322337963,,,,1e-06,,0.2517018295744413,0.9292692830485684,57.58206558227539,3550.1625686973653,0.0962828442614565,0.0962828445017978
163,val,0.4705357154210408,0.967404788448697,0.435954539548783,0.2956906890585309,0.3998162363256727,0.435954539548783,0.5320955372992016,0.2116053317274366,42.95750654311407,0.3613057448750451,0.3613057548091525,4922.700764973958,66.00085812523251,4953.669179095644,,,,1e-06,66.00085812523251,0.2610622303826468,0.9311537941296896,7.005391836166382,4922.700823102678,0.1038747177947135,0.1038747199234508
164,train,0.5009408602791448,0.9030522071225668,0.4084285646677017,0.2773920766288234,0.3291196185414509,0.4084285645875879,0.4970945818049292,0.0951349713829576,13.383381453893518,0.3500859631646064,0.3500859724578037,3793.9314208287065,20.544218386373213,3801.503937127213,,,,1e-06,,0.2523519224537316,0.9292617190268732,58.74418330192566,3793.931420931252,0.0966525638215644,0.0966525639016782
164,val,0.4705357154210408,0.9747990568478904,0.4384683257057553,0.2914326020649501,0.3802149004879452,0.4384683257057553,0.5446848209415164,0.2126944739194143,42.4739685966855,0.352264506476266,0.3522645022187914,5003.165126255581,66.09875070481073,5039.418807705966,,,,1e-06,66.09875070481073,0.258052585380418,0.9309573542504084,7.146359443664551,5003.165201822917,0.0984055492139998,0.0984055509879475
165,train,0.5005040322580645,0.905932513776646,0.4089648627465771,0.2763989196829898,0.3253429964665443,0.4089648608238466,0.4953925186587918,0.0944328022499879,13.457242617043116,0.3506522957355745,0.350652303586724,3593.0511009872603,20.32429377237956,3600.202206513376,,,,1e-06,,0.2524106779726602,0.9291207960215948,59.16391754150391,3593.0507643915,0.0963298034283422,0.0963298036286266
165,val,0.4705357154210408,0.9850845791044688,0.4410653653598967,0.2876057071345193,0.3618348567258744,0.4410653639407385,0.5570546168656576,0.2141003122641926,42.12573805309477,0.3462897808778853,0.34628978513536,4924.092764718192,65.63457470848446,4957.2361328125,,,,1e-06,65.63457470848446,0.2559346102532886,0.9304710144088382,7.083035707473755,4924.092790876116,0.0944640334872972,0.0944640338420867
166,train,0.5007056452894724,0.902991382505304,0.4084528532399926,0.2771134509514736,0.3308417093689724,0.4084528550024955,0.4937585377164425,0.0956252890248452,13.228337226375457,0.3497603751959339,0.3497603849698139,3699.1159037108064,20.28254146473382,3706.223791832715,,,,1e-06,,0.2518469120065371,0.9293297593311596,58.78735542297363,3699.1162356099776,0.0963850882184761,0.0963850876977366
166,val,0.4705357154210408,0.973346097128732,0.4389946375574384,0.2921495018970398,0.3800255620763415,0.438994634719122,0.5449639161427816,0.2110520615464165,42.20075461978004,0.3457503361361367,0.3457503460702442,4891.172212146577,65.62503124418713,4923.273956853694,,,,1e-06,65.62503124418713,0.2569148689508438,0.930847602231162,6.817539215087891,4891.172235398066,0.09678506283533,0.0967850617709614
167,train,0.5003360215053764,0.9054452969181922,0.4088305739625807,0.2768146245870539,0.3270029996832211,0.4088305757250837,0.4968048583275528,0.0974534247170693,13.71579110750588,0.3497116113862684,0.349711619878328,3616.280044555664,20.9848589281882,3623.1473368326815,,,,1e-06,,0.2523190207699293,0.929242290476317,58.35203409194946,3616.279709641652,0.0965209203942488,0.0965209203942488
167,val,0.4705357154210408,0.9747956338382904,0.4379968387739999,0.2904767940441767,0.3796120697543734,0.4379968359356835,0.5450177802926018,0.2139315896091007,42.34210822695778,0.3498209473632631,0.3498209544590541,4919.522739955357,66.00714447384789,4951.170093513258,,,,1e-06,66.00714447384789,0.2576716804788226,0.9307340213230678,6.95419192314148,4919.522670200893,0.0978748198776018,0.0978748191680227
168,train,0.5003360215053764,0.9030523135136532,0.408511222770778,0.2777865045173194,0.3316815378524924,0.4085112235719157,0.4949068943018554,0.0940165581802527,13.25462870444021,0.349856454358306,0.3498564638117308,3790.919853333504,20.755721040951308,3798.571210507993,,,,1e-06,,0.2523758772720573,0.92921743245535,57.934011936187744,3790.920185212166,0.0965845091769131,0.096584508495946
168,val,0.4705357154210408,0.972115281082335,0.4385019469828832,0.2911654441129593,0.3788968736217135,0.438501945563725,0.5451069374879202,0.2166586042869658,42.40310886928013,0.3374228009155818,0.3374228108496893,4941.378917875744,66.06820369902111,4972.205057410038,,,,1e-06,66.06820369902111,0.259258148925645,0.9303244153658548,6.943162441253662,4941.378842308408,0.0957959751997675,0.095795975554557
169,train,0.5009072580004251,0.9023927483827836,0.4080038061866196,0.2770010579818038,0.3286111611993082,0.4080038089906015,0.4954598463110385,0.0931090293552285,12.843302552418042,0.3494874431240943,0.3494874541797945,3511.198377322125,19.59522645960572,3516.721864745272,,,,1e-06,,0.2524078223173336,0.9292043684631266,57.64771842956543,3511.1983768914333,0.0965122844903699,0.0965122842099718
169,val,0.4705357154210408,0.9849791384878612,0.4375534270490919,0.289458848181225,0.37959100376992,0.4375534270490919,0.5449445254745937,0.2137571559065864,43.72863933018276,0.3707576181207384,0.3707576209590548,5068.52507672991,66.97108059837704,5100.224914180872,,,,1e-06,66.97108059837704,0.2614323667117527,0.9303512828690664,7.004147529602051,5068.525094168527,0.1043532036599658,0.1043532043695449
170,train,0.5003024193868842,0.9047135306942848,0.4086786687213887,0.2768309585029079,0.3271537386281516,0.4086786704838916,0.4935156444227823,0.0941750306275583,13.154600338269306,0.3496264520511832,0.349626459101195,3723.728887475947,20.12648355063572,3730.949279374145,,,,1e-06,,0.2522800678527483,0.9291535571057308,58.01807689666748,3723.728886101836,0.0963881701551458,0.0963881696744631
170,val,0.4705357154210408,0.9735141822269984,0.4383157321384975,0.2908497623034886,0.3790614753961563,0.4383157293001811,0.545042750381288,0.2150337231301126,42.13941546848842,0.3408240761075701,0.3408240832033611,4894.720865885417,65.61710630144391,4925.694395123106,,,,1e-06,65.61710630144391,0.2574722305649802,0.930667403198424,7.269955396652222,4894.720964704241,0.0970322046251524,0.0970322074634688
