epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
145,train,0.5015120967741935,0.937867758575306,0.4142554267760246,0.2684875081783981,0.2772232636168439,0.4142554277373898,0.5185772566705622,0.1079314132170972,17.50779382131433,0.2251999290079198,0.225199933494291,4337.625273263583,26.134080097239504,4344.4109515565815,1e-06,,0.2403462326494596,0.9282088206019452,65.04456806182861,4337.6252699821225,0.0542464000723695,0.0542463999521988
145,val,0.5130952383790698,0.9320807797568184,0.40994831210091,0.2648896482728776,0.3319027885085061,0.40994831210091,0.5140994354372933,0.1928511868630136,40.78693480718704,0.2243508185659136,0.2243508199850718,4074.252394903274,61.32389068603516,4095.674394827178,1e-06,61.32389068603516,0.2450824287675675,0.9297941128412882,7.823363304138184,4074.2523425874256,0.056567403354815,0.0565674030000255
146,train,0.5020833332692424,0.9346156538494172,0.4138688470727654,0.2689417660717041,0.2775310633643981,0.4138688471528791,0.516888229036203,0.1029552173630524,16.465004331322127,0.2261631649828726,0.2261631687482198,4384.631194371049,25.01509975617932,4392.053537860704,1e-06,,0.2401664164918725,0.9281835014461188,64.79773902893066,4384.631196093816,0.0540338865811786,0.0540338863408373
146,val,0.5130952383790698,0.9422959628559294,0.4111299543153672,0.2619993360269637,0.3225465494961965,0.4111299585728418,0.5214502172810691,0.1927298793480509,40.98068328130813,0.229809868193808,0.2298098781279155,4113.192783900669,61.64090129307338,4130.67870797822,1e-06,61.64090129307338,0.2447157573132287,0.9299093059131076,8.248117208480835,4113.192836216518,0.0565223300031253,0.0565223298257305
147,train,0.5015120967741935,0.9422529075414904,0.4143487789457844,0.2682942578228571,0.278320421454727,0.4143487798270359,0.5228080434664604,0.1043724965864932,17.595975714345133,0.2262520379116458,0.2262520431991546,4491.727839685255,26.35041270717498,4499.358771553425,1e-06,,0.2406112062194014,0.9281247524164056,64.3007185459137,4491.72817619898,0.0539758424725263,0.0539758423122987
147,val,0.5130952383790698,0.9437806634675888,0.4096450010935465,0.2598148385683695,0.3214329779148102,0.4096449996743883,0.5212837273166293,0.1910097105872063,40.63961483183361,0.2333309522696904,0.2333309551080068,4081.8029436383927,61.30424472263881,4097.671198804451,1e-06,61.30424472263881,0.2454055171637308,0.9295257869220916,8.010008811950684,4081.802981422061,0.0560692841453211,0.0560692843227159
148,train,0.5017137098056014,0.9346073821026792,0.4140624876624794,0.2695083252044134,0.2804860534366741,0.4140624877425932,0.5188960761472743,0.1040534756837352,17.53433125506165,0.2261372927215791,0.2261372990505669,4519.764869648923,26.140045391616,4528.616695622402,1e-06,,0.2405293680006457,0.928152129534752,65.73146176338196,4519.764533545382,0.0543159903577899,0.0543159902977046
148,val,0.5130952383790698,0.937386379355476,0.412526459920974,0.2645772766499292,0.3254473549979074,0.4125264613401322,0.5210077684550058,0.1943580376959982,40.83008284795852,0.2254550080923807,0.2254550151881717,4058.697364443824,61.17053931100028,4071.1655140269886,1e-06,61.17053931100028,0.2464740120229266,0.9289493645940508,8.680362701416016,4058.69723656064,0.0551946620856012,0.0551946624403908
149,train,0.501377688300225,0.9352867949393489,0.4140114045591764,0.2687410003235263,0.2774736233135705,0.4140114043188351,0.5188262072461908,0.1047939245579063,16.61913268284131,0.2264829516731282,0.226482956960637,4427.39764494537,25.041179464709373,4435.70994474366,1e-06,,0.2410174864594654,0.9279272899191868,64.17057180404663,4427.39798603263,0.0539700124933514,0.053970012473323
149,val,0.5130952383790698,0.9095296263694764,0.4068264152322496,0.2739301543860208,0.3609752867903028,0.4068264152322496,0.4923485311723891,0.1938858479261398,41.74498476300921,0.2241094602005822,0.2241094573622658,4080.562377929688,61.67557380312965,4103.405859375,1e-06,61.67557380312965,0.2481165790841693,0.9286330086844308,8.0268394947052,4080.562563941592,0.0569686345046474,0.0569686357464109
150,train,0.501008064516129,0.932272655989534,0.4134987297077332,0.2696115623718949,0.2835490983980958,0.4134987292270506,0.5168254739975416,0.1066974421302157,17.164245708014377,0.2263711059606203,0.2263711108475603,4387.54971022247,26.032689448325865,4396.078739461674,1e-06,,0.2410757709094273,0.9278137475572606,63.80737781524658,4387.549381707304,0.0540840137870081,0.0540840134264961
150,val,0.5130952383790698,0.93319837252299,0.4111779176053546,0.2659095249005726,0.3309125304222107,0.4111779190245129,0.5155926141000929,0.1922357529401779,40.75038183303106,0.227051603652182,0.227051602942603,4062.119175502232,61.21061252412342,4082.1358442826704,1e-06,61.21061252412342,0.2454902756781805,0.929671483380454,8.14409351348877,4062.119216192336,0.0557584427297115,0.055758443084501
150,val_periodic_epoch_150,0.5130952383790698,0.93319837252299,0.4111779176053546,0.2659095249005726,0.3309125304222107,0.4111779190245129,0.5155926141000929,0.1922357529401779,40.75038183303106,0.227051603652182,0.227051602942603,4062.119175502232,61.21061252412342,4082.1358442826704,1e-06,,0.2454902756781805,0.929671483380454,7.343023061752319,4062.119216192336,0.0557584427297115,0.055758443084501
151,train,0.5006384408922606,0.931903116485124,0.4136950005126256,0.2699979169554607,0.283375572773718,0.4136949989103501,0.519244424397907,0.1027529154133091,17.328593502762498,0.226834099379278,0.2268341057883796,4362.192601234682,25.839579669378136,4370.20917820786,1e-06,,0.2417061312064047,0.9278398194620686,64.56353116035461,4362.192595902309,0.0545553103770299,0.0545553105973428
151,val,0.5130952383790698,0.929077406724294,0.4080294569333394,0.2661656538645426,0.3407855942135765,0.4080294569333394,0.5070507512206123,0.1935194510789144,41.39644604637509,0.2312751504636946,0.231275160397802,4144.122889927456,61.89948690505255,4164.368764796402,1e-06,61.89948690505255,0.2480844216687338,0.9292960166931152,7.586401462554932,4144.122907366072,0.055868975108578,0.0558689756407624
152,train,0.5016465054083896,0.9324784331744717,0.4136781664865632,0.269798510898185,0.2835765263085724,0.413678164123207,0.516505324231681,0.1035230475808343,17.082151115581553,0.2270697359276074,0.2270697396929546,4447.915193619267,25.689452463580714,4454.864790236348,1e-06,,0.2406558276664826,0.9281400208191204,64.53954648971558,4447.915527466805,0.0540652278890853,0.054065228149455
152,val,0.5130952383790698,0.923672758397602,0.4082419730368115,0.2677342068581354,0.3432372453666868,0.4082419687793368,0.5053387092692512,0.1928855943537893,41.10247384934198,0.2268232447760445,0.2268232440664654,4105.380818684896,61.69619660150437,4128.976524029356,1e-06,61.69619660150437,0.2463083955503645,0.9295093644232976,7.695645332336426,4105.380725678943,0.0563023670443466,0.0563023668669519
153,train,0.5018481182795699,0.929859756301808,0.4130675264343779,0.2705082270086452,0.2863184168774594,0.4130675250724439,0.5145200328320585,0.1015422608382919,16.681669091665615,0.2277008819804396,0.2277008866270383,4243.99203794746,24.98971026430848,4252.155067582564,1e-06,,0.2408522600608487,0.928170040089597,64.88612675666809,4243.991708981093,0.0541890696772644,0.0541890695170369
153,val,0.5130952383790698,0.9281957944234211,0.4093704237824395,0.265435516834259,0.3343015114466349,0.4093704266207559,0.5119505943286986,0.1927688962646893,41.128380548386346,0.224018231743858,0.2240182381300699,4079.6043061755954,61.59034729003906,4101.376969401042,1e-06,61.59034729003906,0.2449643739632197,0.9299078612100512,7.750878095626831,4079.604230608259,0.056611714263757,0.0566117146185466
154,train,0.5017137098056014,0.9284450996627088,0.4126032691008301,0.2704820527985532,0.288574336757583,0.4126032684599199,0.5104642085811143,0.1035554529197754,17.20174870183391,0.2275439958258341,0.2275440017542531,4362.274065284319,25.911121450444703,4369.762597039733,1e-06,,0.24102853799379,0.9281856055541704,66.26212859153748,4362.274409345401,0.0541368024323576,0.054136802452386
154,val,0.5130952383790698,0.9158852242288136,0.4075159913017636,0.2713163672458558,0.3515989922341846,0.4075159913017636,0.4980021942229498,0.1976121866277286,41.62749753679548,0.2240825018712452,0.2240825054191407,4106.5869547526045,61.82603218441918,4128.857106711648,1e-06,61.82603218441918,0.2480984074728829,0.9288880853425888,7.940338611602783,4106.587007068452,0.0575250671023414,0.0575250674571309
155,train,0.5011424731503251,0.9306352684895196,0.4133762784542576,0.2703892676740564,0.2852872911319938,0.4133762792553953,0.5149648679840949,0.1006365030082643,16.871591062955957,0.2277555740488472,0.2277555783749908,4346.007798102594,25.49698847083636,4354.202014016302,1e-06,,0.2407222380561213,0.928181424256294,64.26600766181946,4346.007801260999,0.0539627671642329,0.0539627666635218
155,val,0.5130952383790698,0.9253148635228476,0.4077527735914503,0.2667379634720938,0.3413519256171726,0.4077527750106084,0.5057108359677451,0.1904487695012773,41.10149964832125,0.227984280813308,0.227984287909099,4087.2156691778273,61.50178854806082,4108.724789891098,1e-06,61.50178854806082,0.2464382882629122,0.9293875722658068,7.916706323623657,4087.21573311942,0.0560365042516163,0.0560365060255641
156,train,0.5015456990529132,0.928075873082684,0.4125255605065694,0.2709477756933499,0.2912608469205518,0.4125255601060006,0.5107366461907664,0.100997580175278,16.802660367822135,0.2277092191801276,0.2277092258295705,4376.213110646894,25.569876445237025,4383.916739580045,1e-06,,0.2402741747998422,0.9282679657141368,64.72673845291138,4376.213102361207,0.053746638038466,0.0537466381386082
156,val,0.5130952383790698,0.923362067767552,0.4082547355265844,0.2678311545224416,0.3418209027676355,0.4082547383649008,0.5054639052777063,0.1946534173829215,40.97460210890997,0.2282265289908363,0.2282265360866274,4080.077369326637,61.42658724103655,4103.849795809659,1e-06,61.42658724103655,0.2459980100393295,0.929660025097075,7.737941026687622,4080.077450706845,0.0563659985505399,0.0563659983731451
157,train,0.5013104839030132,0.92993599689135,0.4128148210465267,0.2701835976813429,0.2902413969559054,0.4128148228891434,0.5133799524396978,0.1015916615524279,17.556705713272095,0.2276132667577395,0.2276132698020627,4572.295502611386,26.5154928545798,4577.7548349297,1e-06,,0.2411933491627375,0.9281590039371164,63.70551133155823,4572.295180289976,0.0540925438605969,0.054092543680341
157,val,0.5130952383790698,0.92925778173265,0.4068543740681239,0.2654479451122738,0.3406827513660703,0.4068543769064404,0.5055602129016604,0.1903115436434745,41.27496782938639,0.2348262234812691,0.2348262277387437,4089.983479817709,61.60325386410668,4112.801442649148,1e-06,61.60325386410668,0.2491754392782847,0.928469907669794,7.834861755371094,4089.983439127604,0.056470514940364,0.056470514940364
158,train,0.501747311763866,0.9266607277495886,0.4123097084542756,0.2714417962137089,0.2930316250490886,0.4123097087747307,0.5139726332278662,0.1038666450448574,17.62909809748332,0.2267002443312316,0.2267002492982854,4413.385881075295,26.45902248095441,4421.785452136929,1e-06,,0.2412874520786347,0.9281982734639156,63.61428642272949,4413.385539352253,0.0543493903492407,0.054349390048814
158,val,0.5130952383790698,0.9285373347146172,0.4071529606978099,0.2656360878830864,0.3410271250066303,0.4071529592786516,0.5061234328008833,0.1911938353663399,40.94477435520717,0.2355413096291678,0.2355413145962215,4054.172374906994,61.30892889840262,4075.476398259944,1e-06,61.30892889840262,0.249104619026184,0.9285408286821276,7.618233680725098,4054.1722877139136,0.0553309000318958,0.055330899854501
159,train,0.5019153225165541,0.924597363798849,0.4119146024828316,0.2713642132378394,0.2930887935142363,0.4119146027231729,0.5084266978245909,0.1022583538646339,16.922758507472214,0.2268389452208754,0.2268389497072466,4317.376213524931,25.34775455280017,4320.494115039556,1e-06,,0.241295464016417,0.9279195409949108,64.62441110610962,4317.376208602741,0.0540261488928589,0.0540261488327736
159,val,0.5130952383790698,0.9149805506070456,0.4067285770461673,0.2707705554508027,0.3534038152013506,0.4067285784653255,0.4971136365618024,0.192447746793429,41.19648306710379,0.2257237994954699,0.2257238023337863,4100.688430059524,61.65028835478283,4124.457512133049,1e-06,61.65028835478283,0.2477583118847438,0.929172260420663,7.561997652053833,4100.688470749628,0.0566172663654599,0.0566172658332756
160,train,0.5012432795859152,0.9259483827057704,0.4123395135806453,0.2716979821042348,0.2936242443098816,0.4123395122187112,0.510521823680529,0.1012657881784503,16.939876182104953,0.2269449709083444,0.2269449747538053,4392.052115327569,25.484835209385043,4399.480322224524,1e-06,,0.2412005501088275,0.9280760884284972,64.04415559768677,4392.051775245256,0.0541256774136776,0.0541256775739052
160,val,0.5130952383790698,0.928856455144428,0.4087663307076409,0.2654676132258914,0.3353277927353268,0.4087663349651155,0.5102998585928054,0.190003912008944,40.75040971665155,0.2257713143314634,0.2257713207176753,4091.484473818824,61.47946493966239,4114.094276751894,1e-06,61.47946493966239,0.2449959736494791,0.930253920100984,7.588306903839111,4091.48446219308,0.0565661280637695,0.0565661278863747
161,train,0.5007728495264566,0.9286862382645248,0.4123406668183624,0.2710083535602016,0.2941149305752528,0.4123406681802965,0.5121827917073363,0.1017113947660051,16.75718464389924,0.2264991622137767,0.2264991682223094,4470.910111581125,25.238057654391053,4477.55683445786,1e-06,,0.2411285136495867,0.928082476700506,63.58379888534546,4470.910445100518,0.0540524878368903,0.0540524879971178
161,val,0.5130952383790698,0.9279834003675552,0.4065896684215182,0.2638735061600095,0.3374743383555185,0.4065896684215182,0.5074487250475657,0.1919341278927666,41.09669994172596,0.2334095218351909,0.2334095268022446,4053.8736339750735,61.42891021001907,4077.728148674242,1e-06,61.42891021001907,0.2467045251812253,0.9292632625216528,7.73415470123291,4053.8736397879466,0.0553916470990294,0.0553916462120555
162,train,0.5008400537634409,0.9258275193873272,0.4122020052645796,0.271330827025957,0.2936464992742384,0.4122020075878789,0.5097527256415736,0.1003729657780739,16.73820705567637,0.2260196990063113,0.2260197049347303,4343.744879568777,25.32871824182489,4350.755634140888,1e-06,,0.2409434477968882,0.9280764640018504,64.41208863258362,4343.744875713061,0.0538849264022804,0.0538849262220244
162,val,0.5130952383790698,0.936281851359776,0.4086969807034447,0.2620287062156768,0.3285432954629262,0.4086969835417611,0.5154843415532794,0.1900248091135706,40.99686368306478,0.2330715705951055,0.2330715727238428,4109.387631370908,61.65302658081055,4128.184050958806,1e-06,61.65302658081055,0.2469031711419423,0.9291115658623832,7.7939417362213135,4109.38772437686,0.0542340619223458,0.0542340606805824
163,train,0.5018481182795699,0.9247867235893844,0.4118674642616702,0.2715763756504623,0.2945161182233082,0.4118674640213289,0.5060969591941885,0.0995679127993763,16.66024107317771,0.2260738062441989,0.2260738130538694,4348.55535158547,24.99506731443508,4356.88695273865,1e-06,,0.2413214356988988,0.9279293183998396,63.88432598114014,4348.55569056029,0.0540906185063944,0.0540906185264228
163,val,0.5130952383790698,0.9238276964142208,0.4092186419736771,0.2670760367597852,0.3388013044993083,0.4092186405545189,0.5091242747647422,0.1930973529815673,41.30618822006952,0.2229843444767452,0.222984350153378,4178.243257068452,62.13823500133696,4200.31230320786,1e-06,62.13823500133696,0.2458873738845189,0.9292523179735456,7.783344268798828,4178.243169875372,0.0560538657009601,0.0560538641044071
164,train,0.5022513440219305,0.9214830645309982,0.411106307900721,0.2725394387398996,0.300518852488328,0.4111063052569666,0.5058912361661593,0.0997333739113102,16.86787623231129,0.2254598432330675,0.2254598488410314,4266.858495814826,25.18009628531753,4275.123826193248,1e-06,,0.2415076571927275,0.927938271914759,63.98696303367615,4266.858493661368,0.0544864845972868,0.0544864846373437
164,val,0.5130952383790698,0.9143427184649876,0.408526504323596,0.2724266797304153,0.3504161267053513,0.4085265071619124,0.499021691935403,0.1930171797672907,41.19718914940243,0.2202064522675105,0.2202064565249852,4081.104416620164,61.50608880179269,4100.230524976326,1e-06,61.50608880179269,0.24705442573343,0.9290911356608073,7.591735601425171,4081.10440499442,0.0583882276855763,0.0583882275081816
165,train,0.5011760752688172,0.9211170926529874,0.4113142737938511,0.2731261697988356,0.301222139148302,0.4113142728324859,0.5073278182616798,0.099809299273196,16.80728413981776,0.2253796738642518,0.2253796777097128,4415.284764853857,25.42385863232356,4424.14571914416,1e-06,,0.2420661885251281,0.927892146892445,64.66664934158325,4415.284426658384,0.0543370137732195,0.0543370143941012
165,val,0.5130952383790698,0.9238556084178744,0.4083000932421003,0.2676060859646116,0.3406914862848463,0.4083000861463092,0.5060154774359295,0.1906308514021691,40.92299034481957,0.2256752891199929,0.2256752976349421,4085.3968505859375,61.418135870070685,4105.840793678977,1e-06,61.418135870070685,0.2458231825204122,0.929777224858602,7.691997051239014,4085.396798270089,0.0559733494051865,0.055973349759976
166,train,0.5016801075268817,0.9229865370578664,0.411366186154786,0.2722584743813802,0.2997553544819996,0.4113661863951273,0.5086387873737401,0.1030090051873396,17.1619980360872,0.2251178521302438,0.2251178550143395,4330.541872045045,25.881992950234363,4339.212878346042,1e-06,,0.241457347427645,0.9280142774505,66.0434410572052,4330.541873152538,0.0542453156123238,0.054245315712466
166,val,0.5130952383790698,0.925665557384491,0.407832023643312,0.2666115476971581,0.3411136979148501,0.4078320208049956,0.5059743502310344,0.1897518354512396,40.89371345156715,0.2246302713950475,0.2246302770716803,4120.712966192336,61.66160774230957,4149.207186612216,1e-06,61.66160774230957,0.2464373076245898,0.929564444791703,7.701794147491455,4120.71305047898,0.0561348478354158,0.0561348476580211
167,train,0.5018145161610778,0.9224733043742436,0.4115503447190408,0.2726186931293498,0.298905965060957,0.4115503473627951,0.5055787350221347,0.1000177543610334,17.205777609220114,0.22449309370851,0.2244930988357913,4333.71198953608,25.715362651373752,4340.87575691814,1e-06,,0.2414651990577739,0.927937537752172,64.45615983009338,4333.711993966052,0.0541971895883801,0.0541971896084085
167,val,0.5130952383790698,0.9208611704054332,0.4057247539361318,0.2678885055439813,0.3503718858673459,0.4057247567744482,0.4990118720701763,0.1889883325923056,41.08754185267857,0.2292426916814985,0.2292426987772896,4123.306565057664,61.78258532569522,4146.944550485322,1e-06,61.78258532569522,0.2485326216334388,0.9289605816205344,7.658523797988892,4123.306530180432,0.0563459444258894,0.0563459440710998
168,train,0.5019489247952739,0.9210598069813944,0.4112294050314093,0.2732652330430605,0.3041057651562075,0.4112294042302716,0.5029926723049533,0.099109045360037,16.430965979894,0.2249850779771804,0.2249850798999109,4345.651485935335,24.95664898554484,4354.260221097285,1e-06,,0.2416742915908495,0.9278310681543044,65.06391620635986,4345.651488355411,0.0541322440189379,0.0541322443794499
168,val,0.5130952383790698,0.9213744827679226,0.4068366360096704,0.26771075739747,0.3461602181196213,0.4068366345905122,0.5020405025709243,0.1894515547014418,41.09888067699614,0.231368308975583,0.2313683118138994,4099.074323381697,61.66157622564407,4123.534925426136,1e-06,61.66157622564407,0.2464063018560409,0.9294927035059248,8.054295063018799,4099.074335007441,0.0556497822205225,0.0556497820431277
169,train,0.5012432795859152,0.9217398293236252,0.4114544115239574,0.2727270867395144,0.3015307766455476,0.4114544118444125,0.5065824173150524,0.0990598822633425,16.825248015824183,0.2256086647350301,0.2256086691412874,4307.673440666609,25.51804386672153,4314.141719029488,1e-06,,0.2419393560098063,0.9278806008959328,66.46226406097412,4307.6734343908165,0.0541289947846884,0.0541289950650866
169,val,0.5130952383790698,0.9195207187107632,0.4055604324454352,0.2687907055729911,0.3529296027762549,0.4055604352837517,0.4974354384910492,0.1891253555104846,41.08973094395229,0.2331543742191223,0.233154378476597,4114.219680059524,61.61963217599051,4135.789830433238,1e-06,61.61963217599051,0.2495303806804475,0.9283109364055452,8.221396207809448,4114.219656808035,0.0564056622485319,0.0564056622485319
170,train,0.5023857528163541,0.9188116546920552,0.410511271687605,0.2732089630538417,0.3069002315081576,0.4105112720881739,0.5021181304448394,0.0985455926988394,16.670181110341062,0.2249379520134259,0.224937956499797,4269.37763127973,25.30012375308621,4277.002504455361,1e-06,,0.2418322244318582,0.9277696965202208,68.0924642086029,4269.377636612103,0.0541838661076561,0.0541838660475707
170,val,0.5130952383790698,0.8981889230864388,0.4048710763454437,0.2778405362651461,0.3771177388372875,0.4048710720879691,0.4816620442129317,0.1958715521863528,41.86084175109863,0.221156018830481,0.221156018830481,4180.588931129092,62.30989310854957,4205.430476148201,1e-06,62.30989310854957,0.2503262367986497,0.9285201742535546,8.443532943725586,4180.588995070684,0.0560882536783104,0.0560882529687313
171,train,0.5019489247952739,0.9183344911503536,0.4109215691525449,0.2744252004770822,0.3086399953531962,0.4109215693928862,0.5028763076951427,0.0991527184603675,16.679525113874867,0.2241518065653821,0.2241518124938011,4274.456523997809,25.398112243221654,4282.874017405911,1e-06,,0.2417526463026641,0.9279470277088944,65.44914150238037,4274.456184920445,0.054231183743605,0.0542311838838041
171,val,0.5130952383790698,0.90840197460992,0.4066308594885326,0.2727694192102977,0.3575734013602847,0.4066308665843237,0.4938693848394212,0.1933354440899122,41.71784464518229,0.2185811712628319,0.2185811726819901,4151.262143089658,62.14632561093285,4172.740789240057,1e-06,62.14632561093285,0.2483755052089691,0.9285998514720372,7.675777912139893,4151.262137276785,0.0564550328112783,0.0564550328112783
172,train,0.5018481182795699,0.9198192008720932,0.4108847416536782,0.273460353975014,0.3052040655766764,0.4108847418139058,0.5041012672246784,0.1001939215767447,16.483748930756764,0.2243573033521252,0.2243573083191789,4373.439277895035,25.052793046479582,4382.285082745793,1e-06,,0.2417051232149524,0.9279205001169636,65.74061489105225,4373.438948313396,0.0542458542772839,0.0542458545176252
172,val,0.5130952383790698,0.9278593574251448,0.4084983070691426,0.2655550276949292,0.3382433440004076,0.4084983155840919,0.5093539477813811,0.1928259819036438,41.04481034051804,0.2307323196104594,0.2307323231583549,4152.527151925223,62.01358686174665,4177.328506747159,1e-06,62.01358686174665,0.2478632380565007,0.928697060971033,7.812575101852417,4152.52702985491,0.0535940070237432,0.0535940068463484
173,train,0.5014784946557014,0.9194820404693644,0.4107378152429417,0.273713097376849,0.3077413261096964,0.4107378145219177,0.5031256815919312,0.0978078571979397,16.970404468556886,0.2241551377760466,0.2241551427431004,4366.5439857975125,25.430798535705893,4374.387830411866,1e-06,,0.2417483270488759,0.928027993248355,64.8882782459259,4366.543986125659,0.0543303613460833,0.0543303614862824
173,val,0.5130952383790698,0.9234373455955868,0.4075901323840731,0.2667782874334426,0.3404643202111834,0.4075901281265985,0.5055242003429503,0.1898620100248427,40.698237918672106,0.2256103633415131,0.2256103668894086,4083.046822684152,61.44071506318592,4104.617888849431,1e-06,61.44071506318592,0.2462591663712547,0.9295320170266288,8.52084994316101,4083.046950567336,0.056370529922701,0.0563705320514383
174,train,0.5024865591718305,0.9167022089804372,0.409942946166441,0.2736556502760097,0.3083714766688244,0.4099429482093421,0.5007482554403043,0.100369334301,17.23315691691573,0.2243370231921954,0.2243370280791354,4386.337234456052,25.93447173539028,4393.187766972294,1e-06,,0.2417721527238046,0.9278380390136473,66.8807361125946,4386.337565063149,0.0543925380033831,0.0543925379633262
174,val,0.5130952383790698,0.9131988741102672,0.4073389385427747,0.271447092294693,0.3521598676840464,0.4073389442194076,0.497694520013673,0.1899247598789987,41.21856925601051,0.2208991093294961,0.2208991128773916,4137.740786597842,61.75380125499907,4162.534485973011,1e-06,61.75380125499907,0.2464880155665534,0.9294865727424622,7.535150527954102,4137.7407459077385,0.0567357776065667,0.0567357777839615
175,train,0.5026209678060265,0.9154695088184008,0.4099910440303946,0.2747365398913301,0.3107248463778085,0.4099910422678917,0.5041178311872226,0.0982680549664843,16.627777507228235,0.2235435633569635,0.2235435672024245,4292.804436981037,24.92532334532789,4300.787373346913,1e-06,,0.2431422701926641,0.9275115526491596,64.84751892089844,4292.804103318081,0.0548640904567575,0.0548640906970988
175,val,0.5130952383790698,0.9163624190148854,0.4070151618548802,0.269682561357816,0.3483039623215085,0.407015167531513,0.4995833912066051,0.1868028101466951,40.51773861476353,0.2213084591286523,0.2213084626765478,4022.1697300502233,61.0158573332287,4046.387900982481,1e-06,61.0158573332287,0.2473755975564321,0.9291364068076724,7.972514390945435,4022.169817243304,0.0556079275196506,0.0556079275196506
176,train,0.501982526913766,0.916158968883176,0.4102160245660812,0.2744947584566249,0.3110891928275426,0.4102160244058537,0.503229446709156,0.0984536941734052,16.752279502089305,0.2237864171144782,0.2237864216008494,4321.370032197686,25.464938215030138,4326.369222703927,1e-06,,0.2423081675203897,0.9276479242309448,66.94345903396606,4321.369363190025,0.0546393475385122,0.0546393471179149
176,val,0.5130952383790698,0.9219697713851928,0.4053269426027934,0.2672815713144484,0.3488153020540873,0.405326946860268,0.4991048418340228,0.1877673626655624,40.944429215930754,0.2322820836589449,0.2322820857876823,4063.6939406622014,61.341974530901226,4090.5002500591854,1e-06,61.341974530901226,0.2492874619506654,0.928652876899356,8.054919481277466,4063.693899972098,0.0563803882825942,0.0563803881051994
177,train,0.5021841397849462,0.9171952340872056,0.410302640169218,0.2743943069250353,0.310828838938026,0.4103026403294456,0.5029820987293797,0.0974334047165929,16.62230581878334,0.2240718676838823,0.2240718713691157,4347.302392816031,24.99134862551125,4355.465996780139,1e-06,,0.242354950677323,0.9277569110034616,63.81228160858154,4347.302727935135,0.0544777901702991,0.0544777897296733
177,val,0.5130952383790698,0.8962149733588809,0.4028791572366442,0.2770550144570214,0.3799027232896714,0.402879162913277,0.4783833523591359,0.1987734656958353,41.982056299845375,0.2233318544569469,0.2233318537473678,4150.269682384673,62.32326416742234,4177.123288056345,1e-06,62.32326416742234,0.2519599099953969,0.9276192557244074,7.811603784561157,4150.269723074777,0.0567892743718056,0.056789274017016
178,train,0.5014448925372093,0.9163857866679468,0.4102455238180776,0.2743240872057535,0.3122287685031532,0.41024552365785,0.4991035029612561,0.1007424107282072,17.05584704747764,0.223553796529129,0.223553800695045,4286.478014546056,25.91228142605033,4293.988169660472,1e-06,,0.2419988867896859,0.9278461644726416,67.20922780036926,4286.478010608304,0.0542955810144063,0.0542955808341503
178,val,0.5130952383790698,0.9102585656302316,0.405102218900408,0.2720301129988262,0.3602773305915651,0.405102218900408,0.4910927223307745,0.1900787161929266,41.500911258515856,0.2278165199926921,0.2278165306363787,4117.627865745908,61.90985961187454,4143.274199514678,1e-06,61.90985961187454,0.2482531453881944,0.9289041416985648,7.739092826843262,4117.627848307292,0.0558791582783063,0.0558791593426749
179,train,0.5015456989327426,0.927318690925516,0.4111996204942785,0.2721736626599425,0.3069401288064577,0.4111996195329133,0.5075856536546702,0.0989122824362849,17.215237294473955,0.2239217156524299,0.2239217203791423,4378.144625427903,25.54578164828721,4347.959981652462,1e-06,,0.2418422268763665,0.9280050448192064,65.79021120071411,4378.143951333979,0.0540176995138647,0.0540176993736656
179,val,0.5130952383790698,0.9369809031486512,0.4071550596328008,0.2615109227952503,0.3315010666847229,0.4071550567944844,0.5124717227050236,0.1893176351274763,41.66723551068987,0.2361557249511991,0.236155731337411,4216.42091296968,62.4515756879534,4236.950513435133,1e-06,62.4515756879534,0.2490770923239844,0.9287013496671404,7.759125471115112,4216.420959472656,0.0550578923097678,0.0550578933741365
180,train,0.5023521505376344,0.9153427276560056,0.4096298528614864,0.2742177453092349,0.3126394344113206,0.4096298521404625,0.4982277049172309,0.0983966126316978,15.897679277645643,0.2240859238050317,0.2240859294129956,4200.609187505578,24.24550047228413,4208.483995965515,1e-06,,0.2425283241656518,0.9276387745975166,65.19239640235901,4200.608853822114,0.0541978157976622,0.05419781569752
180,val,0.5130952383790698,0.9110554172879174,0.4065028372265044,0.2707456946372986,0.3519325781436193,0.4065028414839789,0.4968576289358593,0.1905851126426742,40.94897070385161,0.2201446436700366,0.2201446465083531,4075.443888346354,61.41923450288319,4104.170839251894,1e-06,61.41923450288319,0.2468028905845823,0.9293569383167084,7.556084871292114,4075.443899972098,0.0566110375026861,0.0566110369705018
180,val_periodic_epoch_180,0.5130952383790698,0.9110554172879174,0.4065028372265044,0.2707456946372986,0.3519325781436193,0.4065028414839789,0.4968576289358593,0.1905851126426742,40.94897070385161,0.2201446436700366,0.2201446465083531,4075.443888346354,61.41923450288319,4104.170839251894,1e-06,,0.2468028905845823,0.9293569383167084,7.689473390579224,4075.443899972098,0.0566110375026861,0.0566110369705018
