epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,loss_contrast,loss_reconstruction,loss_total,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
175,val,0.5130952383790698,0.9091434138161796,0.4055761439459664,0.2712395482120059,0.3580579062302907,0.4055761453651246,0.4935025111550376,0.2039244983877454,43.63820430210659,0.3390702378182184,0.3390702505906423,4600.1965099516365,65.2675272623698,4626.845888080019,,,,1e-06,65.2675272623698,0.2583855539560318,0.9318631603604272,7.3425209522247314,4600.196472167969,0.0522531801391215,0.052253179784332
176,train,0.5018817205582896,0.914923531714306,0.4097622971861593,0.2726322784218737,0.3077970650247348,0.4097622949429738,0.5014540090836505,0.1048881227290758,18.78313393746653,0.3485878648296479,0.3485878689955639,4234.945814399309,28.103660721932687,4243.295702898944,,,,1e-06,,0.2545668820860565,0.9325626937932866,59.468177318573,4234.945491093461,0.0528560131587969,0.0528560130786831
176,val,0.5130952383790698,0.9067067844527108,0.4061600310461862,0.272078037971542,0.355185805332093,0.4061600296270279,0.4943757745481673,0.2028878746288163,43.56809534345354,0.3458411863871983,0.3458411863871983,4540.67949858166,64.92195647103446,4568.806806344697,,,,1e-06,64.92195647103446,0.2571479181448619,0.9321178424926032,7.226765632629394,4540.679489862351,0.0537545076083569,0.0537545072535673
177,train,0.5014112903386034,0.91333416280567,0.409527912735939,0.2737144252625845,0.313843857777375,0.4095279107330948,0.4999813335316797,0.1046917629177852,19.41068412411597,0.347817866071578,0.3478178737624999,4536.634621076686,29.118495920652983,4540.09066811507,,,,1e-06,,0.2556035231838944,0.9323003782380012,59.66242742538452,4536.634290797736,0.0532417344430121,0.0532417345231258
177,val,0.5130952383790698,0.907304945446196,0.4052326792762393,0.2725094627766382,0.3626826206843058,0.4052326835337139,0.4906583392903918,0.2047714158183052,43.73398680914016,0.3342318265211014,0.334231823682785,4578.93132672991,65.04600007193429,4609.438830196496,,,,1e-06,65.04600007193429,0.259878695720718,0.931537736029852,7.292456388473511,4578.931271507627,0.0529194316338925,0.0529194318112872
178,train,0.5020497313109777,0.9156020847699976,0.4096878847928457,0.2722109769300748,0.3091300756380122,0.4096878843121631,0.5025017896006184,0.1055618118574862,19.04378166506368,0.3485410191038603,0.3485410269550097,4408.909483796807,28.842603447616742,4416.8755159012,,,,1e-06,,0.2548997754691749,0.932243566038788,59.37384486198425,4408.909815798524,0.0528706548515186,0.0528706550317746
178,val,0.5130952383790698,0.9009960208620345,0.4040101326647259,0.2729782611131668,0.367202232281367,0.4040101326647259,0.4874170103243419,0.2049394008659181,43.6252391451881,0.3383065291813442,0.338306541953768,4630.353817894345,65.40782447088333,4661.440061257103,,,,1e-06,65.40782447088333,0.2578529460089547,0.9321533129328772,7.3046722412109375,4630.353780110677,0.0532204789065179,0.0532204783743336
179,train,0.5020833332692424,0.9121192278721,0.4089774773806654,0.2735451176281898,0.3131727065129946,0.4089774766596414,0.4999734723680122,0.107028278912748,18.963074484179096,0.3480653915033546,0.3480654007965518,4325.675932074106,28.340804033381964,4333.552636759851,,,,1e-06,,0.2550847672166363,0.932609535032703,61.26802229881287,4325.675934289091,0.053025812851966,0.0530258129120514
179,val,0.5130952383790698,0.9067325279826208,0.4052134652932485,0.2716405306543623,0.3594664675848825,0.4052134610357739,0.4923238058884938,0.2039347553537005,43.44688479105631,0.3353318103722164,0.3353318231446402,4553.536080496652,65.02640497116815,4581.975810842803,,,,1e-06,65.02640497116815,0.2585971894718352,0.9319007879211788,7.253671884536743,4553.535987490699,0.0531263182915392,0.0531263177593549
180,train,0.501982526913766,0.912198915276476,0.4093486391088014,0.2742250173162388,0.3152894029213536,0.4093486386281187,0.4979039137802457,0.1047310300612001,18.674558698490102,0.3476517878232463,0.3476517931107551,4146.231719068302,27.829334669215704,4154.23526716136,,,,1e-06,,0.2553206491534427,0.9324471825553524,60.15582633018494,4146.232387665779,0.0528540165033391,0.0528540164632822
180,val,0.5130952383790698,0.8977857146944318,0.4031019480455489,0.2751244973568689,0.3773028964088076,0.4031019452072325,0.4815228553045363,0.2074537099826903,43.88107009161087,0.3235288971946353,0.3235288986137935,4627.534836542039,65.51760718936012,4658.799690755209,,,,1e-06,65.51760718936012,0.2598977997189476,0.931983212629954,7.342625617980957,4627.534848167783,0.0537672621153649,0.0537672615831806
180,val_periodic_epoch_180,0.5130952383790698,0.8977857146944318,0.4031019480455489,0.2751244973568689,0.3773028964088076,0.4031019452072325,0.4815228553045363,0.2074537099826903,43.88107009161087,0.3235288971946353,0.3235288986137935,4627.534836542039,65.51760718936012,4658.799690755209,,,,1e-06,,0.2598977997189476,0.931983212629954,6.916176080703735,4627.534848167783,0.0537672621153649,0.0537672615831806
181,train,0.5014112903386034,0.9134962542723584,0.4096991625684564,0.2736798457561,0.3123097609608404,0.4096991631292527,0.501236296268881,0.1067977648388634,19.341335040266795,0.3468562215566635,0.3468562289271303,4311.260314100532,28.922886915104364,4312.796160909223,,,,1e-06,,0.2554550767746023,0.9321612209402104,59.764310359954834,4311.260644851192,0.0530871173306818,0.0530871172305396
181,val,0.5130952383790698,0.9016493161519368,0.404287827866418,0.2742847232591538,0.3704524465969631,0.4042878363813673,0.4857592384020487,0.206096599144595,43.564467384701686,0.3274716053690229,0.3274716138839721,4603.203688848586,65.3146614801316,4631.933823094223,,,,1e-06,65.3146614801316,0.2588316833689099,0.9323960230464028,7.2203662395477295,4603.203659784226,0.0532822137077649,0.0532822138851597
182,train,0.5016465054083896,0.9117541598376409,0.4091224325920946,0.2737669943160908,0.3146310434226066,0.4091224313102742,0.497612169272797,0.1032177692539589,18.08242141046832,0.3478788467504645,0.3478788539607038,4364.934703375704,27.507156407961283,4373.672691596959,,,,1e-06,,0.2551571268548248,0.932292374231482,61.05084609985352,4364.934703047557,0.0526767517690376,0.0526767517089523
182,val,0.5130952383790698,0.9113216116314844,0.4052268507934752,0.2705629844041097,0.3581282347440719,0.4052268536317916,0.4936917331956681,0.2053022373999868,43.79707063947405,0.3426405830042703,0.3426405901000613,4656.7692144484745,65.67116038004558,4691.339922170928,,,,1e-06,65.67116038004558,0.2591267923514048,0.9316567863736834,7.400938510894775,4656.769240606399,0.052460105823619,0.0524601067105929
183,train,0.5014448925372093,0.9145902856703728,0.409692436216339,0.2736653859416644,0.3145816665823742,0.4096924361362252,0.5026486725496349,0.1068265656389856,19.374366724362936,0.3464933837293297,0.3464933919009342,4228.304197085801,28.81033900989,4236.208240198206,,,,1e-06,,0.2556122509382104,0.932409724881572,60.06022596359253,4228.303853681011,0.0530575063199766,0.0530575059995215
183,val,0.5130952383790698,0.9004141773496356,0.4045370306287493,0.2745438572906312,0.3693681770846957,0.4045370306287493,0.4862460990746816,0.206208138238816,44.08689053853353,0.3339144473984128,0.3339144587516784,4663.727059500558,65.76338604518345,4693.940297999527,,,,1e-06,65.76338604518345,0.2588476382550739,0.932185519309271,7.269182920455933,4663.727196103051,0.0542733497208073,0.0542733491886229
184,train,0.5015793010912916,0.9108546095830138,0.4092884094965073,0.2743452646399057,0.3162824800738724,0.4092884076538906,0.4993480456772671,0.1022612564065443,18.41479390923695,0.3460726427134647,0.3460726518464345,4141.914657510737,27.493999850365423,4149.743580334596,,,,1e-06,,0.255559403088785,0.932374208845118,60.0737464427948,4141.914656526299,0.0530942249041731,0.053094224763974
184,val,0.5130952383790698,0.8970426065581185,0.4032817965462094,0.275298284632819,0.3769605017843701,0.4032817951270512,0.4818269496872311,0.2066201666990915,44.28754788353329,0.3351812958717346,0.3351813015483674,4734.874331519717,66.3285363515218,4763.759129379735,,,,1e-06,66.3285363515218,0.260698262424696,0.9316841108458382,7.234477758407593,4734.874302455357,0.0535927562131768,0.0535927558583872
185,train,0.5024193547746186,0.911514786142175,0.4087401059686497,0.2736768343596048,0.3155219624600103,0.4087401078913801,0.4980781323887328,0.1037630278577086,18.62404416966182,0.3454009398657788,0.3454009454737427,4221.948895608225,28.08463287866244,4230.119118553701,,,,1e-06,,0.2556816915510803,0.9324734374400108,59.50420260429382,4221.948573779035,0.0530303401211577,0.053030340181243
185,val,0.5130952383790698,0.9077097887084598,0.4052393124217078,0.2718090273085095,0.3601903035527184,0.4052393166791825,0.4920347176847003,0.2047096710829507,43.69145874750046,0.3360361045315152,0.3360361173039391,4574.182227725074,65.22837375459217,4602.702309718276,,,,1e-06,65.22837375459217,0.2592807830799193,0.9319184110278176,7.185885906219482,4574.182297479539,0.053129792923019,0.0531297925682294
186,train,0.5025201612903226,0.909362467867072,0.4085614630772221,0.2746382765071366,0.3198440972996014,0.4085614654005214,0.4977190977222817,0.1053026124474502,18.472072303936045,0.3458617523472796,0.345861761960932,4152.810603070003,28.25096631819202,4159.543959574588,,,,1e-06,,0.2558002727486754,0.9323684111718208,59.520445108413696,4152.810597532539,0.0532810943181155,0.0532810946385706
186,val,0.5130952383790698,0.9050123265811376,0.4045802879901159,0.2722138769569851,0.3641138360613868,0.404580295085907,0.4897631122952416,0.204172174845423,43.57304046267555,0.3358230477287656,0.3358230534053984,4648.667189825149,65.65261622837612,4679.605121034564,,,,1e-06,65.65261622837612,0.2584375802959714,0.93190936815171,7.202677965164185,4648.667250860305,0.0525281189807823,0.0525281191581771
187,train,0.501982526913766,0.9112379882604844,0.4089196763371908,0.2740752430212113,0.3168653909878064,0.4089196749752568,0.4968496243799886,0.1056605352749747,19.03707326868529,0.3448503879449701,0.3448503940336166,4284.117102592222,28.60188191936862,4289.578723350037,,,,1e-06,,0.2557726823674735,0.9323450397419674,59.60367321968079,4284.11677518455,0.0531664934930621,0.0531664936132328
187,val,0.5130952383790698,0.9098391163916816,0.4038393284593309,0.2706373752582641,0.3632152591432844,0.4038393227826981,0.4900292392287935,0.2048968725970813,43.59170641217913,0.3318846850168137,0.3318846949509212,4618.70308140346,65.30730883280437,4649.08066258286,,,,1e-06,65.30730883280437,0.2591605754125686,0.9321180468513852,7.194095849990845,4618.703046526228,0.0536394312623001,0.0536394323266687
188,train,0.5022849463006501,0.9075792037671612,0.4079738769640205,0.2742757253268713,0.3194966490871163,0.4079738762429965,0.4974592582833382,0.1046075831337641,18.564357214076544,0.3453414791053341,0.3453414866360285,4222.506011306598,28.050901653946088,4230.861779610476,,,,1e-06,,0.2562315264536488,0.9321427044048104,59.3569495677948,4222.506003595167,0.0532404601934456,0.0532404602935878
188,val,0.5130952383790698,0.9024777639479864,0.4059487141314007,0.2751882140125547,0.3643722903160822,0.4059487169697171,0.4889434590226128,0.204557736714681,43.91910625639416,0.3463574576945532,0.3463574676286606,4607.946384974888,65.44385692051479,4638.534639855588,,,,1e-06,65.44385692051479,0.2579240344819568,0.932141636099134,7.36048436164856,4607.946353004092,0.0533842582787786,0.053384259520542
189,train,0.5020497313109777,0.9099279276786312,0.4086486208502964,0.2746306227580193,0.3188772256015449,0.4086486190877935,0.4964391628019912,0.106149266884532,18.50430945170823,0.345385546485583,0.3453855541765049,4191.402289482855,27.7456192662639,4198.258640276463,,,,1e-06,,0.2561334124816361,0.932387985529438,60.22721576690674,4191.402287349906,0.0531555052686442,0.0531555054288718
189,val,0.5130952383790698,0.9029560344559806,0.4046102265516917,0.274427313889776,0.37080884263629,0.4046102293900081,0.4863387431417192,0.2076982298777216,44.16207004728771,0.3257063059579758,0.3257063158920833,4671.328790573847,65.89478274754116,4699.286049952651,,,,1e-06,65.89478274754116,0.2601984129065559,0.931777454557873,7.252783298492432,4671.328688848586,0.0533401329247724,0.0533401327473776
190,train,0.5016801075268817,0.9103322613944288,0.4088017344474792,0.2740465936961994,0.317253624399503,0.4088017350883894,0.4988443189731208,0.1020860057324171,18.577750580285183,0.3460747601204021,0.3460747649272283,4308.347344552317,27.608957293213056,4316.587351049559,,,,1e-06,,0.2557095552804649,0.9323755179041175,59.56398153305054,4308.347002070437,0.0532440308641682,0.0532440306638838
190,val,0.5130952383790698,0.9109446321214948,0.4056376346520015,0.2704725258407138,0.3548948083605085,0.4056376360711597,0.4948553357805524,0.2030971422791481,43.18264779590425,0.3350801922026135,0.3350802007175627,4536.061569940476,64.86247752961658,4566.637172999526,,,,1e-06,64.86247752961658,0.2581239796820141,0.932056744893392,7.120136976242065,4536.061630975632,0.0527484926084677,0.0527484924310729
191,train,0.502116935547962,0.912783097195369,0.4094668738543987,0.2746339886579462,0.3167788117162643,0.4094668730933179,0.50088123800934,0.1073276299823035,19.188382605070707,0.3446819698938759,0.344681974380247,4347.956297187395,28.500515168712987,4345.27170623882,,,,1e-06,,0.2565446683476048,0.9323448981008222,59.84373641014099,4347.956290173274,0.0534171914902105,0.0534171914501536
191,val,0.5130952383790698,0.9038758306276232,0.4040417288030897,0.27419328050954,0.3740495783942086,0.4040417302222479,0.4850622287818363,0.2074915092615854,43.98658489045643,0.3275414378870101,0.3275414393061683,4642.050975981213,65.58672923133487,4672.215201822916,,,,1e-06,65.58672923133487,0.2614513181504749,0.9316666069484892,7.246902227401733,4642.050993419829,0.0544621330641564,0.0544621335963408
192,train,0.5014784946557014,0.9099479086937444,0.4086192158922072,0.2750123891458716,0.3225263721680128,0.4086192158922072,0.4999119371416107,0.1036309119394069,18.535930887345344,0.3449955613061946,0.3449955673948411,5490.122393618348,27.9106063688955,5500.464744161997,,,,1e-06,,0.2565573766346901,0.9323265453179678,59.43726944923401,5490.12272947578,0.0533763457650458,0.0533763457850743
192,val,0.5130952383790698,0.9042197494279772,0.4043168567475818,0.2725830702554612,0.3675549853415716,0.4043168524901072,0.4884797441107886,0.2077994474342891,44.475308917817614,0.3287240508056822,0.3287240536439986,4723.778081984747,66.35024179731097,4753.9640625,,,,1e-06,66.35024179731097,0.2606681415012905,0.9316377526237852,7.4129273891448975,4723.778093610491,0.0533831414012681,0.053383140691689
193,train,0.5016129032898975,0.9125805388214768,0.4091563246423198,0.2741364079617684,0.3180684964823466,0.4091563256837988,0.4993882904289871,0.1036628328103532,18.45549460893036,0.3448907276315073,0.3448907338803814,4393.672386825726,27.84989915868288,4399.926473557186,,,,1e-06,,0.2562488218148549,0.932442601649992,61.41145205497742,4393.672383626302,0.0531329250824387,0.0531329250023249
193,val,0.5130952383790698,0.9198388570830937,0.404587610846474,0.2668449623244149,0.3525175508998689,0.4045876023315248,0.4973730522961843,0.2047736055794216,43.44886906941732,0.3475677853538876,0.3475677995454697,4535.766793387277,64.8305269877116,4563.099351917614,,,,1e-06,64.8305269877116,0.2590830091919218,0.9320068189076016,7.16599702835083,4535.7668050130205,0.0535267348445597,0.0535267343123753
194,train,0.501108871031833,0.9105559329512298,0.4090121887944719,0.275007685025533,0.3201990031426953,0.4090121895154958,0.4989903759892269,0.1047634054976765,18.743570314940587,0.3447761115848377,0.3447761181541668,4112.245223178658,27.729955893690867,4119.916609864926,,,,1e-06,,0.2563794187961086,0.9322992588884088,59.2415144443512,4112.245554072882,0.0532569549977779,0.0532569548976357
194,val,0.5130952383790698,0.8997378547986349,0.4046571410837628,0.2745701315857115,0.3687861221177237,0.4046571410837628,0.4867395886353084,0.2049378390823091,43.71637153625488,0.3330678102515992,0.3330678173473903,4589.996890113467,65.36670911879767,4618.497126538826,,,,1e-06,65.36670911879767,0.2589912308113916,0.9321545561154684,7.151248216629028,4589.996965680803,0.0542054460162208,0.0542054456614312
195,train,0.5020497313109777,0.9107590264851048,0.4085680673359543,0.2737745976736468,0.3151183311817466,0.4085680672558405,0.497835019983912,0.1041290204251004,18.19860175348097,0.3452106722260034,0.3452106821601108,4144.508997230119,27.14776873332198,4152.119794872554,,,,1e-06,,0.256130393394219,0.9323605186836694,59.74579930305481,4144.50832797635,0.0529627142854595,0.0529627146459715
195,val,0.5130952383790698,0.9035190514155796,0.4048662256626856,0.2737241486708323,0.3675267384165809,0.4048662242435273,0.4879992852608363,0.2043202342022033,43.324211665562224,0.3330203195412953,0.3330203365711939,4579.611020042783,65.10865347726005,4609.865212180398,,,,1e-06,65.10865347726005,0.2596063237814676,0.932238206976936,7.180108070373535,4579.611066545759,0.0533655855272497,0.0533655857046445
196,train,0.5016801075268817,0.9124829474315848,0.4089472402808486,0.2735124481140926,0.315862048697728,0.4089472410018726,0.4990331391974162,0.1035971402200639,18.359671518366824,0.3454098180737546,0.3454098262453592,4152.392909757553,27.6200436827957,4159.977042643229,,,,1e-06,,0.2560951020768893,0.9323872590577732,59.45629358291626,4152.392567173128,0.0529011010883315,0.052901100928104
196,val,0.5130952383790698,0.905509278887794,0.4052528497718629,0.2732700208822886,0.3633073057447161,0.4052528483527047,0.489434703474953,0.2047157912027268,43.32086590358189,0.3361085128216516,0.3361085199174426,4497.661923363095,64.65093830653599,4522.198514441287,,,,1e-06,64.65093830653599,0.2597833360944475,0.9319456475121636,7.230634927749634,4497.6620367141,0.0530926803393023,0.0530926799845127
197,train,0.502755376279995,0.9091178569742429,0.4083013531341347,0.2749137930491919,0.3206241962409789,0.4083013527335659,0.4996866554182063,0.1034373220416807,18.958516761820803,0.3431471627886577,0.3431471691977593,4143.542375297957,28.040513443690475,4151.127190483941,,,,1e-06,,0.2564032487971808,0.9325217736023728,62.29646706581116,4143.542382353096,0.0536565355035246,0.0536565354634677
197,val,0.5130952383790698,0.901680018220629,0.4046394172168913,0.2744026070549374,0.3678034572374253,0.4046394143785749,0.4864951812085651,0.2065130010956809,43.560403188069664,0.3389649731772287,0.3389649802730197,4543.417686825707,65.05346152895973,4569.274232066761,,,,1e-06,65.05346152895973,0.2589299515599296,0.932056744893392,7.4770121574401855,4543.417782738095,0.0530161252688793,0.0530161254462741
198,train,0.5021505376664541,0.9084817727086364,0.4085040941674222,0.2751228549788075,0.3210972247104491,0.4085040932861707,0.5007083493695464,0.1029215689988866,18.456970599389845,0.3423188463334114,0.3423188529027405,4013.717101353471,27.057161361940445,4021.161638335668,,,,1e-06,,0.2568583895442306,0.932176326551745,65.17187714576721,4013.717102973692,0.0537001611765033,0.0537001616571859
198,val,0.5130952383790698,0.9010226130485536,0.4031925414289747,0.2744069482598986,0.3756973715055556,0.4031925357523419,0.4825999871605918,0.2065795667114712,43.51335988725935,0.3257425129413605,0.3257425214563097,4559.22528657459,64.98002933320545,4586.361832682292,,,,1e-06,64.98002933320545,0.2625113569554828,0.9314915452684674,7.508387565612793,4559.225353422619,0.054334612474555,0.0543346128293446
199,train,0.5023521505376344,0.9126176819685968,0.4085469751428532,0.2743713286935642,0.3199668512228996,0.408546976264446,0.4992008379069708,0.104000671255973,18.79914371428951,0.3430903360087384,0.3430903435394328,4293.490518959619,28.03638136771417,4298.1216480396415,,,,1e-06,,0.2568173100871424,0.9323119107754,64.36185312271118,4293.490523471627,0.0533209951814784,0.0533209953016491
199,val,0.5130952383790698,0.8983155574117389,0.4030639472461882,0.2765243543045861,0.3820241774831499,0.403063952922821,0.4791287197953179,0.2076693170127414,43.70753424508231,0.3261235498246692,0.3261235569204603,4545.290509905134,64.86431466965448,4570.802647076231,,,,1e-06,64.86431466965448,0.2611236096847625,0.9318628651755196,7.685580492019653,4545.29048374721,0.0537761054223492,0.0537761054223492
200,train,0.5023185484191423,0.9101246377473236,0.4086463523487891,0.2744329040569643,0.318922731985328,0.4086463522686753,0.496821413918208,0.1038925149427947,18.48352587607599,0.3431735992111185,0.3431736061009027,4154.5026929711785,27.79386790080737,4161.775194326073,,,,1e-06,,0.2567559067280062,0.9323853001158724,64.71089911460876,4154.502702364358,0.0533677246221291,0.0533677245219868
200,val,0.5130952383790698,0.8969740243185134,0.40356282818885075,0.2766051001492001,0.3805247204644339,0.4035628225122179,0.4804920433532624,0.20520731487444469,43.61901437668573,0.322664893808819,0.32266489948545185,4563.02536156064,65.08069737752278,4587.575068063447,,,,1e-06,65.08069737752278,0.26123731831709546,0.9317579382941836,8.215680837631226,4563.025454566592,0.05442447481410844,0.05442447516889799
