epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
145,train,0.5016801075268817,0.9378126995858326,0.4140919736155899,0.267310557746759,0.2751267541159866,0.4140919743366139,0.5211163535313581,0.0943490413207841,15.390597868991154,0.267397252302016,0.2673972567883871,4331.262901716334,22.952433673284386,4338.592668958465,1e-06,,0.2515887035637773,0.922364543522558,60.663050413131714,4331.262568361016,0.0517949591520973,0.0517949593423675
145,val,0.4625000002838316,1.017121950785319,0.4450457763104212,0.2789602967954817,0.3319784260931469,0.4450457763104212,0.5865474570365179,0.1973864684502283,40.76019523257301,0.294266484323002,0.2942664956762677,5114.858799525669,66.73090380714054,5093.148724550189,1e-06,66.73090380714054,0.2593382923375992,0.921092050416129,7.235666990280151,5114.858816964285,0.0603444821068218,0.0603444833485853
146,train,0.5011424731503251,0.9376640177221708,0.4141829189273618,0.2672066979350582,0.2767008796975176,0.4141829166841763,0.5198657827111342,0.0944476945185533,15.191537180254535,0.2673987132567231,0.2673987191851421,4181.63104223436,22.958124570949103,4189.695592871258,1e-06,,0.2512197292620136,0.9223116085093508,60.70503306388855,4181.631381844962,0.0516918078565629,0.0516918075060652
146,val,0.4625000002838316,1.0092676140013197,0.443876367239725,0.2815625972691036,0.3417694100311824,0.4438763686588832,0.579597703048161,0.1971947316612516,41.22319212413969,0.2905135537896837,0.2905135580471584,5104.078822544643,66.75622376941499,5082.844501657197,1e-06,66.75622376941499,0.2603500088055928,0.9210533982231504,7.347689867019653,5104.078880673364,0.0625161881602945,0.062516187805505
147,train,0.5020497313109777,0.9336450646320978,0.4135150169973732,0.2686125382941256,0.2825420868973578,0.4135150164365768,0.5181197387476763,0.0920362502777127,15.856979605972128,0.2669085258597968,0.2669085303461679,4177.004607128841,23.79486285999257,4184.883580474339,1e-06,,0.2516074202233745,0.9223514353075336,62.03524279594421,4177.00426958966,0.0517116009548146,0.0517116009848572
147,val,0.4639880955219269,0.998724449248541,0.4429401542459215,0.284089336792628,0.3488591966174897,0.4429401485692887,0.5734760619345165,0.1980995592616853,40.938357126145135,0.2784093689350855,0.2784093731925601,5037.911667596726,66.36132213047573,5015.583238636364,1e-06,66.36132213047573,0.2608519671928315,0.920902553058806,7.257388353347778,5037.911708286831,0.0568949397475946,0.0568949404571737
148,train,0.5017137098056014,0.9356443665681348,0.4137085535193002,0.2677207239853438,0.2783477911224929,0.4137085542403241,0.5216808785353938,0.0945327812505345,15.63485724182539,0.2672705456454267,0.2672705512533905,4287.166020054971,23.6815776876224,4295.889059638334,1e-06,,0.2515915125928899,0.9222674975472112,61.099600076675415,4287.165681654407,0.051681758305158,0.051681758124902
148,val,0.4625000002838316,1.0103193067369007,0.4440344217277708,0.2806717952092488,0.3379057560648237,0.444034416051138,0.5814130135944912,0.1974904821032569,41.03944387890044,0.2850245996600106,0.2850246060462225,5121.795494442895,66.81639289855957,5099.816835345644,1e-06,66.81639289855957,0.2604219154233024,0.9211431855247134,7.290729761123657,5121.7953200567335,0.060383822414137,0.0603838236559005
149,train,0.5016801075268817,0.9347649362458976,0.4135634905949075,0.2680871972153263,0.28017505730993,0.413563490394623,0.518822708357406,0.0952844294889639,14.972680232858146,0.2671313543793975,0.2671313604680441,4178.430445496754,22.72679046917987,4186.316365087233,1e-06,,0.2518263661092327,0.9221920290941832,60.92718029022217,4178.430446665774,0.0518411445601653,0.0518411446903501
149,val,0.4625000002838316,0.9981369745163692,0.4449347087315151,0.284670094648997,0.342966411794935,0.4449347058931986,0.5777927041053772,0.1975856785263334,40.701878138950896,0.2658192082529976,0.2658192125104722,5024.955473400298,66.16696275983539,5000.027139559659,1e-06,66.16696275983539,0.2576822191476822,0.9210706466720218,7.441878080368042,5024.955438523066,0.0463589228512275,0.046358922052951
150,train,0.5011424731503251,0.934950273043366,0.4137477100055705,0.2685488335067226,0.2808832648781038,0.4137477090442052,0.5188040315944661,0.0932746050498818,15.72610278283396,0.2669963550663763,0.2669963597930888,4255.380199022191,23.833220917691467,4260.639543752959,1e-06,,0.2518491764222422,0.9221581723741306,60.62526822090149,4255.379862016247,0.0518653942572493,0.0518653939468085
150,val,0.4639880955219269,1.0010848073732286,0.4440604717958541,0.2840997165157681,0.3457122544447581,0.4440604717958541,0.5763062770877566,0.1969797980217706,40.73008264814104,0.2732292200837816,0.2732292264699936,5119.607666015625,66.74662844340007,5102.820211884469,1e-06,66.74662844340007,0.2597470524765196,0.9207794950121924,7.127585887908936,5119.6076253255205,0.0553800091147422,0.0553800080503736
150,val_periodic_epoch_150,0.4639880955219269,1.0010848073732286,0.4440604717958541,0.2840997165157681,0.3457122544447581,0.4440604717958541,0.5763062770877566,0.1969797980217706,40.73008264814104,0.2732292200837816,0.2732292264699936,5119.607666015625,66.74662844340007,5102.820211884469,1e-06,,0.2597470524765196,0.9207794950121924,7.196974754333496,5119.6076253255205,0.0553800091147422,0.0553800080503736
151,train,0.5015456990529132,0.9336976384924304,0.4131772307458744,0.2677364669820314,0.2805793775666144,0.413177233309515,0.5159550917244726,0.0924929405051854,15.114193772756924,0.2673582732677459,0.2673582804779852,4076.330095721829,22.783426879554668,4084.4567681412095,1e-06,,0.2510594133568066,0.922495464163442,60.82197833061218,4076.33009383499,0.0519288316849739,0.0519288314846895
151,val,0.4639880955219269,1.0016996633438835,0.444180102575393,0.2834710265908922,0.3437777119023459,0.4441801011562347,0.5776048621961049,0.1974202053887503,40.7573288508824,0.2785091705265499,0.2785091769127619,5061.304065522693,66.41670517694382,5036.415092329546,1e-06,66.41670517694382,0.258946249172801,0.9211190683501108,7.335371971130371,5061.304059709822,0.0529172495007514,0.0529172497668436
152,train,0.5005376344166135,0.936495419631722,0.4143226056970576,0.2684790675518333,0.2816332792562823,0.4143226040947821,0.5210280171645585,0.0926295328404634,15.46968274475426,0.2668628465103846,0.2668628529194862,4285.668937970233,23.100263267435054,4293.344211236717,1e-06,,0.2514840687314669,0.9224258504247153,60.80703806877136,4285.668933950445,0.0519083221693352,0.0519083217887948
152,val,0.4639880955219269,0.9980471815381732,0.4428632472242628,0.2843776735521498,0.3487491281259627,0.4428632415476299,0.5728185623884201,0.1969498644272486,40.72909691220238,0.2754338922954741,0.2754338993912651,5020.317237490699,66.27922030857631,4995.590835108902,1e-06,66.27922030857631,0.2600272404296057,0.920993651662554,7.289556741714477,5020.317295619419,0.0555955026121366,0.0555955034991105
153,train,0.5016801075268817,0.9360175932286888,0.4134470213565134,0.2690469424730988,0.2861504987362892,0.4134470203550913,0.520840873030485,0.0934122942027545,16.201845274176648,0.2659186012642358,0.2659186091153852,4341.827920421477,24.001671088639124,4350.172628856107,1e-06,,0.2519018864759835,0.9222515661229368,60.61819577217102,4341.828258965605,0.0517393135696008,0.0517393135195297
153,val,0.4639880955219269,0.9991808079537892,0.4429730347224644,0.2852225473948887,0.3517054134891146,0.442973038979939,0.5715181096678689,0.195659733244351,40.81931967962356,0.2864859111252285,0.2864859246072315,5049.103928338914,66.42360887073335,5030.733942945076,1e-06,66.42360887073335,0.2599180951004937,0.9212003293491544,7.142654657363892,5049.10400390625,0.0581842540275482,0.0581842547371273
154,train,0.5015456990529132,0.9324568449169076,0.4129929052245232,0.2690936318969213,0.2862382390966979,0.4129929049040681,0.515991416669661,0.0918539742869074,15.281912580613168,0.2665720203871368,0.2665720242325977,4038.5470878026817,23.117525762127293,4046.718003429066,1e-06,,0.2518597684239828,0.922310822433041,60.48297667503357,4038.546754488381,0.051791787197593,0.0517917872276357
154,val,0.4639880955219269,1.0013947259812128,0.4449532883507864,0.2831597988094602,0.3401596503598349,0.4449532869316283,0.5801616850353423,0.1954003728571392,40.83652469090053,0.2684097822223391,0.2684097857702346,5096.6156994047615,66.62596094040643,5080.944930752841,1e-06,66.62596094040643,0.2581138823713575,0.920999893120357,7.230979681015015,5096.61566452753,0.0467030686281976,0.046703068273408
155,train,0.5015456990529132,0.931872941793934,0.4128495745601193,0.2683884676105232,0.2850481191229436,0.4128495753612569,0.5191501151089386,0.0926398137404072,15.615891800131848,0.2667525040526544,0.2667525083787979,4405.0196210389495,23.385161540841544,4413.36873931371,1e-06,,0.2517738033046005,0.922337874609937,60.83371639251709,4405.019628217144,0.0520191484341217,0.0520191484641644
155,val,0.4639880955219269,0.9984329257692608,0.4437575212546757,0.2840147117773692,0.3450051900886354,0.44375750990141,0.5758416702349981,0.1949478139479955,40.53475089300247,0.2712846852484203,0.2712846887963159,5052.637079148066,66.37422198341007,5035.67997750947,1e-06,66.37422198341007,0.2584294094925835,0.9212760130564372,7.250715494155884,5052.636974516369,0.0527607692139489,0.0527607679721855
156,train,0.5022513440219305,0.9316828356635186,0.4126439082526391,0.2685428517319823,0.2851421212156613,0.4126439079321841,0.5138303329867702,0.0932795059496677,15.287697279325096,0.2670808873509848,0.2670808928788349,4227.459189343196,23.05982302850293,4235.387365414398,1e-06,,0.251467309411495,0.9223229423646004,60.70739555358887,4227.459860319732,0.0522797974227096,0.0522797972624821
156,val,0.4625000002838316,0.9972987600735256,0.4435472005889529,0.2842744815917242,0.3465840930030459,0.4435471991697947,0.5747985967567989,0.1955462133600598,40.39567620413644,0.2698987694013686,0.2698987750780015,5062.307001023066,66.30749911353702,5045.601973839962,1e-06,66.30749911353702,0.2589290574902579,0.9211430578004748,7.4244794845581055,5062.306983584449,0.051923238095783,0.0519232384505726
157,train,0.5016801075268817,0.9314839211843348,0.4129329455155198,0.2694202358684232,0.2864775330789627,0.4129329450348372,0.5160754559741866,0.0930942449999112,15.108244290915868,0.266612535202375,0.2666125412910215,4271.428686777751,23.13274993691393,4279.294798982665,1e-06,,0.2518140560676974,0.9223888708699134,60.71218299865723,4271.429020584271,0.0519374646046148,0.0519374645044726
157,val,0.4639880955219269,1.0022695121311007,0.4433539552348001,0.2839656188374474,0.3480887923921857,0.4433539509773254,0.5745133920794442,0.1952237859368324,41.00694174993606,0.280620997150739,0.2806210049561092,5134.020632789248,66.81793630690802,5113.093246922348,1e-06,66.81793630690802,0.2606446934597833,0.9209107330867222,7.137249231338501,5134.020615350632,0.0591378939293679,0.0591378935745784
158,train,0.5015120967741935,0.9299236628957974,0.4127192718367423,0.2698086475332578,0.2897594724932024,0.4127192716364578,0.5182864859459861,0.0941059016572531,15.734732063867712,0.2658475615805195,0.2658475659867769,4333.609928008049,23.57173583584447,4342.5001310432,1e-06,,0.252437494534959,0.9222078541273712,61.076171875,4333.610267208469,0.0516725854187082,0.0516725855689215
158,val,0.4625000002838316,1.0003365987823123,0.4442085723082224,0.2836727861847196,0.3434045995984758,0.4442085737273806,0.5772758289462044,0.1963128401410012,40.69112904866537,0.2699530706519172,0.2699530699423381,5081.7882893880205,66.44158081781296,5058.146863162879,1e-06,66.44158081781296,0.2584165462425777,0.9209679052943276,7.323087215423584,5081.7882893880205,0.0502086952328681,0.0502086950554734
159,train,0.5016801075268817,0.9291637283499524,0.4124416509462941,0.2697455510497093,0.2909482912190498,0.4124416497445876,0.5131263158093857,0.0931758539931428,15.43380710899189,0.2662342315719974,0.266234236218596,4227.563050259826,23.396049450802547,4236.027306943951,1e-06,,0.2518400207001676,0.9222755582742792,60.43029260635376,4227.5627080035465,0.0518378003209989,0.0518378001707856
159,val,0.4625000002838316,0.9986545698983328,0.4438530192488715,0.2838290255694162,0.3436988634722573,0.4438530192488715,0.5761750184354328,0.1946723585327466,40.52763975234259,0.2683988234826496,0.2683988185155959,4992.153134300595,65.98802294049945,4964.85625591856,1e-06,65.98802294049945,0.2587578438577197,0.921012798945109,7.603027582168579,4992.153227306548,0.049905365776448,0.0499053651555663
160,train,0.5018145161610778,0.9298578513565884,0.4126177282743556,0.2695841338205081,0.2903603127887172,0.4126177287550382,0.5137811804650932,0.0914810407025519,15.14621392373116,0.2665577237644503,0.2665577271292286,4254.355530277376,23.019277757213963,4262.526143946792,1e-06,,0.2517317063225213,0.9223406709009602,61.57526969909668,4254.355532697452,0.0521265229570769,0.0521265228669489
160,val,0.4639880955219269,0.9990028171312242,0.4428060849507649,0.2836866499412627,0.34748489516122,0.4428060849507649,0.5737596892175221,0.1951522419140452,40.88598532903762,0.2712197126377196,0.2712197239909853,5084.22347295852,66.55616551353818,5062.803503787879,1e-06,66.55616551353818,0.2605633820806231,0.9208120022501264,7.184240341186523,5084.223539806548,0.0568124738832314,0.0568124733510471
161,train,0.501747311763866,0.9286482292477802,0.412009531371696,0.2689248879430114,0.2894133048993285,0.4120095324932888,0.5131987129007617,0.0934339291666464,15.500897784386911,0.2666155062215302,0.2666155134317695,4224.516926406533,23.09253522913943,4232.857769775391,1e-06,,0.2518358643176735,0.9222025073343708,60.93970942497253,4224.516929585447,0.0519421792899568,0.0519421794001133
161,val,0.4639880955219269,1.002458754039946,0.4441289788200742,0.2827600311665308,0.3417892087073553,0.4441289802392323,0.5785792356445676,0.1960383398192269,40.72371183122908,0.279200710711025,0.2792007135493414,5055.1841052827385,66.42831348237537,5030.174727746212,1e-06,66.42831348237537,0.2579748850493204,0.921298134894598,7.220346450805664,5055.184180850074,0.0515173670081865,0.0515173675403708
162,train,0.5010752688332271,0.9311904102884312,0.4129646391237295,0.2691572004909156,0.2870011290395132,0.4129646395242983,0.5152143198315815,0.0918994983157483,15.351610083733837,0.2665198092819542,0.266519816652421,4090.876829701085,22.84619702575027,4095.5071206449256,1e-06,,0.2523139251335974,0.922196832715824,60.37823963165283,4090.877167732485,0.0520179170354079,0.0520179173057918
162,val,0.4639880955219269,0.9775944550832112,0.4413698741367885,0.2921176829508373,0.3734671402545202,0.4413698741367885,0.5576592981815338,0.1949929988809994,40.72473235357376,0.2593704731691451,0.2593704710404078,5081.012352353051,66.56389327276321,5060.204835464016,1e-06,66.56389327276321,0.260592608934357,0.9207767900966464,7.217957496643066,5081.012288411458,0.0506756222319035,0.0506756220545087
163,train,0.5020833332692424,0.927886834388138,0.4119340394453336,0.2699732960712525,0.2931768951076333,0.4119340388845371,0.5118875944966911,0.0906839493501891,15.36209588666116,0.2663715748536971,0.2663715790196131,4201.946866968627,23.17017881331905,4208.305487718165,1e-06,,0.252409571761726,0.9221868550264708,61.54638123512268,4201.946532751925,0.0518365481027191,0.0518365482629467
163,val,0.4639880955219269,0.9948596812429882,0.4435914825825464,0.2848402566853024,0.3469626350062234,0.44359147974423,0.5741812231994811,0.1974624856596901,40.25495792570568,0.261237526223773,0.2612375319004059,5026.235903785342,66.06005750383649,4999.156001420454,1e-06,66.06005750383649,0.2583146407490685,0.9208436806996664,7.444673776626587,5026.235752650669,0.0485503762250854,0.048550376579875
164,train,0.5023521505376344,0.9288608273190836,0.4117968551093532,0.2690879231499087,0.2910932447480899,0.4117968526258263,0.5150703241828308,0.09174642683838,15.392471167349049,0.2664609996862309,0.2664610029708955,4330.731967720934,23.345710333957467,4338.335329532302,1e-06,,0.2522428379424156,0.9221487775925667,60.1778621673584,4330.732301424909,0.0522212553368781,0.0522212547260106
164,val,0.4639880955219269,0.9946659008661906,0.4430140810353415,0.2844604778857458,0.3487425105912344,0.4430140796161833,0.573298210189456,0.1947217612039475,40.5219780149914,0.2663126169216065,0.2663126261461349,5048.143293108259,66.27465257190522,5021.908297821969,1e-06,66.27465257190522,0.2583891855818884,0.9208484405562992,7.119432687759399,5048.143386114211,0.0505346462485336,0.050534646337231
165,train,0.5018481182795699,0.9273776232555349,0.4120585321578928,0.2698260834140162,0.2928389613666842,0.4120585305556174,0.5148445653819269,0.0913729274505248,15.378141008397584,0.2661909126145865,0.2661909154185685,4330.365572508946,23.01056749846345,4338.254014880248,1e-06,,0.2521626277956911,0.9222443398608956,60.47458600997925,4330.365235215874,0.0520425940092693,0.0520425941694968
165,val,0.4639880955219269,0.9975093262536184,0.4428324387187049,0.2841084237609591,0.3488695323467254,0.4428324387187049,0.5730978037629809,0.1950043113458724,40.67241105579195,0.2760823305164064,0.2760823369026184,5063.087547665551,66.4249396551223,5034.470969460227,1e-06,66.4249396551223,0.2589635359389441,0.9212195702961512,7.399256706237793,5063.087663922991,0.053454283979677,0.053454283979677
166,train,0.502116935547962,0.9272144606677436,0.4116136958842636,0.269880641051518,0.2934987922349283,0.4116136939615332,0.5141482064800877,0.0917040488171962,15.870912590334491,0.2660162779752926,0.2660162827821188,4321.256592576222,23.598435404480146,4329.112487895722,1e-06,,0.2521765029398344,0.9221925229154608,61.47196555137634,4321.256591263637,0.0520496408865656,0.0520496411168927
166,val,0.4639880955219269,0.984691248053596,0.4416775973070235,0.2878830134868622,0.360952839964912,0.4416775973070235,0.564837165531658,0.1943183551941599,40.32980401175363,0.2629010911498751,0.2629010946977706,4966.805495489211,65.72747421264648,4935.549914180871,1e-06,65.72747421264648,0.2593849443254016,0.9205960801669528,7.2158894538879395,4966.805437360491,0.0504673671509538,0.0504673664413747
167,train,0.5015456990529132,0.9258102367642104,0.4114618010578617,0.2701446085527379,0.2950878688885319,0.4114618020192269,0.509349686163728,0.0913532494857747,14.79537481902748,0.2667181155373973,0.2667181197033134,4312.917409425141,22.56115281710061,4318.691382205848,1e-06,,0.2515469010799162,0.922493847467566,61.01453137397766,4312.917743641843,0.0523335266337599,0.0523335269241724
167,val,0.4639880955219269,1.0064233683404469,0.4428258325372423,0.2828118460518973,0.3473379157838367,0.4428258211839767,0.574753802447092,0.1967250733148484,40.97100612095424,0.2879964006798608,0.2879964035181772,5175.860723586309,67.08183715457008,5151.154776278409,1e-06,67.08183715457008,0.2613824293726966,0.9207826001303536,7.356477499008179,5175.860959007627,0.0625905972861108,0.062590597108716
168,train,0.5024529570533384,0.9251760960586608,0.4112446034146893,0.2705751453195849,0.2977983504533767,0.4112446046163959,0.5100354901565018,0.0921636994387353,15.636886353133828,0.2663274647728089,0.2663274710216829,4124.117128679829,23.35942565753896,4130.469035570549,1e-06,,0.2519332909936546,0.9222621344110016,60.82487082481384,4124.117130156486,0.0520881892292089,0.0520881894995929
168,val,0.4639880955219269,0.9866429425421216,0.4421859468732561,0.2887389248325711,0.3626393391972496,0.4421859426157815,0.5645391174725124,0.1948247559013821,40.67742520286923,0.2677438826788039,0.2677438911937532,5088.655410039993,66.38699041094098,5065.367175662879,1e-06,66.38699041094098,0.2601032228696914,0.920860114551726,7.06280255317688,5088.655410039993,0.0514178044561828,0.0514178056092489
169,train,0.5016801075268817,0.925596446439784,0.4116792118837756,0.2710234776780169,0.2988765904659866,0.4116792138866199,0.5094976711177057,0.094306570447741,15.457816052180464,0.2656134389420991,0.2656134461523384,4348.535678740471,23.51622047731953,4357.15311098452,1e-06,,0.2519164554053737,0.9223759895370852,60.95710158348084,4348.535678617416,0.0516193245627707,0.0516193245527564
169,val,0.4639880955219269,0.9833827444485256,0.4399030577568781,0.2898632366032827,0.3731260569322677,0.4399030563377198,0.5569266932351249,0.1948140848960195,41.175086975097656,0.2808354773691722,0.2808354830458051,5033.20685686384,66.35637138003395,5011.795750473485,1e-06,66.35637138003395,0.2617039723055703,0.920659967831203,7.308175325393677,5033.207066127232,0.0583316666029748,0.0583316662481852
170,train,0.5023857528163541,0.9254436901500148,0.4113977966449594,0.2707076981183021,0.2983939164588528,0.4113977963245043,0.507837293289041,0.0902096489544517,14.941040577427032,0.2661216629128302,0.2661216686810216,4294.26952727123,22.826290187015328,4302.986842659588,1e-06,,0.2514452459991619,0.9227198814192126,60.51285696029663,4294.269190224268,0.0518860244442538,0.0518860241438272
170,val,0.4639880955219269,0.9864716075715564,0.4412363157385871,0.2875378252494903,0.362856361128035,0.4412363086427961,0.5639851746105012,0.1946935625303359,40.76637803940546,0.2685227401199795,0.268522743667875,5043.7065197172615,66.24250738961356,5012.908146898674,1e-06,66.24250738961356,0.2604814817508061,0.9201364318529764,7.16573429107666,5043.706641787574,0.0540492940871488,0.0540492940871488
171,train,0.5022177420636659,0.9235491940090732,0.4113010200121069,0.271666776589168,0.3014445343325215,0.4113010166473286,0.5096823159725435,0.092183053733841,15.507923815840034,0.26556072744631,0.2655607319326811,4425.670116875761,23.177196666758547,4434.555237042462,1e-06,,0.2523079678736707,0.9223549135269656,60.58178448677063,4425.670117655108,0.0518793196227121,0.051879319983224
171,val,0.4639880955219269,0.97709854443868,0.4399932353269486,0.2921987693934214,0.3790378272533417,0.4399932310694739,0.5537999925159273,0.1942905833323796,40.9819157010033,0.2696587038891656,0.2696587095657984,5073.3818591889885,66.4942741394043,5051.620084635417,1e-06,66.4942741394043,0.2615321072794142,0.9205813578196934,7.2231125831604,5073.381946382068,0.0552528138671602,0.055252813601068
172,train,0.5018145161610778,0.924524831355259,0.4116030531304498,0.2715438142899544,0.3002644549774867,0.4116030510474918,0.5090538012965392,0.0919959164394806,15.37846274786098,0.2656836727614043,0.2656836778886856,4175.388009348223,23.07409412630143,4182.470034286551,1e-06,,0.2525751839882584,0.9222792992668768,60.6410448551178,4175.388006312873,0.0518446006882254,0.0518446009786379
172,val,0.4639880955219269,0.983567144189562,0.439669831877663,0.2900099974303018,0.3749374236379351,0.439669831877663,0.5560482924892789,0.1941893852892376,41.1794308253697,0.2841050646134785,0.284105068161374,5016.913280668713,66.26203863961356,4989.785233191288,1e-06,66.26203863961356,0.2628224470785686,0.9207609097162882,7.187124252319336,5016.913382393973,0.0608918528471674,0.0608918517827987
173,train,0.5020161290322581,0.9232924404323742,0.4110943747944729,0.2711155373723276,0.3010969636260822,0.4110943754353831,0.5060841227250714,0.0914556316991326,15.36114359927434,0.2658741837868126,0.2658741873118185,4273.9190949060585,23.24522017407161,4281.4261460635,1e-06,,0.2522975591722355,0.9223261049357794,60.62908554077149,4273.919090968307,0.0520138756061593,0.0520138753858465
173,val,0.4639880955219269,0.995822441010248,0.4423988873050326,0.2847369809945424,0.3515714165710267,0.4423988844667162,0.5708824679965064,0.1943463246737207,40.72184499104818,0.2765586177508036,0.2765586198795409,5057.258027576265,66.32452937534877,5029.382886482008,1e-06,66.32452937534877,0.2590441732179551,0.9213002409253802,7.158203363418579,5057.257998511905,0.053266476662386,0.0532664756867147
174,train,0.5024529570533384,0.9237746548268104,0.410985937041621,0.2708541507362038,0.300841863918048,0.4109859355995732,0.5088680499503689,0.0928878621548734,16.097259121556437,0.2653430060193102,0.2653430105857952,4352.396109222084,23.954233969411543,4360.625944935192,1e-06,,0.2528249630203811,0.9222479388918928,61.071828842163086,4352.396785530993,0.0516416490558655,0.0516416487153819
174,val,0.4639880955219269,0.9783935859089806,0.437896028870628,0.2920429216963904,0.3866202604202997,0.437896028870628,0.5488169824793225,0.1948955200967334,41.34850828988211,0.284542407308306,0.2845424087274642,5025.285853794643,66.40647461300804,4998.211271898675,1e-06,66.40647461300804,0.266266834168207,0.9190375804901124,7.171550273895264,5025.28592936198,0.0638629423365706,0.0638629416269915
175,train,0.5012768817845211,0.924605961768858,0.4114528827128871,0.2709894181900127,0.3005543795003685,0.411452881030498,0.5083018589804891,0.0916113821609366,15.431055422752134,0.2659637611559642,0.2659637666838143,4287.867874432635,23.195120257716024,4296.048417792015,1e-06,,0.2527022077351488,0.922112774784847,60.66114783287048,4287.868208403228,0.0519578748192357,0.0519578747691646
175,val,0.4639880955219269,0.9936012285096304,0.4423740052041553,0.2852182721807843,0.3528013357094356,0.4423740094616299,0.570229172706604,0.1946035964148385,40.73543993631999,0.2698295684087844,0.2698295769237336,5074.976867675781,66.45954540797642,5052.525799005682,1e-06,66.45954540797642,0.259772648413976,0.9206899716740564,7.167358160018921,5074.976888020833,0.0512000293958754,0.0512000301054545
176,train,0.5018481182795699,0.925006142386826,0.4112632005445419,0.2707708702292493,0.2996830314558039,0.4112631992627216,0.5083932113903825,0.0927286291274652,15.340038243160452,0.2658687445425218,0.2658687509516234,4183.977122194024,23.32295920259209,4191.803900187586,1e-06,,0.2522996470171918,0.9222941802394006,61.19779253005981,4183.977121414677,0.0517549500550313,0.051754950085074
176,val,0.4639880955219269,1.007351245198931,0.4420175793625059,0.2817175438006719,0.3464036598092034,0.4420175765241895,0.5744754920403162,0.1940792160374777,41.04202779134115,0.2918996434836161,0.2918996441931951,5137.598176502046,66.82665824890137,5120.807158499053,1e-06,66.82665824890137,0.2618423026232492,0.92023537840162,7.23249340057373,5137.598205566406,0.0631118354698022,0.0631118351150126
177,train,0.5020497313109777,0.9250743477254786,0.4110550921290151,0.2704892046349023,0.2997653936987282,0.4110550912477637,0.509358362044378,0.0919777473775289,15.143418858128207,0.2656346654859922,0.2656346704530459,4315.3364343950825,22.82200510783862,4323.915073875145,1e-06,,0.2526441842157353,0.922160263984434,60.75056576728821,4315.336100855181,0.0516589669290409,0.051658966888984
177,val,0.4639880955219269,0.995967467625936,0.4413806398709615,0.2853437768561499,0.3562686656202589,0.4413806356134869,0.5673326026825678,0.1940719754922957,40.84911918640137,0.2813305677402587,0.2813305677402587,4992.496616908482,66.08072271801177,4966.129663825757,1e-06,66.08072271801177,0.2610821170466287,0.9205166300137838,7.207896947860718,4992.496669224331,0.0586769025595415,0.0586769030917258
178,train,0.501982526913766,0.9235559067418498,0.4110733802600573,0.2710311891090485,0.3001635572923127,0.4110733778566443,0.5074761862395912,0.0916152467891093,15.214507746440107,0.2658344274887474,0.2658344337376215,4112.403674874255,22.977108047854514,4119.45719853154,1e-06,,0.2524806537455128,0.9223478330719856,62.043691873550415,4112.403674464072,0.0518247571984125,0.0518247571583556
178,val,0.4654761907600221,0.9900461861065456,0.4391070831389654,0.2879106984252021,0.3728121547471909,0.4391070817198072,0.5575889604432243,0.1922156367273557,40.82554581051781,0.2903153498967488,0.2903153548638026,5015.278907412574,66.21217763991584,4991.687227746213,1e-06,66.21217763991584,0.2643152865625563,0.920133840470087,7.236421823501587,5015.278913225447,0.0638866115893636,0.063886611234574
179,train,0.5024193547746186,0.923633068639745,0.4108617437943335,0.2710665942680451,0.3014720337845946,0.4108617436741629,0.5074321373656232,0.0913577542229685,14.942352215449016,0.2654690016661921,0.2654690074343835,4256.421798439436,22.70799453796879,4264.057632477115,1e-06,,0.2519939686822635,0.9225210762152108,60.76713442802429,4256.421797803653,0.0517193436602591,0.0517193434900173
179,val,0.4639880955219269,0.9731650352478028,0.439735125927698,0.2933624769960131,0.382503201564153,0.4397351202510652,0.5514284414904458,0.1931998743897392,40.96537780761719,0.267772865437326,0.267772872533117,5069.79314313616,66.41404724121094,5043.425411339962,1e-06,66.41404724121094,0.2600962824764706,0.9214813936324346,7.346373081207275,5069.793050130208,0.0503178116466317,0.050317811469237
180,train,0.5018481182795699,0.9234612632182336,0.4110615366408902,0.2712343648396512,0.3021781996533434,0.4110615365607764,0.5056782629220716,0.0923500887208407,15.525158328394737,0.2653794990431878,0.2653795040102415,4176.691959627213,23.41034200627317,4180.831561217645,1e-06,,0.2526730278967529,0.9222742828630632,60.433945655822754,4176.691623728762,0.0518839571484795,0.051883957488963
180,val,0.4639880955219269,0.9975294924917676,0.4408803213210333,0.284770409266154,0.3567711952186766,0.4408803156444004,0.5669209758440653,0.1949309266748882,40.70254770914713,0.2860054082813717,0.2860054167963209,5030.115152994792,66.22583825247628,5003.870620265152,1e-06,66.22583825247628,0.2620248070784977,0.9201985455694652,7.307476043701172,5030.115173339844,0.0604966238495849,0.0604966231400058
180,val_periodic_epoch_180,0.4639880955219269,0.9975294924917676,0.4408803213210333,0.284770409266154,0.3567711952186766,0.4408803156444004,0.5669209758440653,0.1949309266748882,40.70254770914713,0.2860054082813717,0.2860054167963209,5030.115152994792,66.22583825247628,5003.870620265152,1e-06,,0.2620248070784977,0.9201985455694652,7.107961654663086,5030.115173339844,0.0604966238495849,0.0604966231400058
