epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,loss_contrast,loss_reconstruction,loss_total,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
139,val,0.4625000002838316,1.004416715531122,0.4455855857758295,0.2815613178979783,0.3429571659792037,0.4455855871949877,0.5856484763679051,0.1978716300356955,41.965888886224654,0.3691387545494806,0.3691387630644299,4730.157081240699,65.6345071338472,4763.075366950758,,,,1e-06,65.6345071338472,0.2279176782994043,0.934555627050854,6.924626350402832,4730.157040550595,0.040429787710309,0.0404297876216116
140,train,0.5017137098056014,0.9379831350618794,0.4146483100710376,0.2653429178140497,0.2697498425841331,0.4146483097505826,0.5253254655868776,0.0991240667719994,16.610799891974338,0.3696875219704002,0.3696875301420048,4125.220716558477,24.92807864886458,4132.815630466448,,,,1e-06,,0.220349433761771,0.935431331716558,57.75236082077026,4125.220726136238,0.0403929228483829,0.0403929229685535
140,val,0.4625000002838316,1.0037538721447898,0.4457729217552003,0.2824327690260751,0.3445845253410793,0.4457729231743585,0.5845209991648084,0.1987306805593627,41.79246502830868,0.3682864663146791,0.3682864748296283,4776.616786411831,65.95165434337798,4809.801296164773,,,,1e-06,65.95165434337798,0.2288590861218316,0.9342920212518602,6.863296985626221,4776.61669921875,0.0413694010958785,0.0413694010071811
141,train,0.5020497313109777,0.9393726228385844,0.4146242465383263,0.2648072951743679,0.2664587589040879,0.4146242487815119,0.5286426941553751,0.0961919528061664,16.050553711511757,0.3695259754375745,0.3695259834489515,4128.092592834145,23.923422959543043,4135.277993003768,,,,1e-06,,0.2205537687386236,0.9352459000643863,57.69292783737183,4128.092929840088,0.0400049193031204,0.0400049191529071
141,val,0.4625000002838316,1.0143595025652932,0.4480443738755725,0.2794865298838842,0.3367065162885757,0.4480443738755725,0.5951840295678094,0.1991194490165937,42.46477753775461,0.3720209527583349,0.3720209655307588,4871.044358026414,66.58245631626674,4908.444878965435,,,,1e-06,66.58245631626674,0.2255556576308749,0.9347378015518188,6.802621364593506,4871.044358026414,0.0349549889741908,0.0349549893289804
142,train,0.5020833332692424,0.934920048841866,0.4138494734001416,0.2659094130159706,0.2713692736241125,0.4138494749223032,0.5225821692616709,0.095187264724925,15.883414853003718,0.3695377744333718,0.3695377790799705,4083.321644075456,23.882860111933883,4090.770876612808,,,,1e-06,,0.2203775949535831,0.9355466673451084,57.37253761291504,4083.321647397933,0.0403137762419959,0.040313776292067
142,val,0.4625000002838316,1.0010054821059815,0.4446972565991537,0.282868036202022,0.3460393377712795,0.4446972495033627,0.5810995577346711,0.1973533413949467,41.89029157729376,0.3735236142362867,0.3735236213320777,4768.843697684152,65.95981216430664,4801.42255563447,,,,1e-06,65.95981216430664,0.2301556986002695,0.9339228385970706,7.111596822738648,4768.84380812872,0.0441123807714099,0.0441123806827125
143,train,0.5013104839030132,0.9354330866888004,0.4145025665401131,0.2668971335214953,0.2733645712335904,0.4145025649378376,0.5230421494011597,0.0969901897453813,16.48580619340302,0.3691474939546277,0.369147505010328,4172.240555096698,24.504361060357866,4178.120291620633,,,,1e-06,,0.2207163483385116,0.9352930547088704,58.06416010856629,4172.240551733202,0.0405780095807326,0.0405780096308037
143,val,0.4625000002838316,0.9974831200781322,0.4441768129666646,0.283792243826957,0.3490010570912134,0.44417680870919,0.5782898472888129,0.1976118307738077,42.30351112002418,0.3649659951527913,0.3649660036677405,4714.29670061384,65.68049349103656,4747.061122455019,,,,1e-06,65.68049349103656,0.2295795203674407,0.9341974826086136,6.866907835006714,4714.29670061384,0.0426678528033551,0.0426678522711708
144,train,0.5014784946557014,0.9380140083451424,0.4146723202479783,0.2651690602783234,0.2678258032087356,0.4146723190462717,0.5247104592541213,0.0941575359432928,15.912034534638927,0.3701228140502847,0.3701228201389313,4049.1135584923527,24.06782143090361,4056.423461379748,,,,1e-06,,0.2205686325668006,0.9352121929968557,57.8673529624939,4049.113561855849,0.0404813574847354,0.040481357194323
144,val,0.4625000002838316,1.0010600004877364,0.4443287182421911,0.2828279236952464,0.3470200420845122,0.4443287210805075,0.5801463623841604,0.198806657677605,42.259779884701686,0.3707429624739147,0.3707429738271804,4754.871448335193,65.89964021955218,4785.31426077178,,,,1e-06,65.89964021955218,0.2307157211360477,0.933815924894242,6.861650466918945,4754.871564592634,0.0441865129839806,0.0441865135161649
145,train,0.5014784946557014,0.9348972684914066,0.4144285332451584,0.2672378891097602,0.2750774944821993,0.4144285319232813,0.5251809339369496,0.0959900759200575,16.260396942015618,0.3692989979059465,0.3692990020718625,4113.765974762619,24.44658032027624,4121.8071806833805,,,,1e-06,,0.2208905170361201,0.935216897597877,58.47166299819946,4113.766317306026,0.0405772117577413,0.0405772117527341
145,val,0.4625000002838316,1.01327269417899,0.4457523099013737,0.2778654659078234,0.3347391599700564,0.4457523099013737,0.591538666969254,0.1976902899997575,41.95920099530901,0.374514653569176,0.3745146521500179,4781.454584030878,65.99158059983026,4814.806578480114,,,,1e-06,65.99158059983026,0.2292869985103607,0.933946961448306,6.876765727996826,4781.454642159598,0.043294719908209,0.0432947194647221
146,train,0.5017137098056014,0.9369161813169398,0.4142525423598546,0.265383198296511,0.2674233411108294,0.4142525434013336,0.5270814499066722,0.0946214917286109,16.064302908476964,0.3698416536533704,0.3698416584601966,4008.9115409851074,23.933614505234583,4016.219850194655,,,,1e-06,,0.2205949046759195,0.9353927649477476,57.61840748786926,4008.9112031587993,0.040297643311562,0.0402976431012634
146,val,0.4625000002838316,1.0150549071175712,0.4474493776048933,0.2783892828793752,0.3333605095034554,0.4474493747665768,0.5954913880143847,0.1993278587857882,42.19062178475516,0.3639973856153942,0.3639974026452927,4931.555768694197,67.03370139712379,4961.772530480587,,,,1e-06,67.03370139712379,0.2281417946020762,0.9341535312788828,6.967782974243164,4931.555739629836,0.0387422674823375,0.038742266240574
147,train,0.501747311763866,0.93004833482286,0.4131686598543198,0.2675609640696997,0.2796564384173321,0.4131686605753437,0.5187586318421108,0.0945700192323295,16.341779470443726,0.3689880528116739,0.3689880580991827,4050.0269720426168,24.640600424940867,4057.712959428267,,,,1e-06,,0.2212750681786127,0.9351187341956682,57.97692275047302,4050.026966915336,0.0403589346816623,0.0403589344613494
147,val,0.4625000002838316,0.996151756672632,0.4457263378869919,0.2857158872343245,0.3509484174705687,0.4457263364678338,0.5796144065402803,0.1984344919522603,42.94994871956961,0.3584464036283039,0.3584464178198859,4783.770920526414,66.07664435250419,4815.717730527936,,,,1e-06,66.07664435250419,0.2274972867398035,0.9342886833917528,6.804737329483032,4783.771060035342,0.0347542513516687,0.0347542515290634
148,train,0.5018481182795699,0.9317809074155746,0.4135067922774181,0.2671838386725353,0.2776473379263314,0.4135067913961667,0.5241897037673381,0.0937564290699458,15.960256317610382,0.3685333384301072,0.3685333458005741,4071.658323205928,23.994570606498307,4078.018023250079,,,,1e-06,,0.2215349416258514,0.9351502906891608,57.37321853637695,4071.657990732501,0.0399552095601315,0.039955209630231
148,val,0.4625000002838316,1.0116969148317974,0.4472449790863764,0.2796278517870676,0.3352550516525904,0.4472449847630092,0.5930120632762,0.19578460923263,41.70419102623349,0.3718060283433823,0.3718060255050659,4814.907441638765,66.16966574532645,4849.082630504261,,,,1e-06,66.16966574532645,0.2261426299810409,0.9345366670971824,6.898208618164063,4814.907639276414,0.03557926487355,0.0355792656718265
149,train,0.5012768817845211,0.932940469794376,0.4137437454955552,0.2666568051102341,0.2761726521997041,0.4137437438932798,0.5219031097267264,0.0964553340548469,16.33992943199732,0.3689369980686454,0.3689370038368368,4024.7061962825,24.400833509301627,4032.552945675834,,,,1e-06,,0.2206671997424095,0.9354103899771168,57.58534026145935,4024.7058589894286,0.0399217149743469,0.0399217151546029
149,val,0.4625000002838316,0.999001559757051,0.4450160350118364,0.2833224804628463,0.3471370339393616,0.4450160350118364,0.5814043801455271,0.1975620882142157,42.20479165940058,0.3607892436640603,0.3607892606939588,4823.983834402902,66.27354576474144,4853.985029000947,,,,1e-06,66.27354576474144,0.2292903583674203,0.9340662644022988,6.905200719833374,4823.983892531622,0.0393052950856231,0.0393052947308336
150,train,0.5018145161610778,0.9309338303983852,0.4134940223828439,0.2675692159482228,0.2795140546175741,0.41349402166182,0.520304817906631,0.0945394322957082,16.09389357156651,0.3688893274914834,0.3688893324585371,4114.4781274282805,24.2946302916414,4122.1181593153215,,,,1e-06,,0.2206050534882853,0.9354918778583567,57.6973512172699,4114.477785254037,0.0403460737277743,0.0403460733171912
150,val,0.4625000002838316,0.9927063584327698,0.4431256552537282,0.2852953275044759,0.353718251699493,0.4431256552537282,0.5735653631743931,0.1963748719011034,42.00150653294155,0.3653357298601241,0.3653357397942316,4665.869326636905,65.31731451125373,4690.710669685132,,,,1e-06,65.31731451125373,0.2308041148242496,0.9336669047673544,7.021832704544067,4665.869309198289,0.0441428009598028,0.0441428010485002
150,val_periodic_epoch_150,0.4625000002838316,0.9927063584327698,0.4431256552537282,0.2852953275044759,0.353718251699493,0.4431256552537282,0.5735653631743931,0.1963748719011034,42.00150653294155,0.3653357298601241,0.3653357397942316,4665.869326636905,65.31731451125373,4690.710669685132,,,,1e-06,,0.2308041148242496,0.9336669047673544,6.821139335632324,4665.869309198289,0.0441428009598028,0.0441428010485002
151,train,0.5018817205582896,0.932421995747474,0.4133671357106137,0.2671437405290142,0.2772770126660664,0.4133671348293622,0.5241972242071423,0.0926614423753112,15.697236950679493,0.3684732406049646,0.3684732506992996,4006.854663090039,23.426942074170675,4013.621173177905,,,,1e-06,,0.2208777298369715,0.9353240654673628,57.44449853897095,4006.8543253867856,0.0399699043482542,0.0399699043081973
151,val,0.4625000002838316,1.0065246451468697,0.4462726215521495,0.2814476922864005,0.3402983134701138,0.446272618713833,0.5875208328167597,0.1950454516779808,41.9064508165632,0.3696017520768301,0.369601764849254,4730.483898344494,65.69159771147228,4761.469019294507,,,,1e-06,65.69159771147228,0.226760412965502,0.9344217408271064,6.801783323287964,4730.483921595982,0.0373223723754996,0.0373223721981048
152,train,0.5020497313109777,0.9292265578944195,0.4130049763667968,0.2677080059243786,0.2806031664693227,0.4130049753253177,0.5199307832987078,0.093909435174478,15.927055784451063,0.3687327033089053,0.368732708275959,4066.430873911868,24.07061195886263,4074.753758512041,,,,1e-06,,0.2210289408923477,0.9352789678240336,58.02174782752991,4066.430541253859,0.0402569594162125,0.0402569598968951
152,val,0.4625000002838316,1.0049951644170851,0.4457042231446221,0.2813283552726109,0.3401925549620673,0.4457042245637803,0.5864649542740413,0.1936004921084358,41.92288144429525,0.3670305453595661,0.3670305467787243,4704.069399879092,65.5929191226051,4736.518809185606,,,,1e-06,65.5929191226051,0.2280462426798684,0.9339310867445808,6.981049299240112,4704.0693766276045,0.0377818479956615,0.0377818475521746
153,train,0.5020161290322581,0.9308454567386258,0.4133467085819731,0.267635639716861,0.28005282060113,0.4133467080612336,0.5185442823636276,0.093330915116014,16.056058222247707,0.3689161856328287,0.3689161878760143,4083.431583178941,24.10125159448193,4091.486792947788,,,,1e-06,,0.2209119515553597,0.9352366184034656,57.65595245361328,4083.431579979517,0.0403170241042971,0.0403170239440696
153,val,0.4625000002838316,1.017398865449996,0.4468827928815569,0.2771537240062441,0.3329242716232936,0.4468827914623987,0.5959056438434691,0.197083365704332,42.25939105805897,0.3717483424005054,0.3717483409813472,4902.432506742932,66.79910932268415,4936.714015151515,,,,1e-06,66.79910932268415,0.2272391184454872,0.9341703738485064,6.773489236831665,4902.432547433035,0.0388305574832927,0.0388305569511084
154,train,0.5026209678060265,0.9281350794017956,0.4125151407494339,0.2683857721026226,0.2834486457449133,0.4125151406292633,0.518648626503124,0.0933275713074591,16.204661248832622,0.3681434743827389,0.3681434838361637,4068.4612732343776,24.212448720009096,4076.112050189394,,,,1e-06,,0.2213640620791784,0.9351552240951088,57.814090967178345,4068.4612703631,0.0404155375435948,0.0404155372131255
154,val,0.4625000002838316,1.0039188123884657,0.4454121845109122,0.2816977976333527,0.3429706813324065,0.4454121816725958,0.5850994097334998,0.1960008520455587,42.25924473717099,0.3650765759604318,0.3650765858945392,4759.755301339285,65.87726048060826,4790.077021188447,,,,1e-06,65.87726048060826,0.2278488129377365,0.9340939067658924,6.875308990478516,4759.755237397693,0.0378135422333365,0.0378135418785469
155,train,0.5016129032898975,0.9280641389790402,0.413041523467469,0.2689204951447825,0.285835439880048,0.4130415229066725,0.5184490239668277,0.093850657824547,16.304382437018937,0.3684621277034923,0.3684621350739592,4194.746877362652,24.48557743462183,4202.121556219749,,,,1e-06,,0.2211333755203472,0.9352541646008852,57.61584258079529,4194.746536377937,0.040436084882947,0.040436084973075
155,val,0.4625000002838316,0.9966009571438744,0.4435081269059862,0.2829646248193014,0.3486367967866716,0.4435081283251444,0.5783821812697819,0.1944412340720494,41.79822876339867,0.3659665641330537,0.3659665840012686,4712.664248511905,65.51536051432292,4746.176451526989,,,,1e-06,65.51536051432292,0.2288367663111005,0.9342338329269771,6.829343318939209,4712.664167131697,0.0403644295320624,0.0403644298868519
156,train,0.5022177420636659,0.9272540216484376,0.4124014550639737,0.2682664943959123,0.2850707501813929,0.4124014541827222,0.5175497213839203,0.0921142834729404,16.064231595685406,0.3683051561476081,0.3683051641589852,4108.082518751903,24.43985624723537,4116.348606127601,,,,1e-06,,0.2217687030312835,0.9349486218985692,57.45043277740479,4108.082518751903,0.040249830692686,0.0402498306626434
156,val,0.4625000002838316,0.9900118708610536,0.4446179966131846,0.2879837815250669,0.3577575371378944,0.444617999451501,0.5733859120380311,0.1969404298634756,42.38997386750721,0.3590456928525652,0.3590456971100398,4803.257271902902,66.07715316045852,4834.994717684659,,,,1e-06,66.07715316045852,0.2278698973712467,0.9340444576172602,6.923138380050659,4803.25735328311,0.0355188920206966,0.0355188914885123
157,train,0.5022513440219305,0.9258261604975628,0.4120717270560162,0.2686621134960523,0.2858715430703214,0.4120717272162437,0.5134211084054362,0.0918865911862863,15.551422695959769,0.3684558480657557,0.36845585559645,4043.868216381278,23.34027619002968,4051.8364663686016,,,,1e-06,,0.2215409853285359,0.935192427968466,57.756916999816895,4043.868214043238,0.040514055399164,0.0405140552789934
157,val,0.4625000002838316,0.9794233157521204,0.4424416394460769,0.2903022311982654,0.3661241701671055,0.4424416479610261,0.564364649000622,0.1953783730665842,42.41948454720633,0.3525751531124115,0.3525751616273607,4703.9399181547615,65.55690238589332,4730.631313624526,,,,1e-06,65.55690238589332,0.2299365252256393,0.9339006826991126,6.983317613601685,4703.9400634765625,0.0368942389530794,0.0368942393965664
158,train,0.5011424731503251,0.9263353548062744,0.4124972366036907,0.2689420634540178,0.2885691795137621,0.4124972361230081,0.5152767709186,0.0926273510621119,16.076563209615728,0.368298755538079,0.3682987654721865,4091.7738366896106,24.33932183378486,4099.414328814677,,,,1e-06,,0.2211867787184253,0.9350482238236294,57.980958223342896,4091.773839130197,0.0403198509787519,0.040319850708368
158,val,0.4625000002838316,0.9972771548089528,0.4428070627507709,0.283207954395385,0.352644742954345,0.4428070599124545,0.5758375979605175,0.1950552396121479,42.02363468351818,0.371454914410909,0.3714549271833329,4791.633765811012,66.06379826863606,4824.826352391098,,,,1e-06,66.06379826863606,0.2303806117602757,0.9341663860139392,6.888985395431519,4791.633643740699,0.0468295881790774,0.0468295877355904
159,train,0.5017809140425856,0.9269136568551424,0.4125322618631906,0.2689515483635728,0.2877777932632354,0.4125322637859211,0.5146125225770858,0.091518311190509,15.481595282913537,0.3681872379715725,0.3681872488670452,3987.783240902808,23.416640327822776,3995.510971141263,,,,1e-06,,0.2210819747659468,0.935412089670858,57.43318915367127,3987.7829015178063,0.0404459785830269,0.0404459783026287
159,val,0.4625000002838316,1.0065554011435736,0.4452040238039834,0.2798134592317399,0.3403629390966324,0.4452040252231416,0.5874515182915188,0.1988492544208254,42.373622712634855,0.3625211020310719,0.3625211077077048,4900.482857840402,66.7955458504813,4937.366532019413,,,,1e-06,66.7955458504813,0.227802574634552,0.9340034269151234,6.968802213668823,4900.482666015625,0.0384176165042888,0.0384176157947097
160,train,0.5022177420636659,0.9255295322146468,0.412022139837024,0.2685882594156009,0.2871083790256131,0.4120221411989581,0.5154126962266301,0.0906596750181208,15.348757615653415,0.3687907721727125,0.3687907766590836,4020.1580118569,23.169780259491294,4028.201984896162,,,,1e-06,,0.221007694720581,0.9353841517561226,57.768030643463135,4020.158013374575,0.0404224834975696,0.0404224833373421
160,val,0.4625000002838316,1.002772643452599,0.444385643516268,0.282346520395506,0.3472323148023514,0.4443856506120591,0.5808402597904205,0.1954097020484152,42.21391741434733,0.3763243811471121,0.3763243839854285,4804.798188709077,66.20338494437081,4837.694639263731,,,,1e-06,66.20338494437081,0.2290321773006802,0.9336824388731092,7.02848219871521,4804.798293340774,0.0429997377629791,0.0429997378516764
161,train,0.5018817205582896,0.9243706604165416,0.4116810185293997,0.2683388910466625,0.2889953500801517,0.4116810176481483,0.5119947270760613,0.0920704521479145,16.197658808000625,0.3687098159264492,0.3687098247389639,4149.071945682649,24.1066174814778,4156.5010647654935,,,,1e-06,,0.2209997016095346,0.9351999359105224,57.991172790527344,4149.071949538365,0.0401091452047068,0.0401091452748064
161,val,0.4625000002838316,0.9897947793915158,0.4437029063701629,0.2867483851455507,0.3572432214305514,0.4437029092084794,0.5731412938662938,0.1943602221352713,42.13689468020485,0.3638207273823874,0.3638207429931277,4766.071358816965,65.85553468976703,4797.256612511837,,,,1e-06,65.85553468976703,0.2279173128661655,0.9342269585246132,7.026260614395142,4766.071196056548,0.0365613091382242,0.0365613078077634
162,train,0.5016129032898975,0.9231284603636752,0.4119187522158828,0.2704360567594087,0.2934521810822589,0.4119187518153139,0.5149155578385758,0.0916753528459418,16.117801417586623,0.3678078393461884,0.3678078491200683,4083.1626259998607,24.00795931457192,4090.929321391816,,,,1e-06,,0.2219156662142405,0.9350681801637014,59.13001203536987,4083.162619847124,0.0405273874120045,0.040527387522161
162,val,0.4625000002838316,0.9901689972196308,0.4419307978380294,0.2856237313577107,0.3595753234057199,0.4419308006763458,0.5699826975663503,0.1951219687859217,42.42306999933152,0.3681601981321971,0.3681602023896717,4756.022914341518,65.8424580891927,4786.364734256629,,,,1e-06,65.8424580891927,0.23016086433615,0.9340641470182508,6.9648802280426025,4756.023036411831,0.0441792397094624,0.0441792397094624
163,train,0.5023857528163541,0.9208068251609802,0.4111026088877391,0.270067853472566,0.2942280492955638,0.4111026052826194,0.512600991234023,0.0918987191692795,16.312385054044825,0.3681100296076908,0.3681100361770199,3999.803010530369,24.244081030609788,4007.67539800265,,,,1e-06,,0.2220550417419403,0.935047754356938,57.85284781455994,3999.8030048083233,0.0405155491905026,0.0405155491204031
163,val,0.4625000002838316,0.992997680391584,0.4440427394140334,0.2859170614253907,0.3557984545117333,0.4440427394140334,0.5751377294460932,0.1950286974509557,42.32564644586472,0.3617104760238102,0.3617104902153923,4913.6817626953125,66.81907435825893,4948.566551254735,,,,1e-06,66.81907435825893,0.2286952152138664,0.9340934242521014,7.041933059692383,4913.681722005208,0.0384387165485393,0.0384387163711445
164,train,0.5014112903386034,0.9227602515489824,0.4118307379464949,0.2704427994547351,0.2959045740545437,0.4118307365845608,0.5125687131558054,0.0925525576276804,16.130172562855545,0.3673880161136709,0.3673880231636827,4073.873630195536,24.176478934544388,4080.72133365721,,,,1e-06,,0.2219074925267568,0.9349928421358908,59.64642357826233,4073.872956757904,0.0403959627253233,0.0403959626452096
164,val,0.4625000002838316,0.9943112759363084,0.4418947668302627,0.2836595518248422,0.3555365332535335,0.4418947639919462,0.5728486840214048,0.1960343019593329,42.19824418567476,0.3712345532008579,0.3712345588774908,4770.69123186384,65.99231992449079,4798.642360617898,,,,1e-06,65.99231992449079,0.2308195921636763,0.9336654345194498,7.095022201538086,4770.69137718564,0.0442524923100357,0.0442524917778514
165,train,0.5020497313109777,0.9209412347565415,0.4109387883255558,0.26953988794678,0.295036373599883,0.4109387876846457,0.5105775926382311,0.0905021709359941,15.831166172540316,0.3682623105023497,0.3682623185137266,4119.796057629329,23.69214832141835,4127.707233118128,,,,1e-06,,0.2214584687063771,0.9352076970120912,57.81955790519714,4119.795726817141,0.0402679996344671,0.0402679995743818
165,val,0.4625000002838316,1.002004399186089,0.4447333755947295,0.2824407964944839,0.3460957734357743,0.4447333770138876,0.5820644604308265,0.1966524723739851,42.10555267333984,0.3729070410841987,0.3729070552757808,4828.464146205357,66.3226074945359,4856.535509883996,,,,1e-06,66.3226074945359,0.2283763069482076,0.9338213773000807,6.894809246063232,4828.464006696428,0.0385220862392868,0.0385220867714711
166,train,0.5018145161610778,0.9222972000478415,0.4112779321048849,0.2696151574773173,0.2956141077222363,0.4112779325855675,0.512106022527141,0.0911706903328498,16.170676862039873,0.3677505669734811,0.3677505761064509,4083.504169587166,24.072684405952373,4091.053714122837,,,,1e-06,,0.2215353795277175,0.9352180646952762,57.44125652313232,4083.504170325495,0.0401485304959038,0.0401485300352496
166,val,0.4625000002838316,0.982477789833432,0.4406255611351558,0.2883370234852745,0.3680160244305928,0.440625562554314,0.5625513870091665,0.1951377210872514,41.94751576014927,0.367019385099411,0.367019385099411,4749.600283668155,65.80203955514091,4776.658959221118,,,,1e-06,65.80203955514091,0.2316466101578303,0.933548751331511,6.912361145019531,4749.60027204241,0.0448641413379283,0.0448641416927178
167,train,0.5018481182795699,0.9190069437026978,0.4108263794933596,0.2705477564245142,0.2989088833652517,0.4108263816564313,0.5094627041810302,0.0916473786997538,15.661302858783351,0.3680338651262304,0.3680338747398827,4033.309092983123,23.65378389050884,4041.381662511344,,,,1e-06,,0.221250228824154,0.9352694179422112,57.26195502281189,4033.309094008579,0.0404028528800574,0.0404028526998014
167,val,0.4625000002838316,0.9873191402071998,0.4425437705857413,0.2873580626079014,0.3617805412837437,0.4425437734240577,0.5689256524755841,0.194883284114656,42.43474478948684,0.3681009511152903,0.3681009511152903,4737.46096656436,65.65056083315895,4769.915663470644,,,,1e-06,65.65056083315895,0.2279627798568634,0.9340706836609614,6.869124889373779,4737.460914248512,0.0387428617548374,0.0387428618435348
168,train,0.5023857528163541,0.919798081920993,0.4108354415624372,0.2703749293120958,0.2981932821773713,0.4108354393993654,0.5084846737163682,0.0903393409104757,15.198114115704772,0.3682038755186142,0.3682038824083984,3982.6738009709184,23.11249635552847,3990.066313402581,,,,1e-06,,0.2211020608102121,0.935290438193147,57.22961473464966,3982.673800273608,0.040381860298415,0.0403818600781021
168,val,0.4625000002838316,1.0035014748573303,0.4444158474604289,0.2807701237144924,0.3407635177884783,0.4444158446221125,0.5839918419009164,0.1952436098030635,42.05264536539713,0.3665176786127544,0.3665176842893873,4713.974196661086,65.62205796014695,4738.601454486269,,,,1e-06,65.62205796014695,0.227466535000574,0.9341941929998852,6.874861240386963,4713.974115280878,0.0359811624068589,0.0359811612537929
169,train,0.5018481182795699,0.922824909610133,0.4111043133081928,0.2698497603176742,0.2971626170860824,0.4111043125871689,0.5125826876009664,0.0913032071204275,16.24047388569001,0.368409798831068,0.3684098082844929,4226.565236163396,24.604031755078225,4235.231070377851,,,,1e-06,,0.2215082546876322,0.9350941206819268,57.71740460395813,4226.565228944184,0.0404094774776729,0.0404094775177298
169,val,0.4625000002838316,0.9924511597270056,0.4431635155564263,0.2848539040202186,0.3526473733640852,0.443163514137268,0.5745426813761393,0.1970659685986382,41.88916497003464,0.3587239668482825,0.3587239725249154,4747.495878673735,65.77674229939778,4776.435475852273,,,,1e-06,65.77674229939778,0.2281492976915268,0.9342547428040278,6.818312406539917,4747.495837983631,0.037271242943548,0.0372712431209428
170,train,0.5024529570533384,0.9175832691372082,0.4102186596681995,0.2705825648961528,0.2998970360845648,0.4102186595880857,0.5076933751503626,0.0931461253553949,15.943478963708364,0.3684149576771643,0.3684149660089964,4050.030209408012,24.00818340239986,4057.00436761002,,,,1e-06,,0.2217107138005636,0.9350952615020096,57.44084191322327,4050.030882066296,0.0406857773821841,0.0406857776725965
170,val,0.4625000002838316,0.9714213269097464,0.4403790689650036,0.2930838735330672,0.3786310042653765,0.44037907180332,0.5548683475880396,0.1954321595174925,42.03782008943104,0.3576413875534421,0.3576413960683913,4682.756022135417,65.32455771309989,4710.681402402935,,,,1e-06,65.32455771309989,0.23078829121022,0.9340338934035528,6.877123117446899,4682.755993071057,0.0407385989314033,0.0407385983105216
171,train,0.5022177420636659,0.9179550398101088,0.4103427754454715,0.2705626416430678,0.2998734319242098,0.4103427749647889,0.5077734251897181,0.0930546357506705,15.82130217808549,0.3683198228959114,0.3683198305868333,4105.3125347424575,23.81590593502085,4113.364119836056,,,,1e-06,,0.2219376016047693,0.9349579660482304,57.64310026168823,4105.312533881075,0.0403645727783441,0.0403645728784863
171,val,0.4625000002838316,0.989087110473996,0.4420080085595448,0.2863242434603827,0.3602238382611956,0.4420080057212284,0.5692870049249559,0.1968329080513545,41.77027375357492,0.368103353750138,0.3681033608459291,4794.581263950893,65.9749390738351,4824.979952355588,,,,1e-06,65.9749390738351,0.2297085800341197,0.9337174182846432,7.090259552001953,4794.58136858259,0.0436690295381205,0.0436690293607257
172,train,0.5027889785587146,0.9185018521803682,0.4103958529009613,0.2703618868704765,0.2990726744455675,0.410395852340165,0.51002609573545,0.0910245972254904,15.97197909508982,0.3687547164899046,0.3687547237001439,4112.654072382117,23.804085808415568,4119.399074423433,,,,1e-06,,0.221815594742375,0.9350992268131624,57.61630177497864,4112.654074576593,0.0406288804426308,0.0406288809333277
172,val,0.4625000002838316,0.9832226605642408,0.4420998649937765,0.2884689810730162,0.3640011080673763,0.4420998635746184,0.5663244284334636,0.1950259371882393,42.136210032871794,0.3609103035359156,0.360910306374232,4772.886236281622,65.85657101585751,4805.29091352983,,,,1e-06,65.85657101585751,0.2295934948183241,0.933992224080222,6.885598182678223,4772.8862072172615,0.0387843375404675,0.0387843378952571
173,train,0.5021841397849462,0.9191369686716346,0.4108363376349531,0.270859680669282,0.3002347656155145,0.410836338355977,0.5071609216511891,0.0924694397516789,15.48138532843641,0.367850558571918,0.3678505705889835,4113.511588147891,23.7188450239038,4121.410731583413,,,,1e-06,,0.2217079300072885,0.935095170172312,58.63386607170105,4113.511587778728,0.0403329523039921,0.0403329523140063
173,val,0.4625000002838316,0.9947308387075152,0.4420301531042371,0.2837102633147013,0.3548182277452378,0.4420301502659207,0.5732555169434774,0.1975850335189274,42.114642007010325,0.3694132325195131,0.3694132410344623,4806.793003627232,66.18272872198196,4831.6869214607,,,,1e-06,66.18272872198196,0.2311708182096481,0.9334964553515116,6.943885564804077,4806.792852492559,0.0439999415760948,0.0439999417534896
174,train,0.5017809140425856,0.9175341513849072,0.4106249613787538,0.2716257571372935,0.3045927807688713,0.4106249598565922,0.5066787898139928,0.0926655959337949,16.1544160432713,0.3684509125768497,0.3684509201075441,4063.126812268329,24.429381975563626,4069.3978942254575,,,,1e-06,,0.2219473559369323,0.9351103997999622,57.743732929229736,4063.1268118991647,0.0407583659154272,0.0407583659354557
174,val,0.4625000002838316,0.9951108410244895,0.4409155505044119,0.2842766245206197,0.359469541481563,0.4409155547618866,0.5694286149172556,0.1966587649214835,42.13099715823219,0.3830694825876327,0.3830694925217401,4844.696742466518,66.44878569103423,4873.803150153883,,,,1e-06,66.44878569103423,0.2323509390865053,0.933547332173302,7.009573221206665,4844.696759905134,0.0518650955387524,0.0518650956274498
