epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,loss_contrast,loss_reconstruction,loss_total,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
103,val,0.5083333339009967,0.943762046950204,0.4137118536801565,0.2655046951203119,0.3349824221361251,0.4137118529705774,0.5317093261650631,0.2260249349332991,48.86727106003534,0.5069543747674852,0.5069543889590672,6969.747360956101,76.98080035618374,7054.829693418561,,,,1e-06,76.98080035618374,0.2438598480962571,0.9340896549678984,7.960887670516968,6969.747285388765,0.113555803540207,0.1135557992827324
104,train,0.500369623784096,0.9683452344709828,0.4206635190514467,0.2579248593218864,0.2594417488222481,0.4206635176093988,0.5545538531075562,0.1085579756407007,19.51596766133462,0.5011514551857467,0.5011514670425846,4732.402171883532,29.13812671169158,4741.511937161326,,,,1e-06,,0.2406340932012886,0.9340492935590846,66.60265254974365,4732.402499455277,0.1188321996440169,0.1188322004050977
104,val,0.5083333339009967,0.9565738723391578,0.4174557555289495,0.2619959648166384,0.3326844303380875,0.4174557597864242,0.547259407384055,0.2239535206130572,48.26841036478678,0.5002955411161695,0.5002955482119605,6977.913434709822,77.10311272030785,7068.491853841146,,,,1e-06,77.10311272030785,0.2426481225660869,0.9346872426214672,7.909289598464966,6977.913440522693,0.1103590989396685,0.110359098584879
105,train,0.4997647850103275,0.9721035215482916,0.4214680528929156,0.257762804787646,0.2594245467134701,0.4214680532934845,0.5561959431056054,0.1090113504799783,20.377956767236032,0.5005588198220858,0.5005588252698222,4706.685546505836,29.797894026643487,4715.873434581821,,,,1e-06,,0.2410262851144677,0.9341808188987034,67.6868064403534,4706.685884701308,0.1188315036155844,0.1188315040161532
105,val,0.5083333339009967,0.9480455148787724,0.4150551990384147,0.2639156069074358,0.3322894175847371,0.4150552004575729,0.5380293826262156,0.2256562642398334,48.44882093157087,0.505048360143389,0.5050483714966547,7000.390052432105,77.21219189961751,7087.343420040246,,,,1e-06,77.21219189961751,0.2435743815842129,0.9341030007316952,8.096885442733765,7000.390003022693,0.1119649215113549,0.1119649218661444
106,train,0.5005040322580645,0.9688170808617786,0.4208187766533385,0.2574325445839154,0.2579685609026622,0.4208187767735091,0.5551020935658486,0.1089559959908647,19.06452944458172,0.5011234499754444,0.5011234587879592,4949.599316340621,28.401352892639817,4958.679985770794,,,,1e-06,,0.2406980076464273,0.9340509871641794,66.9833984375,4949.599313879526,0.1188511687821598,0.1188511682213634
106,val,0.5083333339009967,0.9418884090014866,0.4127762509243829,0.2657177888211749,0.3357872764269511,0.412776251633962,0.5291075238159725,0.2257939545171601,49.052770977928525,0.5068428644112178,0.5068428814411163,7116.353585379465,77.84603700183686,7202.757213245739,,,,1e-06,77.84603700183686,0.2459837176970073,0.9338438227063134,8.048616409301758,7116.353376116072,0.1167923165928749,0.1167923162380854
107,train,0.500134408634196,0.968729301485964,0.4209500072143411,0.2576473674947215,0.2567808671343711,0.4209500093774129,0.5551678564759993,0.1084451939790479,19.47267576443252,0.5013079606397177,0.5013079704135976,4669.641918797647,28.75558253257505,4678.350680881076,,,,1e-06,,0.2405481837609762,0.9341557525819348,67.11393594741821,4669.642263022803,0.1188163364366177,0.1188163370775279
107,val,0.5083333339009967,0.949479858080546,0.4163086059547606,0.264369514016878,0.3359447412547611,0.4163086052451815,0.5404971107130959,0.2248422574429285,48.157021022978284,0.5014661536330268,0.5014661664054507,7021.807992117746,77.12363424755279,7113.610282019413,,,,1e-06,77.12363424755279,0.2428695680130095,0.93462397087188,8.350553035736084,7021.807803199405,0.1099511998749914,0.1099511998749914
108,train,0.5009744623976369,0.96811008918029,0.4203973780235936,0.2576559091447502,0.2588769278378897,0.4203973794656415,0.5538695574367559,0.1109773476598083,18.790472989441245,0.5016758481981933,0.5016758666243605,4919.87066945722,27.770781424737745,4924.661810076678,,,,1e-06,,0.2406402119705754,0.9341200282496792,66.7007806301117,4919.869988636304,0.1188219727607824,0.118821972560498
108,val,0.5083333339009967,0.9339795964104788,0.4147073761338279,0.2712172780718122,0.3499483721596854,0.4147073747146697,0.5252154696555364,0.2264741052474294,48.6040346963065,0.4982012666407086,0.4982012822514489,7006.486955915178,77.21041742960612,7090.943865411932,,,,1e-06,77.21041742960612,0.2452338188886642,0.9340732722055344,8.065343379974365,7006.487054734003,0.10916259317171,0.1091625960100264
109,train,0.4997983871288197,0.9699870114044477,0.4213213122660114,0.2578604898305349,0.2580521113129072,0.421321312746694,0.5572813218159061,0.1061177698354567,19.42488453465124,0.5014473728595241,0.501447381992494,4634.651383102581,28.57959375586561,4643.863531000928,,,,1e-06,,0.2408431207620969,0.9339523097520234,66.47537064552307,4634.651715924663,0.1188184809220093,0.118818481362635
109,val,0.5083333339009967,0.9371056783766972,0.4124476058142526,0.2675735978853135,0.3395077770664578,0.4124476058142526,0.5252934438841683,0.2268665610324768,48.94888242085775,0.5064796691849118,0.506479683376494,7134.695347377232,77.90553774152484,7220.781338778409,,,,1e-06,77.90553774152484,0.2458587395293372,0.9334772740091596,7.97990608215332,7134.695669991629,0.1162013727284613,0.1162013716640926
110,train,0.4997647850103275,0.969007561924637,0.421245919159984,0.2583533133710584,0.2606930796016929,0.4212459197207804,0.555452477627544,0.1110900984576312,18.909662021103724,0.5013878281398486,0.5013878422398721,4672.849235739759,28.12405942075996,4680.448701040352,,,,1e-06,,0.240700497422167,0.9341052440545892,66.56425762176514,4672.848902507495,0.1188074086782752,0.1188074082376495
110,val,0.5083333339009967,0.931378994669233,0.4125714259488242,0.271519782997313,0.349699522058169,0.4125714238200869,0.519211124096598,0.2296470158866473,49.32226408095587,0.5075672481741224,0.5075672637848627,7077.126357305618,77.60595803033738,7166.025648082386,,,,1e-06,77.60595803033738,0.246571571344421,0.93403521889732,8.035427331924438,7077.12640671503,0.1144666654013452,0.1144666643369765
111,train,0.4999663978815079,0.9727124789709686,0.4216663875887471,0.2574372797883967,0.257568602680519,0.4216663881495435,0.5560720009348725,0.1116605158895254,19.380714603649672,0.5008249399803018,0.500824946870086,4875.810604669715,28.957114491411435,4883.55038988518,,,,1e-06,,0.2408129411038532,0.9341045278374868,67.84392380714417,4875.810936425321,0.1188291028061861,0.118829103206755
111,val,0.5083333339009967,0.9558510638418652,0.4161877277351561,0.2619637868234089,0.3312359246469679,0.4161877305734725,0.5435973263922191,0.2271683741183508,48.797806512741815,0.509032401300612,0.5090324169113523,7189.175990513393,78.29313559759231,7279.030826822916,,,,1e-06,78.29313559759231,0.2430395661365418,0.9343506949288504,8.137495040893555,7189.175920758928,0.1142745603408132,0.1142745614051818
112,train,0.500134408634196,0.9700108851476382,0.4213463604770681,0.2580108955021827,0.2601578001694012,0.4213463608776369,0.5550123567702949,0.112666787599684,19.2815044618422,0.5008887744718983,0.5008887858480535,4925.086035164453,28.657057244290588,4934.429970768887,,,,1e-06,,0.2410036991200139,0.933927531203916,68.55516028404236,4925.085696394725,0.1188174982865651,0.1188174975655412
112,val,0.5083333339009967,0.953691283861796,0.415287808293388,0.2619641983792895,0.3293642231396266,0.4152878125508626,0.5413567764418465,0.2244388195020812,48.49696459089007,0.5066528036480858,0.5066528107438769,7090.919015066965,77.60397901989165,7184.162464488636,,,,1e-06,77.60397901989165,0.2444784534829003,0.9338072396460032,7.938304901123047,7090.919334774926,0.1145369534691174,0.1145369541786965
113,train,0.4995631720590335,0.9710907155788072,0.4216871617301818,0.2580944891738635,0.2600413067366487,0.4216871614898405,0.5571979762565705,0.1109399067498343,19.701432166561,0.5011903693278631,0.5011903774994676,5040.582049585158,29.33007808910903,5044.713904342908,,,,1e-06,,0.2407332915932901,0.9341992636521658,67.15968012809753,5040.581717050204,0.1188725020776512,0.1188725023179926
113,val,0.5083333339009967,0.9460621504556566,0.4146990463847205,0.2661919643481572,0.3371593767688388,0.414699042836825,0.5329902420441309,0.2267311328933352,48.33234959556943,0.5057070226896376,0.5057070368812198,6988.247305733817,77.28173537481399,7074.499621212121,,,,1e-06,77.28173537481399,0.2445262067374728,0.9343553611210416,8.024561405181885,6988.247538248698,0.1155011047210012,0.1155011043662116
114,train,0.500739247247737,0.9680012123238656,0.4207139881227606,0.2583212789188149,0.2616707866871229,0.4207139870812816,0.5533728870332882,0.111261874837901,19.187002869062525,0.5008947134658854,0.5008947256431785,4632.6114288248045,28.50628868226082,4640.013820167824,,,,1e-06,,0.2408448625956812,0.9342155613565958,67.32138419151306,4632.611430711644,0.1187885367581921,0.1187885363976801
114,val,0.5083333339009967,0.9494049605869112,0.417126544884273,0.2657638979809625,0.3355329845632825,0.4171265470130103,0.5404402720076698,0.2277774757572583,47.78313146318708,0.5068589959825788,0.5068590087550027,6890.67874000186,76.62129502069382,6978.183561197917,,,,1e-06,76.62129502069382,0.2426214956101917,0.9349273045857748,8.171026706695557,6890.67874000186,0.1094437894367036,0.1094437894367036
115,train,0.500134408634196,0.9672634620820324,0.4209320834407242,0.2587439401015158,0.2618731061617533,0.4209320839214068,0.553655334217574,0.112233204907307,19.682098909090925,0.5011215857280198,0.5011216007894085,4707.774273226338,29.08550792355691,4716.816445789273,,,,1e-06,,0.2414412775667764,0.9339580260297304,68.12086224555969,4707.774596039967,0.1187728237240545,0.1187728235638269
115,val,0.5083333339009967,0.948471793106624,0.4146741465443656,0.2656129861161822,0.3364600567590622,0.4146741529305776,0.5337770687682288,0.2275810578749293,48.86730966113863,0.5061021660055433,0.5061021745204926,7149.006202334449,78.16562089465913,7239.355193536931,,,,1e-06,78.16562089465913,0.2453256731941586,0.9341814489591688,7.899782180786133,7149.0063883463545,0.1164010638991991,0.1164010638991991
116,train,0.5009408602791448,0.9685791067538724,0.4206785119829639,0.2582188851089887,0.2593138709023435,0.4206785140659219,0.5528256510214139,0.1106407443882637,18.91687823880104,0.50063456594944,0.5006345757233199,4886.71617663804,28.35829101583009,4895.060580372409,,,,1e-06,,0.2410632237311332,0.9341603591237015,66.85280990600586,4886.716508475683,0.118967278029329,0.1189672782696703
116,val,0.5083333339009967,0.943835022903624,0.4157766146319253,0.268223945583616,0.3431951758407411,0.4157766153415044,0.5325870804843449,0.2263442277908325,48.57811237516857,0.5044366674763816,0.5044366887637547,6971.897530691965,77.07515961783272,7060.498098662405,,,,1e-06,77.07515961783272,0.2443489361376989,0.9345956359590802,8.128495931625366,6971.897867838542,0.1116442836466289,0.1116442836466289
117,train,0.5002016130314079,0.9690594452042732,0.420977649108697,0.2578818012950241,0.2595390534048439,0.4209776468655115,0.5570281260116126,0.1108711828748064,19.09945043440788,0.5008985690211737,0.5008985823200595,4697.226784449752,28.09352087205456,4706.47789669358,,,,1e-06,,0.2408099977239485,0.93417322090877,68.06906080245972,4697.226111217212,0.1189075401954112,0.1189075391939891
117,val,0.5083333339009967,0.9496482695852008,0.4160770766791843,0.2645943044196991,0.3338607911552702,0.4160770780983425,0.5394539357650847,0.2262126576332818,48.48400715419224,0.5032405654589335,0.5032405768121991,7138.576026553199,77.89539618719192,7231.371556877368,,,,1e-06,77.89539618719192,0.2435110693886166,0.9344448787825448,8.446046352386475,7138.575747535342,0.1135467691790489,0.1135467698886281
118,train,0.5005040322580645,0.967907173659212,0.4208388541654874,0.2583947335520098,0.2618859271689128,0.4208388544859425,0.5539411404921163,0.1130408767851129,19.59615516406233,0.5007805341994891,0.5007805415699559,4635.126120044339,28.709215548730665,4643.656168578691,,,,1e-06,,0.2410070737523417,0.934032303992138,67.33495044708252,4635.126122628489,0.1188224181933428,0.1188224181532859
118,val,0.5083333339009967,0.9473586337906974,0.4139011793193363,0.2649665347167423,0.3359716875212533,0.4139011807384945,0.532908382160323,0.2277978914124625,48.6839778536842,0.5092545733565376,0.5092545804523286,7012.712823776972,77.10374704996745,7102.290317234849,,,,1e-06,77.10374704996745,0.245072535815693,0.9343572202182951,8.259793519973755,7012.712972005208,0.1167262139774504,0.1167262168157668
119,train,0.5005376345367842,0.9693226025950524,0.4209197062638498,0.2573370961572534,0.2586048112441135,0.4209197061036223,0.5526676886184241,0.1099458188819949,19.763132567046792,0.5012145883614018,0.5012145986159643,5009.34036952193,29.41038986431655,5018.501352761008,,,,1e-06,,0.2404062114255402,0.9341924895522415,67.94659566879272,5009.340368414438,0.1188935067865156,0.1188935063859467
119,val,0.5083333339009967,0.9484212540444874,0.4149207423130671,0.2647316172009423,0.3361797006357284,0.4149207373460133,0.5357748837698073,0.230055870044799,48.559336435227166,0.5107060415404183,0.5107060472170512,7050.589050292969,77.47359266735259,7139.989293323863,,,,1e-06,77.47359266735259,0.2438771455060868,0.9344829547972906,8.102022886276245,7050.589059012277,0.1143472340135347,0.1143472375614302
120,train,0.5001680107526881,0.9651236891426066,0.4204237606096011,0.2592826953498266,0.2627415950259855,0.4204237614107388,0.5532580155038065,0.1120623706849992,19.55348617287092,0.5016151620175249,0.5016151698686744,4682.511672727524,28.77182779004497,4691.885849995725,,,,1e-06,,0.2411425783429094,0.934088014466788,67.5054452419281,4682.511677321568,0.1187602850778769,0.1187602844770236
120,val,0.5083333339009967,0.9398819378444128,0.414807460137776,0.2676383845862888,0.340786474091666,0.4148074580090387,0.5315152953068415,0.2255277466915902,48.08289400736491,0.5034076401165554,0.503407651469821,7037.473760695684,77.32381375630696,7131.5225608132105,,,,1e-06,77.32381375630696,0.2449943593570164,0.934016568320138,8.019843816757202,7037.473653157552,0.111454712493079,0.1114547107191313
120,val_periodic_epoch_120,0.5083333339009967,0.9398819378444128,0.414807460137776,0.2676383845862888,0.340786474091666,0.4148074580090387,0.5315152953068415,0.2255277466915902,48.08289400736491,0.5034076401165554,0.503407651469821,7037.473760695684,77.32381375630696,7131.5225608132105,,,,1e-06,,0.2449943593570164,0.934016568320138,7.851157903671265,7037.473653157552,0.111454712493079,0.1114547107191313
121,train,0.5001680107526881,0.968084238709942,0.4208096218525722,0.2583533781029845,0.2612808394416045,0.4208096226537099,0.5539294625482252,0.1108369883951,18.45886948544492,0.5011158186581827,0.5011158303547931,4646.003381708617,27.89239490160378,4653.15817846433,,,,1e-06,,0.2414031325168507,0.9338378608226776,67.08250856399536,4646.0030472047865,0.1186938094756295,0.1186938094756295
121,val,0.5083333339009967,0.9415206710497538,0.4157597344546091,0.2681103731904711,0.3399554491043091,0.4157597344546091,0.533224432241349,0.2255244052835873,48.14044834318615,0.4993724638507479,0.4993724808806464,6946.972621372768,76.86234174455915,7037.90527861624,,,,1e-06,76.86234174455915,0.2439816232238497,0.9341596506890796,7.869382858276367,6946.972865513393,0.1098461970686912,0.1098461981330599
122,train,0.5001680107526881,0.967851549066523,0.4205352337930792,0.2577455264906729,0.2566444660707186,0.4205352346743307,0.5532550778920933,0.1088405997762756,18.4941661947517,0.5014875723469642,0.5014875819606166,4721.919287486743,27.68251584678568,4730.144032364662,,,,1e-06,,0.2410840380896804,0.9339615898106688,67.37553429603577,4721.919284287319,0.1187954631143359,0.1187954630342222
122,val,0.5083333339009967,0.9481432068915594,0.4159933697609674,0.2649823625882466,0.3356463802712304,0.415993374018442,0.5386033895469847,0.226712561789013,48.5959336417062,0.5046530720733461,0.5046530805882954,7022.027750651042,77.59995188031878,7112.274891986269,,,,1e-06,77.59995188031878,0.2435133662961778,0.9344149884723482,8.207016229629517,7022.028081984747,0.1108399438006537,0.1108399423814955
123,train,0.5002016130314079,0.9701187253318808,0.4209631524419271,0.2569651773539922,0.2569252013839701,0.4209631505191967,0.555952757116287,0.1071250460921756,19.20421418323312,0.4999368403868008,0.4999368575311476,4746.050917615173,28.70341738065084,4754.981867400404,,,,1e-06,,0.2413610250398677,0.933950456880754,67.49514746665955,4746.0505825575965,0.1187465072319071,0.1187465070716796
123,val,0.5083333339009967,0.9451414885975066,0.4153698767934526,0.2656957783869335,0.3371562453962508,0.4153698760838735,0.5358364099547976,0.2269352912193253,48.38817442031134,0.5001931332406544,0.5001931403364454,7037.324901762463,77.5353309086391,7122.880582682292,,,,1e-06,77.5353309086391,0.2446543084723609,0.934153403554644,8.066697835922241,7037.324913388207,0.110746406728313,0.1107464095666295
124,train,0.500369623784096,0.9670904767449184,0.420526290612836,0.2583691887156937,0.2592990035491605,0.4205262905327223,0.5554168158240856,0.1076378193834135,19.68226312821912,0.5002422134081522,0.5002422220604394,4948.151088017289,29.054184867489724,4957.248969348432,,,,1e-06,,0.241652604633121,0.9339320723728468,67.18784976005554,4948.151421495663,0.1186578466446809,0.1186578470853067
124,val,0.5083333339009967,0.9330513193493798,0.4129065857047126,0.2694321572780609,0.342779945049967,0.412906581447238,0.5238831319979259,0.226923396544797,48.878180185953774,0.5008103180499304,0.5008103265648797,7163.767150878906,78.17790667215984,7251.815210700757,,,,1e-06,78.17790667215984,0.2460608737809317,0.9340028223537264,8.590925216674805,7163.766810825893,0.114163652062416,0.114163652062416
125,train,0.4999327957630157,0.9666521908134542,0.4208081107466451,0.2588557677083118,0.261734023930565,0.4208081127494894,0.5559934866364284,0.1096781644449439,19.11706316855646,0.4994819845243167,0.4994819928561487,4590.269530470653,28.060375603296425,4599.13951356419,,,,1e-06,,0.2418032088266906,0.934048754553641,67.6433916091919,4590.269535597935,0.1186730882493398,0.1186730876885434
125,val,0.5083333339009967,0.9410237982159568,0.4149818023045857,0.2676036748148146,0.3409253422703062,0.4149818157865887,0.5317442551964805,0.2227750878248895,48.22771372113909,0.499683270851771,0.4996832822050367,7040.569303966704,77.63393565586635,7133.49346073035,,,,1e-06,77.63393565586635,0.2453637868165969,0.9339290885698228,8.062028169631958,7040.569269089472,0.1117958422927629,0.1117958415831838
126,train,0.4999663978815079,0.9640488879334542,0.420296115740653,0.2593905832818759,0.2657435497929973,0.420296116782132,0.5497911794371503,0.1093905295736046,18.949572996426653,0.4996885740628806,0.4996885841572157,4862.853797051214,28.276316570979294,4872.152408915818,,,,1e-06,,0.2416463057680796,0.9339819633832542,67.1541121006012,4862.853800619802,0.1186951789804684,0.1186951791807528
126,val,0.5083333339009967,0.9361814402398608,0.4116585609458741,0.2682391681841441,0.3435919355778467,0.4116585637841906,0.5222458207891101,0.2306466081312724,50.32526043483189,0.5096630127657027,0.5096630198614938,7170.203709193638,78.16979044959659,7258.377333392519,,,,1e-06,78.16979044959659,0.2473422686258951,0.9340572612626212,8.079472780227661,7170.2035406203495,0.1150619550829842,0.115061954373405
127,train,0.5001680107526881,0.9626290157277096,0.4198814833997398,0.2595798942030117,0.2657332562150494,0.4198814823582608,0.5508000863495693,0.1099282221428008,19.62913565994591,0.4995890737220805,0.4995890812527749,4657.476923870784,28.887657170654624,4665.922707133181,,,,1e-06,,0.2423460626153535,0.9337520737160918,67.5148286819458,4657.476925634569,0.1186862086016003,0.1186862098033069
127,val,0.5083333339009967,0.9401443600654602,0.4123638016836984,0.2668340937012717,0.3390895738488152,0.4123638066507521,0.5261623412370682,0.2275674566626548,49.125716073172434,0.5114857682159969,0.5114857781501043,7034.525259835379,77.30426524934315,7122.643402284564,,,,1e-06,77.30426524934315,0.2471211616482053,0.934072923092615,8.04020071029663,7034.52507672991,0.1162001884409359,0.1162001884409359
128,train,0.5001680107526881,0.9691604693089764,0.4201707792698696,0.259241695045143,0.264915322103808,0.4201707789494145,0.5512804765935226,0.108712907219606,19.366190048956103,0.4997009976256278,0.4997010064381425,4962.417542488344,28.69512457488685,4972.322492349027,,,,1e-06,,0.2423495847371316,0.9338348930881868,66.73522877693176,4962.417539165866,0.1185823612876476,0.1185823609671926
128,val,0.5083333339009967,0.9510120408875602,0.4152397371473766,0.2628476584241503,0.3309131009238107,0.4152397364377975,0.5399882807618096,0.2240194593157087,48.04897771562849,0.5094515454201471,0.5094515596117292,6958.446518670945,76.98409961518787,7047.245541844223,,,,1e-06,76.98409961518787,0.2445434693779264,0.9342083278156462,8.028967380523682,6958.446475074405,0.1127562281631288,0.1127562260343914
129,train,0.4999663978815079,0.9619945007306272,0.4198107905285332,0.259452352921168,0.2637680399642196,0.4198107909291021,0.5474265341156273,0.1096310954420797,18.574421862120268,0.5004756798346838,0.5004756868846955,4732.888048028433,27.7677006875315,4741.2104476980085,,,,1e-06,,0.2418555505974318,0.9338564545877518,67.1567063331604,4732.888045198174,0.1187601703950154,0.1187601702347878
129,val,0.5083333339009967,0.9360153845378332,0.4141996531259446,0.2690967896154949,0.3412524731386275,0.4141996531259446,0.5277390033006668,0.2237778561455863,48.12620299203055,0.5016913797174182,0.5016913953281584,7046.030552455357,77.5309750693185,7133.85907907197,,,,1e-06,77.5309750693185,0.2449206496988024,0.9343191725867136,7.921727180480957,7046.0306716192335,0.1119403165011178,0.1119403143723805
130,train,0.5007056452894724,0.9634132574322404,0.41995391309742,0.2599590051398482,0.2668399129823972,0.4199539124565098,0.5508413632069865,0.1085468981695431,19.15978365047004,0.5000304707916834,0.5000304816871561,4809.513139622186,28.71124276294503,4818.32188716593,,,,1e-06,,0.2422225330305356,0.9338758113563702,67.20334124565125,4809.512804421045,0.1187074214860957,0.1187074210855268
130,val,0.5083333339009967,0.9223991291863578,0.4119069817520323,0.2741361920322691,0.3524011671543121,0.4119069909765607,0.5141733345531282,0.2251018260916074,48.6255316053118,0.499508934361594,0.4995089414573851,6926.676682245164,76.95080902462914,7011.928697620739,,,,1e-06,76.95080902462914,0.2460830076819374,0.9341691391808646,7.958521127700806,6926.676679338728,0.1115584678593136,0.11155847069763
131,train,0.5005376345367842,0.959357044389171,0.4193474367581388,0.2602732953845814,0.2687587120359944,0.4193474394018932,0.5461283145091866,0.1057757005616221,18.18468871167911,0.5000264093440067,0.5000264170349286,4571.2251386745,27.553340845210577,4580.175287276245,,,,1e-06,,0.2415344842499302,0.9339185828162778,67.91510105133057,4571.224791085849,0.1187606573265085,0.1187606577270774
131,val,0.5083333339009967,0.9389900990894864,0.4130137910445531,0.2672336484704699,0.3398908312831606,0.4130137945924486,0.5272142092386881,0.2311472580546424,49.309682119460334,0.5109036167462667,0.5109036266803741,7146.335821242559,78.09121195475261,7232.485887192235,,,,1e-06,78.09121195475261,0.2454074422518412,0.9343069962092808,8.042109966278076,7146.335745675223,0.1141938063360396,0.1141938045620918
132,train,0.5003360215053764,0.9610985759445416,0.4196807631561833,0.2603490103476791,0.2647099708837847,0.4196807613536235,0.5471422568924965,0.104709456784911,19.088400333158432,0.4983388767127067,0.4983388860059041,4642.580785197596,28.47554532943233,4644.243018605653,,,,1e-06,,0.2425540180135798,0.9337743549577652,67.39375448226929,4642.581452072308,0.1187876431291462,0.118787642848748
132,val,0.5083333339009967,0.9415646876607624,0.413410206635793,0.2664902997868402,0.3385284897826967,0.4134102151507423,0.529371318363008,0.2251247823947952,48.647833506266274,0.5017312892845699,0.5017313048953101,7190.557614281064,78.2983204977853,7285.547201260653,,,,1e-06,78.2983204977853,0.2462980867851348,0.9338543840817044,8.056182384490967,7190.55779157366,0.1164548358037358,0.1164548382872626
133,train,0.500739247247737,0.9595637542586172,0.4192576113567557,0.2609474598079599,0.2683281054900538,0.4192576113567557,0.5498266174027355,0.1099984679891858,19.720101961525536,0.4977327314435795,0.4977327431401899,4624.9488056141845,29.06053106246456,4633.7659901834095,,,,1e-06,,0.2426908686757087,0.933951505409774,66.69520902633667,4624.948803809381,0.1186093636738356,0.1186093642746889
133,val,0.5083333339009967,0.930338842528207,0.4140842791114534,0.2718035273608707,0.3484575393654051,0.4140842791114534,0.5232395990973427,0.2264489435723849,49.0888553801037,0.5049012899398804,0.5049012927781968,7136.719139462426,78.10131527128674,7224.683361446496,,,,1e-06,78.10131527128674,0.2452245617196673,0.9341270810081844,8.073266744613647,7136.719168526785,0.1093348303721064,0.1093348293077378
134,train,0.5001680107526881,0.9610417949896988,0.4195723571283843,0.259540690529731,0.2638435721878082,0.4195723578494082,0.5486034782182786,0.1045404522609646,18.442997332542173,0.4981906255406718,0.4981906340327314,4773.452573919809,27.53129498163859,4782.37492297651,,,,1e-06,,0.2419188174829688,0.933942884527227,67.01975774765015,4773.45291847311,0.1187451200219251,0.1187451195011856
134,val,0.5083333339009967,0.9481497009595236,0.4148648423807962,0.265048684108825,0.3370188886211032,0.4148648423807962,0.5352988860436848,0.2253684053818384,48.53515679495676,0.5110250455992562,0.5110250555333637,7071.440531412761,77.83513786679222,7159.998545513731,,,,1e-06,77.83513786679222,0.2446895199162619,0.934388850416456,7.966710567474365,7071.4405517578125,0.1150585583278111,0.1150585569086529
135,train,0.500134408634196,0.9605958923216787,0.4196685877858951,0.2600257649857511,0.2651963821982824,0.419668589227943,0.546972729586145,0.1048913276003253,18.97517797511111,0.4981626874657087,0.498162698841864,4598.079553378526,28.30675498388147,4605.93815042515,,,,1e-06,,0.2421591091220097,0.9339732550164704,68.78544878959656,4598.0798758640085,0.1185526732876095,0.1185526728469838
135,val,0.5083333339009967,0.9341643906774976,0.4127783037367321,0.2685542993602298,0.341449879464649,0.412778296640941,0.5247976779937744,0.2237476433316866,48.45022047133673,0.4964009069261096,0.4964009111835843,7150.353867303757,78.05510357448033,7241.123816287879,,,,1e-06,78.05510357448033,0.245946949436551,0.9337985742659796,7.962862014770508,7150.353873116629,0.1148657912299746,0.1148657880368686
136,train,0.5003360215053764,0.9580000337734016,0.4191674585303953,0.2610805484876838,0.2678128106779949,0.4191674590110779,0.5452196429012924,0.1020473958623986,18.617609013793288,0.4981431610161258,0.4981431739945565,4498.79243547173,27.5583889510042,4506.655082358415,,,,1e-06,,0.2420540693145926,0.9339125265357316,68.48438239097595,4498.792763535695,0.1186889482521882,0.1186889492536103
136,val,0.5083333339009967,0.9428655136199224,0.4148886884961809,0.2662883166755949,0.3380619613897233,0.4148886856578645,0.5337331805910382,0.2259181450520243,48.38046300978888,0.5040664232912517,0.5040664417403085,7053.115071614583,77.5952209291004,7138.603505267519,,,,1e-06,77.5952209291004,0.244632431438991,0.9340630372365316,7.946592092514038,7053.11524890718,0.1112385644089608,0.1112385640541712
137,train,0.500134408634196,0.9609875832834552,0.4197128070618516,0.2600626649875794,0.2661664292456642,0.4197128058601451,0.54591711001691,0.099678238573414,18.76462391884096,0.4984684014512646,0.4984684109046895,4532.45313882315,27.957955627031225,4541.173041388001,,,,1e-06,,0.2418317789191841,0.934091054944582,67.37132716178894,4532.4531302503365,0.1186907184059901,0.1186907180855351
137,val,0.5083333339009967,0.9407829954510644,0.4154349395206996,0.2678258149396805,0.3413076542672656,0.415434935263225,0.5326369390601203,0.2238361924177124,47.91336450122652,0.5038067684287116,0.503806791135243,7007.88521030971,77.1858565012614,7099.346357865768,,,,1e-06,77.1858565012614,0.2445207820052192,0.934258194196792,8.290907382965088,7007.885216122582,0.1103130937332198,0.1103130919592721
138,train,0.5005712364950488,0.957179122073676,0.4188286317612535,0.2606060855811642,0.2690382202466329,0.418828629518068,0.542149387460242,0.1011662838319616,18.98457272334765,0.4974706402068497,0.4974706458148136,4620.189519738638,27.973083188456872,4628.234615729232,,,,1e-06,,0.2419797645941857,0.934107679833648,66.76277303695679,4620.189862158991,0.1186129401528066,0.118612939672124
138,val,0.5083333339009967,0.9350352060227168,0.4138308947994595,0.2689336495740073,0.3418236069736026,0.4138308969281968,0.527107420421782,0.2241253448384148,48.57867295401437,0.4973596816971188,0.4973596902120681,7090.023873465402,77.8281790415446,7177.674399266099,,,,1e-06,77.8281790415446,0.2458769941613787,0.9338456250372388,7.919397830963135,7090.02395484561,0.111267165059135,0.1112671654139246
139,train,0.500369623784096,0.9577448523493224,0.4190159665160282,0.2616391904572004,0.2709017146819381,0.4190159652342078,0.544260769281336,0.1036323222221546,19.26353479969886,0.497126543393699,0.4971265568528124,4648.737352391725,28.1441224416097,4656.654122318563,,,,1e-06,,0.2427334843944477,0.9339240186957902,66.5972797870636,4648.737367117276,0.118785406593033,0.1187854064328055
