epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
145,train,0.5003360215053764,0.9186811628200676,0.4119124627241524,0.2719635981866108,0.3126236009661869,0.4119124614423321,0.5112737267408319,0.1112901462262035,14.867469285124091,0.2328154814820136,0.232815487250205,3414.906277851392,22.124252544936315,3421.4196594649293,1e-06,,0.2418551440200498,0.9250705450452784,65.47306632995605,3414.906612888459,0.1113378385542541,0.1113378386343679
145,val,0.5083333339009967,0.910340360232762,0.4086669094505764,0.2759224524100621,0.3368469249634516,0.4086669009356272,0.503531528370721,0.2267676010018303,45.216893695649645,0.2332624927872703,0.2332624942064285,6341.90524437314,74.85326458158947,6411.387535511363,1e-06,74.85326458158947,0.2505936331692196,0.923694908618927,8.096769094467163,6341.905354817708,0.1039400459045455,0.1039400441305977
146,train,0.5002016130314079,0.921862637964628,0.4115725794146138,0.2720118952534532,0.3142197310764302,0.4115725774918833,0.5113985135510404,0.1110970799120203,14.779439856929164,0.2329044890820339,0.2329044930877224,3556.12995758877,22.198164832207464,3562.499901069616,1e-06,,0.2418437529635685,0.924999539570142,65.18702363967896,3556.1299577118248,0.1113525113110901,0.1113525111508625
146,val,0.5083333339009967,0.8972723398889814,0.4057954138233548,0.2796943883101145,0.3486192049015136,0.4057954166616712,0.4911306720404398,0.2205401524191811,44.340542475382485,0.2307992244050616,0.2307992329200109,6253.76932779948,73.79091444469634,6334.937478545218,1e-06,73.79091444469634,0.2516849119038808,0.9235298009145828,7.693418741226196,6253.769234793527,0.1028114234407742,0.102811425214722
147,train,0.5006720430107527,0.9181784747108336,0.4117103517055511,0.2722582447753158,0.3140869413011817,0.4117103528271439,0.5099892317447611,0.1077743521741321,14.02711397345348,0.2327781296385231,0.2327781329231877,3373.955939077562,21.171869977828,3380.610555095223,1e-06,,0.2423424809690444,0.924887418106038,64.40494155883789,3373.9556007180163,0.1113676676746978,0.1113676683556649
147,val,0.5083333339009967,0.9131213852337428,0.4073966997010367,0.2725739393915449,0.3313040924923761,0.407396701829774,0.505491913784118,0.224140445391337,44.880158833095,0.2381239505041213,0.2381239625669661,6329.247326078869,74.43946820213681,6406.644744318181,1e-06,74.43946820213681,0.2515160945199785,0.9231350677353996,7.669732570648193,6329.247326078869,0.10630759312993,0.1063075941942987
148,train,0.4998991935644098,0.9176683993108812,0.4120062970185792,0.2729485846495115,0.3164089785147739,0.4120062983003996,0.5082199204993504,0.1083141560315765,14.334176581393006,0.2326843558299926,0.2326843601561361,3321.416180292765,21.78545885701333,3326.4345721620502,1e-06,,0.2417610823627441,0.9250455207081252,67.14029932022095,3321.4161802107287,0.1113843556934146,0.1113843561340403
148,val,0.5083333339009967,0.9028220857892718,0.403959184885025,0.2767646475916817,0.3520809121075131,0.403959184885025,0.4907784987063635,0.2220634065923236,44.725466501145135,0.2323427973758606,0.2323428009237562,6301.437075660342,74.32592210315522,6376.565830669981,1e-06,74.32592210315522,0.2569649886517298,0.9220010467938016,7.672268390655518,6301.437046595982,0.1118638213901292,0.1118638203257606
149,train,0.5006048387737685,0.9182427964543785,0.4118555817873247,0.2724517950768111,0.314556116538663,0.4118555812265283,0.5109874870507948,0.1108863472297627,14.533655766517883,0.2322625516242878,0.2322625545083835,3919.548621905748,22.02575656675524,3926.3486681389086,1e-06,,0.2421319160249925,0.9249402505736196,65.74276471138,3919.54895587634,0.1114854831849375,0.1114854824238567
149,val,0.5083333339009967,0.9094482035863968,0.405882627481506,0.2749267596574056,0.3431494207609267,0.4058826338677179,0.4979649931192398,0.2252627980141412,44.89661371140253,0.2376079665763037,0.2376079665763037,6349.650408063616,74.77804329281761,6424.572787937974,1e-06,74.77804329281761,0.2551559394314175,0.9224717106137956,7.588078260421753,6349.650378999256,0.1119309670868374,0.1119309660224687
150,train,0.5010752687531133,0.9144328584273655,0.4108931724262494,0.2731373674606764,0.3198796047638821,0.4108931711444291,0.5050944393520714,0.1086919181930121,14.420415416840584,0.232838295960939,0.2328383012484478,3696.7622882884034,21.96272009931585,3703.702920295895,1e-06,,0.2417655181019536,0.9251121526123376,64.09828996658325,3696.7619517746793,0.1112948102496003,0.1112948111308518
150,val,0.5083333339009967,0.9009358854520888,0.4055199310893104,0.2775168596279053,0.3467632830142975,0.4055199317988895,0.4933901379505793,0.2211366065201305,44.64577384222122,0.2355321234180813,0.235532134771347,6257.818353562128,74.22489783877418,6333.534630977746,1e-06,74.22489783877418,0.2519475860255105,0.923537342321305,8.02035403251648,6257.81830124628,0.1042549642068999,0.1042549624329521
150,val_periodic_epoch_150,0.5083333339009967,0.9009358854520888,0.4055199310893104,0.2775168596279053,0.3467632830142975,0.4055199317988895,0.4933901379505793,0.2211366065201305,44.64577384222122,0.2355321234180813,0.235532134771347,6257.818353562128,74.22489783877418,6333.534630977746,1e-06,,0.2519475860255105,0.923537342321305,7.905036926269531,6257.81830124628,0.1042549642068999,0.1042549624329521
151,train,0.5004704301395724,0.9162308522450028,0.4113002130261031,0.2726624535937463,0.3168299191741533,0.4113002143079234,0.5084817801672284,0.106919625373457,14.303689807973882,0.2332332669406809,0.233233271427052,3540.832887916155,21.728102253329368,3547.501507177899,1e-06,,0.2412361042794361,0.9251955164376126,65.18304967880249,3540.8332240196964,0.1113930226413793,0.1113930222808673
151,val,0.5083333339009967,0.8995097421464466,0.4039887225344067,0.2779565836702074,0.3535602291425069,0.4039887161481948,0.4889687065567289,0.22134877599421,45.10104588099888,0.2351047701778866,0.2351047737257821,6330.788295200893,74.59648840767997,6408.399937855113,1e-06,74.59648840767997,0.2551749980165845,0.9225215713183084,7.468573093414307,6330.788248697917,0.1104628599825359,0.1104628603373255
152,train,0.5006720430107527,0.916264459490776,0.4111861160365484,0.2725897322418869,0.3168887778796175,0.411186115475752,0.5073907142204623,0.1079985510597946,14.356543763991326,0.2320546137709771,0.2320546195391685,3400.924681058494,21.74753783595177,3407.1533416234283,1e-06,,0.2418123249725629,0.9249752090182356,64.98978400230408,3400.925022104735,0.1114589955297208,0.1114589950089813
152,val,0.5083333339009967,0.9015262637819562,0.4064694486913227,0.2776036063830058,0.3441432203565325,0.4064694593350093,0.4958239148060481,0.22546820129667,44.97409448169527,0.2350803563992182,0.2350803656237466,6334.355236235119,74.73778624761673,6409.592430160985,1e-06,74.73778624761673,0.2509264676343827,0.9238509422256832,7.476193189620972,6334.355352492559,0.1048829750645728,0.1048829722262564
153,train,0.5014448925372093,0.9134540468133906,0.4103728853246217,0.2728405651706521,0.3193314330231759,0.4103728849240529,0.5043257355529774,0.1067880179973379,14.387958849630047,0.2328419520329403,0.2328419584420419,3734.01508421539,21.972231916202013,3741.492540866839,1e-06,,0.2417681955842561,0.9249989717237412,65.35421562194824,3734.015420072822,0.1113768098575453,0.1113768100177729
153,val,0.5083333339009967,0.9042547401927766,0.4051044618799573,0.2763435315518152,0.3484803487857182,0.4051044625895364,0.4940920912084125,0.2218537447707993,44.9966049194336,0.2352135500737599,0.2352135543312345,6346.038649786086,74.77342260451545,6424.434620620265,1e-06,74.77342260451545,0.2539563129345576,0.9228851312682742,8.175381183624268,6346.038591657366,0.107922803787958,0.1079228013044311
154,train,0.5006720430107527,0.9126577768274532,0.4106440091485618,0.2736610328798653,0.3211515246219532,0.4106440097093582,0.504104514516169,0.1080936191062773,14.465325122238488,0.231838973138922,0.2318389774650655,3324.667758592995,21.915729725232687,3321.3052720195114,1e-06,,0.2423777450476923,0.9248521456154444,64.4787666797638,3324.6677559473183,0.1114062714560698,0.1114062701742495
154,val,0.5083333339009967,0.9082470734914144,0.4055505359456652,0.2744259926534834,0.3394330285844348,0.4055505359456652,0.4978816445384706,0.2226893639280682,45.1864378792899,0.2365408326898302,0.2365408397856213,6375.451468331473,74.84733181908017,6451.231440873579,1e-06,74.84733181908017,0.2551434593541281,0.922414671807062,7.555435419082642,6375.451386951265,0.111027062294029,0.1110270605200813
155,train,0.5014448925372093,0.9128727818368584,0.4102714725079075,0.2733185623762428,0.3200666869199404,0.410271473709614,0.5071441072530003,0.1058787373044798,14.490437664011472,0.2316367079013137,0.2316367127081399,3562.9032867185533,22.080067649964363,3570.2793398873173,1e-06,,0.2423753067049928,0.924971543973492,64.3182725906372,3562.9036274981754,0.1113857881276197,0.1113857880475059
155,val,0.5083333339009967,0.9028010283197676,0.4035813262065251,0.2770110084896996,0.3531437331721896,0.4035813283352625,0.4893216966163544,0.2205931891997655,44.62068721226284,0.2335417902185803,0.2335417930568967,6256.817911783855,74.2803317478725,6332.312600615531,1e-06,74.2803317478725,0.2576653907696406,0.9218803757712954,7.647326231002808,6256.817964099702,0.1132327584283692,0.1132327584283692
156,train,0.5006720430107527,0.9135420548339044,0.4105819334746688,0.273343801177958,0.3209904256046459,0.4105819324331899,0.5055101185396154,0.1078915475437077,14.341974273804697,0.2319653506080309,0.2319653572574738,3584.0661272643715,21.781753955348844,3591.167966540815,1e-06,,0.2419604184806987,0.9250091657202733,65.33027672767639,3584.065784536382,0.1114049791007913,0.1114049800220997
156,val,0.5083333339009967,0.8955176983560834,0.4060575543414979,0.2801100604590915,0.3483384805066244,0.4060575578893934,0.4913864029305322,0.2245772569662048,44.66114834376744,0.2300448765357335,0.2300448843411036,6304.696812220982,74.33549426850819,6382.71318211411,1e-06,74.33549426850819,0.2501754789125351,0.9238623749642144,7.683964014053345,6304.696887788318,0.1013122151295344,0.1013122144199553
157,train,0.5008400537634409,0.9118537971729872,0.4101179399157083,0.2732503428574531,0.3221966987976464,0.4101179410373011,0.5051779974932953,0.1076043106174917,14.746894072460872,0.2309244272689665,0.230924431274655,3648.480768777991,22.200386665200675,3654.813039801498,1e-06,,0.2419186033388619,0.9251393252803434,64.00249648094177,3648.480438293949,0.1115114340778961,0.1115114343582942
157,val,0.5083333339009967,0.8936455221403212,0.4057453892060688,0.2808879479056313,0.3522481222947438,0.4057453899156479,0.4895615244195574,0.2237894684076309,44.555990764072966,0.2308526919001624,0.2308526933193206,6322.488164992559,74.68830235799153,6398.708127663353,1e-06,74.68830235799153,0.2508325754177002,0.923840173653194,7.654684543609619,6322.488380068824,0.1029895717899004,0.1029895717899004
158,train,0.501008064516129,0.9119341958274124,0.4102451986362857,0.2736616707457009,0.3234823056927291,0.4102451993573096,0.5020376498340279,0.1056883923549165,14.03085143335404,0.2310200255083781,0.231020029353839,3420.949448165073,21.34190881893199,3427.720134090334,1e-06,,0.2422208433510154,0.9249000235270428,64.66965532302856,3420.94978275094,0.1115445338029374,0.1115445339631649
158,val,0.5083333339009967,0.898172276360648,0.405213027482941,0.2788488524300711,0.3489817473150435,0.4052130310308365,0.4906178570929028,0.2203833592079934,44.44704291934059,0.233796089887619,0.2337960884684608,6241.99951171875,74.16813968476795,6316.452908972537,1e-06,74.16813968476795,0.2537552153780347,0.9226124201502118,7.879288196563721,6241.999447777158,0.1076543724962643,0.1076543717866852
159,train,0.5015793010111778,0.9121425656541702,0.4101081883074134,0.2741791415278629,0.3259118305899763,0.4101081906307128,0.5032196831238526,0.1049147213218353,14.928782445128244,0.2301531130427955,0.2301531177695079,3741.442796481553,22.17503309249878,3748.426985820937,1e-06,,0.2430795892592399,0.9246735303632676,66.28570413589478,3741.442795743225,0.1114657467972206,0.1114657469574482
159,val,0.5083333339009967,0.90791498479389,0.4046403127057211,0.2755445000671205,0.3450412899255752,0.4046403127057211,0.4936700456199192,0.2227782358725865,45.05459249587286,0.2332372062263034,0.2332372090646199,6345.492297944568,74.8822021484375,6418.866660748106,1e-06,74.8822021484375,0.2569508985394523,0.9227094309670584,7.686613798141479,6345.492193312872,0.1126425862312316,0.1126425844572839
160,train,0.5004704301395724,0.9123958153750308,0.4103321878499882,0.2736720805687289,0.3233424029363099,0.4103321887312396,0.5054034957241628,0.1058143744024858,14.172393073317824,0.2302342660484775,0.2302342714161001,3365.668888912406,21.5081182782368,3372.333500265513,1e-06,,0.2422228671049558,0.9251030770040328,65.36877512931824,3365.6682180179064,0.1114348536457425,0.1114348540463114
160,val,0.5083333339009967,0.9061573119390578,0.4045117057505108,0.2751393644582657,0.3465953377031144,0.4045117050409317,0.4943821210236776,0.2229232376530057,45.26731164114816,0.2317462485461008,0.231746249965259,6396.6525472005205,75.26354671659924,6470.885943418561,1e-06,75.26354671659924,0.2561836469741094,0.9221496525264922,7.697259187698364,6396.6526111421135,0.1115988297831444,0.111598826944828
161,train,0.5006048387737685,0.9111236713586316,0.4101783084452793,0.2743678084144028,0.3270837046125883,0.4101783054810698,0.5015988285422966,0.1033299823682154,14.320807813316264,0.2296936285271439,0.2296936333339701,3360.211043962868,21.363861724894534,3366.5892365632235,1e-06,,0.2422024060481338,0.9251404420662952,64.23508167266846,3360.2117180157734,0.1114992752511014,0.1114992755314996
161,val,0.5083333339009967,0.8986717831520807,0.4046924036173593,0.2779293329942794,0.3482608873219717,0.4046924007790429,0.4907182036411194,0.2218387974869637,44.569969903855096,0.2291859508979888,0.2291859587033589,6271.630812872024,74.29807354155041,6347.69941554214,1e-06,74.29807354155041,0.2527269706839606,0.9231923875354584,7.578755378723144,6271.630708240327,0.1054036638566425,0.1054036627922739
162,train,0.5008400537634409,0.9114306655622296,0.4099776848189292,0.2739157649458095,0.3258678031063849,0.4099776819348335,0.5019396759008848,0.1049612550044892,14.839202514258764,0.2293902166908787,0.2293902208567947,3336.2872621679817,22.13444612359488,3342.6850475169995,1e-06,,0.2422972637158568,0.9250255896840044,63.8087432384491,3336.2865927091207,0.1115315275326851,0.1115315278931971
162,val,0.5083333339009967,0.8847295954113915,0.4036905495893387,0.2841645060550599,0.364140191248485,0.4036905417839686,0.4795024976843879,0.221390514856293,44.52214994884672,0.2255010470038368,0.2255010519708906,6271.172700427827,73.99406414940243,6352.0536776455965,1e-06,73.99406414940243,0.2536457457712718,0.922828407514663,7.656310558319092,6271.172630673364,0.1032624159540448,0.1032624173732031
163,train,0.5004368280210802,0.9174696155773696,0.4102623641330709,0.2740392709771792,0.3259792267795532,0.410262363732502,0.5042864649045852,0.1068212567798553,14.62730380796617,0.2292247537964133,0.2292247598049461,3661.635178166051,22.225024848855952,3667.499416672421,1e-06,,0.242775340794876,0.9249378442764282,63.74818253517151,3661.634834576679,0.1114794935991046,0.111479493438877
163,val,0.5083333339009967,0.9005335086867923,0.4044894164516812,0.2764878627799806,0.3463627043224516,0.4044894164516812,0.4923272877931595,0.2265180328062602,45.02514521280924,0.2358234169937315,0.2358234219607852,6407.486996605283,74.95761199224563,6485.048095703125,1e-06,74.95761199224563,0.2533324382134846,0.922783320858365,7.628751516342163,6407.486967540923,0.1086964848495665,0.1086964844947769
164,train,0.5008400537634409,0.90866969333541,0.4093894110892409,0.2744532999812916,0.3281834179996162,0.4093894130920851,0.4984781169282493,0.1041263916920269,14.656461433697771,0.2298285675144964,0.2298285709593885,3402.7181730988204,21.80331317840084,3409.1405649101694,1e-06,,0.2422943227393652,0.9249975934464444,64.60178065299988,3402.717502840104,0.1115364309760832,0.1115364314567658
164,val,0.5083333339009967,0.8974661117508298,0.4036526587747392,0.2787869317190988,0.3539637866474333,0.4036526616130556,0.4868479505890891,0.2211220519883292,44.77721196129208,0.2317206022285279,0.2317206086147399,6271.172136579241,74.22372236705962,6342.827003432765,1e-06,74.22372236705962,0.2566600065855753,0.9221188539550418,7.8556554317474365,6271.172223772322,0.1095961871601286,0.109596186805339
165,train,0.501008064516129,0.9111580396852186,0.4095945079480448,0.2735677402346365,0.326636765112159,0.4095945108321405,0.5034567622808359,0.1047598362289449,14.399756664870887,0.22987685440689,0.2298768590534887,3710.3441639151615,21.872668425242107,3717.695316733415,1e-06,,0.2425231291882453,0.9249610010013786,63.87212252616882,3710.344166458294,0.1114841290218855,0.1114841285412029
165,val,0.5083333339009967,0.8982373248963129,0.4030780437446776,0.2772357932158878,0.3513245852220626,0.4030780501308895,0.4878498734462829,0.2202162306223596,44.54531006585984,0.2340505328916368,0.2340505406970069,6184.30609421503,73.82375045049758,6258.671752189867,1e-06,73.82375045049758,0.2548409189496721,0.922774096330007,7.785537958145142,6184.305966331845,0.108230156203111,0.1082301569126901
166,train,0.5006048387737685,0.910603103298013,0.409662191906283,0.2738018701634099,0.3264485334837309,0.4096621915858279,0.5025113763347748,0.1031198340157667,14.249094181163336,0.2301097104466089,0.2301097154937764,3369.7082283881405,21.37698971071551,3375.464564755629,1e-06,,0.2427268791743504,0.9248029964585458,63.43534660339356,3369.708229680215,0.11148353950471,0.1114835411069854
166,val,0.5083333339009967,0.900815086705344,0.4037312276306606,0.2767021180618377,0.3480622200738816,0.4037312304689771,0.4900327523549397,0.2212713417552766,44.80442237854004,0.2353186053889138,0.2353186124847048,6255.931913829985,74.24946539742606,6331.123350201231,1e-06,74.24946539742606,0.2558270196119944,0.9221532032603308,7.66334342956543,6255.931902204241,0.1096233356566656,0.109623335301876
167,train,0.5006048387737685,0.9092862559582596,0.4094115763261754,0.2741193362782078,0.328548538027912,0.409411576806858,0.4998236157560861,0.1041147631983603,14.348345097675118,0.2298974015860147,0.2298974071939786,3191.246888191469,21.51091343356717,3196.9440227470013,1e-06,,0.2430696193409222,0.9247878636083297,64.73504996299744,3191.2472267971243,0.111546761486479,0.1115467613663083
167,val,0.5083333339009967,0.8985552248500642,0.4030342712288811,0.2767937296912783,0.3507097661495209,0.4030342698097229,0.4883974875722612,0.2248587033578327,44.88489596048991,0.2341760063455218,0.23417600776468,6279.452392578125,74.39965202694847,6353.323567708333,1e-06,74.39965202694847,0.25469975457305,0.9229411312511988,7.670753479003906,6279.452537899926,0.1077950852257864,0.1077950841614178
168,train,0.5008064516449487,0.908900815793263,0.4091821269642922,0.2742121891789539,0.3305510490812281,0.4091821298483879,0.4990982879554071,0.1042143216817289,14.43119179817938,0.2301357789065248,0.2301357841139198,3277.6635720447825,21.408463126869613,3284.103482579704,1e-06,,0.2428057622364772,0.9249810127801792,63.96860361099243,3277.6635674097206,0.1114716917196268,0.1114716915994562
168,val,0.5083333339009967,0.8988527456919352,0.4033887017340887,0.2774613932484672,0.3513118127981822,0.4033887059915633,0.4882882705756596,0.2231941709206217,44.98890667869931,0.2352842766614187,0.2352842759518396,6317.355660574777,74.74564325241815,6388.397676964963,1e-06,74.74564325241815,0.2557912461814426,0.9226273213114056,7.641911506652832,6317.355608258928,0.1102404349616595,0.1102404349616595
169,train,0.5014112902584896,0.9069399646212978,0.4084746583655316,0.2737056734741375,0.3295438223147905,0.4084746586859867,0.4973516068471375,0.1038972456809333,13.709780193144276,0.2295804412294459,0.2295804461964997,3233.729936743295,20.629860965154503,3240.1984822899403,1e-06,,0.242971027249931,0.9246520662820468,63.90369892120361,3233.729938794208,0.1116504169680098,0.1116504170080666
169,val,0.5083333339009967,0.9005052447319031,0.4045587494259789,0.2774604026760374,0.3480913518440156,0.4045587394918714,0.4910159465812501,0.2250876696336837,44.84000823611305,0.2319646768626712,0.2319646839584623,6311.345592680432,74.6060669308617,6387.137618371212,1e-06,74.6060669308617,0.2538871864477793,0.9233926704951696,7.61020302772522,6311.345604306176,0.1065921712489355,0.1065921680558295
170,train,0.5011760752688172,0.908300757087687,0.4088764130588501,0.2742309060788924,0.3303638157504861,0.4088764122577124,0.4973383626790457,0.1028504425920145,13.749356744109944,0.2292255864188235,0.2292255912256497,3152.383559483354,20.57052439515309,3156.728727727306,1e-06,,0.2427505390938892,0.9250802788683165,63.95217204093933,3152.383557432441,0.1116020540075917,0.1116020534868522
170,val,0.5083333339009967,0.9083799663044158,0.4037314866270338,0.2732401695989427,0.3425219548600061,0.4037314795312427,0.4950599982624962,0.2206792288592883,45.25702322097052,0.2332973792439415,0.2332973835014161,6428.15018717448,75.22082337878999,6503.804736328125,1e-06,75.22082337878999,0.2563039341143199,0.92192842846825,7.657569885253906,6428.150344122024,0.1123277701082683,0.1123277740109534
171,train,0.5019153225165541,0.9071664065122604,0.4085313655355925,0.2739700926567918,0.3294795496008729,0.4085313676986643,0.4983420096417909,0.1020820403211219,14.36087889825144,0.2288708976039322,0.2288709035323512,3687.691738579863,21.7573451893304,3694.807616386028,1e-06,,0.2428955632832742,0.9248711534084813,66.01741242408752,3687.6917399744834,0.1116752771520486,0.1116752773923899
171,val,0.5083333339009967,0.8977642541839963,0.402966354574476,0.2779450771354493,0.3534749959196363,0.4029663588319506,0.4864551055999029,0.2187439174879165,44.93766130719866,0.234271418480646,0.2342714262860162,6307.149989536831,74.48163877214704,6383.652323035038,1e-06,74.48163877214704,0.257652237301781,0.921711158184778,8.42017912864685,6307.149838402158,0.1125083384769303,0.1125083377673512
172,train,0.5009072580805389,0.9089486091047204,0.4093547900838236,0.2745028420962313,0.3309679298150924,0.409354788561662,0.5009374314899085,0.1033278146097737,14.507050688548755,0.2284763618021883,0.2284763659681043,3279.653844300137,21.68065926080109,3286.0395549941145,1e-06,,0.2432442398801926,0.9248079564622652,64.61512041091919,3279.654181593208,0.1114774818622296,0.1114774818221728
172,val,0.5083333339009967,0.9005393016906011,0.4013270799602781,0.2761342007489431,0.3541135383503778,0.4013270806698572,0.4850380768378575,0.2196531749906994,44.88829803466797,0.2346147504590806,0.234614753297397,6254.97380719866,74.13117036365327,6330.39521484375,1e-06,74.13117036365327,0.2590242695240747,0.9216626797403608,7.5352888107299805,6254.973702566965,0.113179570152646,0.1131795719265937
173,train,0.5009408602791448,0.9108663409627894,0.4094488025512746,0.2738248137857324,0.3286218562273569,0.4094488019904783,0.5020224303007126,0.1023526883293544,14.95916183533207,0.2271025570169572,0.2271025621442384,3414.067939019972,22.350471786273424,3420.8880237001363,1e-06,,0.2432748688164577,0.9248405547552212,64.18354725837708,3414.067597912204,0.1117130761104886,0.1117130755897491
173,val,0.5083333339009967,0.9065185217630296,0.4038246224323908,0.2734433433839253,0.341485389641353,0.4038246181749162,0.4950808258283706,0.2270988406879561,45.282918021792455,0.2313531140486399,0.2313531232731683,6431.404058547247,75.23213704427083,6509.48515329072,1e-06,75.23213704427083,0.2546481823637372,0.922812609445481,8.196666717529297,6431.404006231399,0.1105382740497589,0.1105382740497589
174,train,0.5013440860215054,0.908368397944717,0.4089317680687033,0.2744864550649479,0.3329278118507836,0.4089317699914337,0.4991981180845409,0.1044196342668866,14.57743675221679,0.2265616035269152,0.2265616076127175,3837.21247478198,21.97668033774181,3844.1523474902015,1e-06,,0.2434253458694745,0.9247194185692776,66.83163523674011,3837.2128085474815,0.1116629575369178,0.1116629578974298
174,val,0.5083333339009967,0.8909927776881627,0.4041269237086886,0.281194718111129,0.3547733809266771,0.4041269251278468,0.4845842296878497,0.2202933980595497,44.08198946998233,0.2297679377453667,0.2297679398741041,6253.061610630581,74.14734340849377,6329.640694543087,1e-06,74.14734340849377,0.2525595781349,0.9236407989547366,7.709929704666138,6253.061738513765,0.1015963270550682,0.101596328829016
175,train,0.5005712365751626,0.9081619071063176,0.408875462749312,0.2740919400927841,0.3310646929087177,0.4088754609066953,0.4969863305969905,0.1013706318673587,14.096123303136515,0.2272913544088281,0.2272913601770196,3528.346187160861,21.4962824672781,3530.6268455017293,1e-06,,0.2430125285060175,0.924846556558404,65.44899582862854,3528.346524925642,0.1117177295588677,0.1117177296389815
175,val,0.5083333339009967,0.894795781090146,0.4016039371490478,0.2784262952350435,0.3583174518176487,0.401603931472415,0.4825583497683207,0.2169638024199576,44.82007562546503,0.2290210468428475,0.2290210482620057,6261.096406482515,74.23918133690243,6338.292628432765,1e-06,74.23918133690243,0.257590454958734,0.92193732659022,7.723274707794189,6261.096418108259,0.1108078623101824,0.1108078619553929
176,train,0.5013440860215054,0.9081851750291804,0.4087218901402847,0.2743720860090307,0.3323051806899809,0.4087218907010811,0.5012674295213274,0.1005383030341197,14.386708131400487,0.2268001573380603,0.2268001618244314,3658.661284456971,21.71614617686118,3665.952028822979,1e-06,,0.2436592945809005,0.9247604566876606,67.64520287513733,3658.6612876974127,0.1115604262518626,0.1115604270930572
176,val,0.5083333339009967,0.8945823368572053,0.4025606044701167,0.2775849685782477,0.3515247461341676,0.4025606101467496,0.4862574310529799,0.2218099523867879,44.664341245378765,0.2299055499689919,0.2299055464210964,6293.358497256324,74.47872543334961,6370.227425130209,1e-06,74.47872543334961,0.2545649551209949,0.9228434903281076,7.533617973327637,6293.358410063244,0.1085567091192517,0.1085567091192517
177,train,0.5012096775475369,0.9077249707714204,0.4083566608768637,0.2735185598333676,0.3292716639016264,0.4083566578325405,0.496139301648063,0.1031293478664211,14.574332444898545,0.2269932577206242,0.2269932641297258,3627.4658323718654,22.057391394851027,3633.2953230629855,1e-06,,0.2430567570751713,0.9248493557335228,64.88712096214294,3627.465498114145,0.111622219444603,0.1116222193244323
177,val,0.5083333339009967,0.8964531762259347,0.4032063434521357,0.2786417106787364,0.3537472848381315,0.4032063491287685,0.4860898298876626,0.2202725091150828,44.83120909191313,0.2275165638753346,0.2275165660040719,6293.743344261533,74.65831502278645,6369.059502249053,1e-06,74.65831502278645,0.2557438193332581,0.9225988444827852,7.889139413833618,6293.743402390253,0.1094970589592343,0.1094970582496552
178,train,0.5002352150697862,0.9088403323004324,0.4089723456130233,0.2741186982521447,0.3313812790538675,0.4089723441709754,0.4991431523875523,0.1017205722990536,14.350022841525334,0.2267893233126209,0.2267893272381957,3546.819828997376,21.468834423249767,3553.0285457932187,1e-06,,0.2430639735633327,0.9250592070241128,64.71621680259705,3546.819824403332,0.1115138600430181,0.1115138598427336
178,val,0.5083333339009967,0.8990518166905358,0.403928802836509,0.2770639012257258,0.3481087783972422,0.4039288007077716,0.4899678272860391,0.2203674493801026,45.066651298886256,0.2275073194787615,0.2275073258649735,6389.128435407366,74.81982512701126,6469.995093513257,1e-06,74.81982512701126,0.2542347106195631,0.9225371508371264,7.860405921936035,6389.128819056919,0.1058868066895575,0.1058868056251889
179,train,0.501377688300225,0.909245770945344,0.4085380362086399,0.2731499146389705,0.3280700541311694,0.4085380342057956,0.496950159910866,0.0983834585315117,13.71815094383814,0.2265875726457565,0.2265875772923551,3576.772792262416,20.74438960065124,3583.690072888718,1e-06,,0.2432827910268178,0.9247568836135248,66.6147108078003,3576.7731255767167,0.1116501756653349,0.1116501759056763
179,val,0.5083333339009967,0.8983078996340433,0.4042026542481922,0.2775335113207499,0.3481911633695875,0.4042026556673504,0.4900791027716228,0.2202491781541279,44.88186854407901,0.2256812879017421,0.225681294287954,6302.15182640439,74.59559685843331,6379.30654444839,1e-06,74.59559685843331,0.2524494542962029,0.9236733856655304,8.334588289260864,6302.151867094494,0.1049496641471272,0.1049496630827585
180,train,0.5014112902584896,0.9073724030487,0.4079917201431848,0.273271979183279,0.3290285807783886,0.4079917227068255,0.497073987478851,0.1012218232036277,13.803433854092834,0.2254975265873375,0.2254975307532536,3354.555016753494,20.739675521850582,3360.897113941334,1e-06,,0.2435347950586708,0.924851055427264,65.25186920166016,3354.5546861053795,0.111758213730589,0.1117582136504752
180,val,0.5083333339009967,0.894561319124131,0.4031152867135547,0.278809884474391,0.3536085550274168,0.4031152867135547,0.4855981107269014,0.2183281942492439,44.30890991574242,0.2284617409819648,0.2284617480777558,6220.487432570684,74.13210151309059,6295.712770774147,1e-06,74.13210151309059,0.2554149613493964,0.922157863775889,7.7383129596710205,6220.487450009301,0.1080769680085636,0.1080769687181427
180,val_periodic_epoch_180,0.5083333339009967,0.894561319124131,0.4031152867135547,0.278809884474391,0.3536085550274168,0.4031152867135547,0.4855981107269014,0.2183281942492439,44.30890991574242,0.2284617409819648,0.2284617480777558,6220.487432570684,74.13210151309059,6295.712770774147,1e-06,,0.2554149613493964,0.922157863775889,7.223816633224487,6220.487450009301,0.1080769680085636,0.1080769687181427
